Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
28/02/2016,0.44,290.0,707.8916273733521,417.8916273733521,1295.0,1005.0
06/03/2016,0.12,264.0,868.1961879754639,604.1961879754639,834.0,570.0
13/03/2016,0.58,197.0,674.1927370726013,477.1927370726013,572.0,375.0
20/03/2016,0.26,118.0,169.10618344291686,51.10618344291686,453.00000000000006,335.00000000000006
27/03/2016,0.2,117.0,214.83667558403016,97.83667558403016,416.0,299.0
03/04/2016,0.2,112.0,194.50855430648804,82.50855430648804,290.0,178.0
10/04/2016,0.53,85.0,163.59586037071227,78.59586037071227,264.0,179.0
17/04/2016,0.2,73.0,111.99846400436401,38.99846400436401,197.0,124.0
24/04/2016,0.42,55.00000000000001,60.27375655860901,5.273756558609001,118.0,62.99999999999999
01/05/2016,0.31,62.0,36.08019668485642,-25.919803315143582,117.0,55.0
08/05/2016,0.0,73.0,47.62357265007019,-25.376427349929813,112.0,39.0
15/05/2016,0.0,111.0,51.81871500404358,-59.18128499595642,85.0,-26.0
22/05/2016,0.0,-26.0,35.544997316503526,61.544997316503526,73.0,99.0
29/05/2016,0.0,36.0,23.794537105474472,-12.205462894525528,55.00000000000001,19.000000000000007
05/06/2016,0.13,28.0,31.275109262189865,3.275109262189865,62.0,34.0
12/06/2016,0.29,25.0,48.21304717647553,23.213047176475527,73.0,48.0
19/06/2016,0.0,18.0,89.51205649959564,71.51205649959564,111.0,93.0
26/06/2016,0.0,16.0,19.873833551621438,3.8738335516214377,-26.0,-42.0
03/07/2016,0.02,17.0,5.570689489973783,-11.429310510026216,36.0,19.0
10/07/2016,0.0,21.0,4.225451696915626,-16.774548303084373,28.0,7.0
17/07/2016,1.0,20.0,30.13602476644516,10.13602476644516,25.0,5.0
24/07/2016,0.42,7.0,11.029106934785842,4.029106934785842,18.0,11.0
31/07/2016,0.14,10.0,9.574252278707027,-0.4257477212929732,16.0,6.0
07/08/2016,0.0,7.0,10.373969048507213,3.373969048507213,17.0,10.0
14/08/2016,0.0,6.000000000000001,15.751069088120461,9.75106908812046,21.0,15.0
21/08/2016,1.0,6.000000000000001,17.984505745978357,11.984505745978357,20.0,14.0
28/08/2016,0.83,4.0,8.292907150497436,4.292907150497436,7.0,3.0
04/09/2016,0.0,10.0,4.253056643064022,-5.746943356935978,10.0,0.0
11/09/2016,1.0,30.000000000000004,3.42285673032403,-26.57714326967597,7.0,-23.000000000000004
18/09/2016,0.0,31.0,5.103880936901569,-25.896119063098432,6.000000000000001,-25.0
25/09/2016,0.0,25.0,4.539972562217712,-20.460027437782287,6.000000000000001,-19.0
02/10/2016,0.0,1.0,4.217185700199604,3.217185700199604,4.0,3.0
09/10/2016,0.0,3.0000000000000004,6.955137250800132,3.955137250800132,10.0,7.0
16/10/2016,0.0,1.0,22.867158214688303,21.867158214688303,30.000000000000004,29.000000000000004
23/10/2016,0.0,36.0,32.4980775524044,-3.5019224475955966,31.0,-5.0
30/10/2016,0.0,7.0,26.556050429210664,19.556050429210664,25.0,18.0
06/11/2016,1.0,4.0,3.3852997554039956,-0.6147002445960044,1.0,-3.0
13/11/2016,1.0,9.0,2.4552644779223205,-6.54473552207768,3.0000000000000004,-6.0
20/11/2016,0.0,4.0,1.719171241093278,-2.280828758906722,1.0,-3.0
27/11/2016,0.99,11.0,22.90123815718174,11.90123815718174,36.0,25.0
04/12/2016,0.0,9.0,18.312128033671378,9.312128033671378,7.0,-2.0
11/12/2016,0.0,31.0,6.170474658215046,-24.829525341784954,4.0,-27.0
18/12/2016,0.0,8.0,2.084774851027131,-5.915225148972869,9.0,1.0
25/12/2016,0.18,26.0,4.852503159428835,-21.147496840571165,4.0,-22.0
01/01/2017,1.0,4.0,8.452704718954562,4.452704718954562,11.0,7.0
08/01/2017,0.03,3.0000000000000004,7.96884965562582,4.968849655625819,9.0,6.0
15/01/2017,0.0,2.0,23.632303583784104,21.632303583784104,31.0,29.0
22/01/2017,0.0,1.0,14.449266495642663,13.449266495642663,8.0,7.0
29/01/2017,0.0,4.0,18.56318333471298,14.563183334712981,26.0,22.0
05/02/2017,0.0,3.0000000000000004,5.089810364425182,2.089810364425182,4.0,0.9999999999999996
