Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
28/02/2016,1.0,42.0,507.99467264472963,465.99467264472963,872.9999999999999,830.9999999999999
06/03/2016,0.91,589.0,638.2523892073822,49.25238920738218,615.0,26.0
13/03/2016,1.0,345.0,333.54036871788026,-11.459631282119744,159.0,-186.0
20/03/2016,0.21,90.0,366.10068817222594,276.10068817222594,846.0,756.0
27/03/2016,0.19,281.99999999999994,424.41818458385467,142.41818458385472,416.99999999999994,135.0
03/04/2016,0.68,236.0,134.48345451234817,-101.51654548765183,42.0,-194.0
10/04/2016,0.54,163.0,169.16488245969774,6.164882459697736,589.0,426.0
17/04/2016,0.28,193.0,344.73708821662905,151.73708821662905,345.0,152.0
24/04/2016,0.64,137.0,169.90971609851837,32.90971609851837,90.0,-47.0
01/05/2016,0.14,124.0,62.200518755283355,-61.799481244716645,281.99999999999994,157.99999999999994
08/05/2016,0.29,89.0,161.65996401771545,72.65996401771545,236.0,147.0
15/05/2016,0.19,122.0,166.35626105075835,44.35626105075835,163.0,41.0
22/05/2016,0.06,79.0,91.85357761389733,12.853577613897329,193.0,114.0
29/05/2016,0.11,89.0,76.61999114153862,-12.38000885846138,137.0,48.0
05/06/2016,0.11,55.99999999999999,68.95250505893708,12.952505058937085,124.0,68.0
12/06/2016,0.06,23.0,36.22117027543068,13.22117027543068,89.0,66.0
19/06/2016,0.05,48.0,62.77024080897331,14.770240808973313,122.0,74.0
26/06/2016,0.46,43.0,52.18312478064537,9.183124780645372,79.0,36.0
03/07/2016,0.0,26.0,54.02723235764503,28.027232357645033,89.0,63.0
10/07/2016,0.08,26.0,27.89114332916975,1.8911433291697506,55.99999999999999,29.999999999999993
17/07/2016,0.24,32.0,10.856542228374481,-21.14345777162552,23.0,-9.0
24/07/2016,0.0,18.0,12.938460967540742,-5.061539032459258,48.0,30.0
31/07/2016,0.13,22.0,31.14072165689945,9.140721656899451,43.0,21.0
07/08/2016,0.92,17.0,27.343361426820756,10.343361426820756,26.0,9.0
14/08/2016,0.94,3.0,12.990274408577681,9.990274408577681,26.0,23.0
21/08/2016,0.0,9.0,18.728983806917668,9.728983806917668,32.0,23.0
28/08/2016,0.0,13.999999999999998,16.92045322029352,2.9204532202935223,18.0,4.000000000000002
04/09/2016,0.19,52.0,14.229248302664757,-37.77075169733524,22.0,-30.0
11/09/2016,0.47,26.999999999999996,11.452222625480891,-15.547777374519105,17.0,-9.999999999999996
18/09/2016,0.0,3.0,5.3484377714014055,2.3484377714014055,3.0,0.0
25/09/2016,0.45,9.999999999999998,2.7577409573513267,-7.242259042648671,9.0,-0.9999999999999982
02/10/2016,0.0,12.0,8.035664787997007,-3.964335212002993,13.999999999999998,1.9999999999999982
09/10/2016,0.51,6.0,38.45480829206944,32.45480829206944,52.0,46.0
