Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
28/02/2016,0.3,268.0,959.8486155027771,691.8486155027771,1816.0,1548.0
06/03/2016,0.24,240.00000000000003,1165.5775534570312,925.5775534570312,1119.0,879.0
13/03/2016,0.43,241.0,967.7769968043518,726.7769968043518,883.0,642.0
20/03/2016,0.15,70.0,228.1229535868454,158.1229535868454,587.0,517.0
27/03/2016,0.32,108.0,268.4367121109009,160.43671211090088,543.0,435.0
03/04/2016,0.23,95.0,151.0033563548851,56.00335635488511,268.0,173.0
10/04/2016,0.48,59.0,101.86573491569996,42.86573491569996,240.00000000000003,181.00000000000003
17/04/2016,0.09,80.0,93.87881674238204,13.878816742382043,241.0,161.0
24/04/2016,0.51,82.00000000000001,49.56619150127411,-32.4338084987259,70.0,-12.000000000000014
01/05/2016,0.18,15.000000000000002,21.653884605989457,6.653884605989456,108.0,93.0
08/05/2016,0.06,202.0,25.319142870833875,-176.68085712916613,95.0,-107.0
15/05/2016,0.15,254.00000000000003,47.62593177670717,-206.37406822329285,59.0,-195.00000000000003
22/05/2016,0.0,-71.0,36.15021604749441,107.15021604749441,80.0,151.0
29/05/2016,0.08,71.0,53.630919471702576,-17.369080528297424,82.00000000000001,11.000000000000014
05/06/2016,0.06,43.0,20.886783305625915,-22.113216694374085,15.000000000000002,-28.0
12/06/2016,0.25,44.0,124.00540121436119,80.00540121436119,202.0,158.0
19/06/2016,0.05,33.0,234.14066036468506,201.14066036468506,254.00000000000003,221.00000000000003
26/06/2016,0.57,17.0,82.56140591822147,65.56140591822147,-71.0,-88.0
03/07/2016,0.02,33.0,11.638528070358038,-21.36147192964196,71.0,38.0
10/07/2016,0.15,46.0,8.313081840885282,-37.68691815911472,43.0,-3.0
17/07/2016,0.0,44.0,50.67781671579361,6.677816715793611,44.0,0.0
24/07/2016,0.2,23.0,16.435196430557966,-6.564803569442034,33.0,10.0
31/07/2016,0.07,26.0,11.61572988202989,-14.38427011797011,17.0,-9.0
07/08/2016,0.37,21.000000000000004,15.543590339323282,-5.456409660676721,33.0,11.999999999999996
14/08/2016,0.39,10.0,35.310960214390754,25.310960214390754,46.0,36.0
21/08/2016,0.0,24.0,44.25808025432348,20.25808025432348,44.0,20.0
28/08/2016,0.4,22.0,22.123894312704802,0.12389431270480245,23.0,1.0
04/09/2016,0.19,115.0,12.487795130739809,-102.51220486926019,26.0,-89.0
11/09/2016,0.46,74.0,11.501608032420874,-62.498391967579124,21.000000000000004,-53.0
18/09/2016,0.35,6.0,8.935485392233133,2.935485392233133,10.0,4.0
25/09/2016,0.0,6.0,12.615542722084522,6.6155427220845215,24.0,18.0
02/10/2016,0.43,-3.0,18.608548297612668,21.608548297612668,22.0,25.0
09/10/2016,0.0,9.0,82.40173698446274,73.40173698446274,115.0,106.0
16/10/2016,0.0,3.0,94.85394858197212,91.85394858197212,74.0,71.0
23/10/2016,0.32,30.000000000000004,23.035047711055277,-6.964952288944726,6.0,-24.000000000000004
30/10/2016,0.0,10.0,6.403909930526912,-3.596090069473088,6.0,-4.0
06/11/2016,0.0,6.0,3.5595161413532495,-2.4404838586467505,-3.0,-9.0
13/11/2016,0.0,11.0,4.578782147916853,-6.421217852083147,9.0,-2.0
20/11/2016,0.0,-3.0,4.287833531891406,7.287833531891406,3.0,6.0
27/11/2016,1.0,5.0,21.20625046496391,16.20625046496391,30.000000000000004,25.000000000000004
04/12/2016,0.0,6.0,16.24517785807848,10.245177858078481,10.0,4.0
11/12/2016,0.52,32.00000000000001,7.515359388977886,-24.484640611022122,6.0,-26.000000000000007
18/12/2016,1.0,1.0000000000000002,2.663611097086072,1.6636110970860718,11.0,10.0
25/12/2016,0.0,4.000000000000001,2.3278119565939903,-1.6721880434060106,-3.0,-7.000000000000001
01/01/2017,0.27,0.0,3.1686942403961718,3.1686942403961718,5.0,5.0
08/01/2017,0.01,1.0000000000000002,3.7480611911156774,2.748061191115677,6.0,5.0
15/01/2017,0.09,0.0,23.28189811939478,23.28189811939478,32.00000000000001,32.00000000000001
22/01/2017,0.0,5.0,12.908420210457445,7.908420210457445,1.0000000000000002,-4.0
29/01/2017,0.0,2.0000000000000004,3.158937556389719,1.1589375563897186,4.000000000000001,2.0000000000000004
05/02/2017,0.0,3.0,2.1450824125151335,-0.8549175874848665,0.0,-3.0
12/02/2017,0.0,1.0000000000000002,1.7763352717466652,0.776335271746665,1.0000000000000002,0.0
19/02/2017,0.0,4.000000000000001,1.5739172096417844,-2.4260827903582163,0.0,-4.000000000000001
26/02/2017,0.38,1.0000000000000002,3.9144258250299098,2.9144258250299098,5.0,4.0
05/03/2017,0.75,3.0,3.5839381541398168,0.5839381541398168,2.0000000000000004,-0.9999999999999996
12/03/2017,0.0,0.0,3.4319931945466995,3.4319931945466995,3.0,3.0
19/03/2017,0.56,4.000000000000001,1.8461639658465983,-2.153836034153403,1.0000000000000002,-3.000000000000001
26/03/2017,1.0,0.0,3.3414412438195944,3.3414412438195944,4.000000000000001,4.000000000000001
02/04/2017,0.0,0.0,2.6212011577503382,2.6212011577503382,1.0000000000000002,1.0000000000000002
09/04/2017,0.0,3.0,3.4062524051907657,0.40625240519076566,3.0,0.0
16/04/2017,0.38,0.0,1.8141866643165052,1.8141866643165052,0.0,0.0
23/04/2017,0.21,0.0,3.5440261731803417,3.5440261731803417,4.000000000000001,4.000000000000001
30/04/2017,0.0,0.0,2.442935009738207,2.442935009738207,0.0,0.0
07/05/2017,1.0,0.0,1.7779192985665797,1.7779192985665797,0.0,0.0
14/05/2017,0.0,1.0000000000000002,2.021693369651437,1.0216933696514368,3.0,1.9999999999999998
21/05/2017,0.0,6.0,2.2349184097860753,-3.7650815902139247,0.0,-6.0
28/05/2017,0.0,-5.0,1.713557224253267,6.713557224253267,0.0,5.0
04/06/2017,0.0,1.0000000000000002,1.5460507819490135,0.5460507819490132,0.0,-1.0000000000000002
11/06/2017,0.55,4.000000000000001,1.8021417171052099,-2.1978582828947912,0.0,-4.000000000000001
18/06/2017,0.0,5.0,1.9781317230206727,-3.021868276979327,1.0000000000000002,-4.0
25/06/2017,0.56,-13.0,4.6477015568852424,17.64770155688524,6.0,19.0
02/07/2017,0.0,2.0000000000000004,2.2048067488224805,0.20480674882248007,-5.0,-7.0
09/07/2017,0.0,0.0,1.703513674020022,1.703513674020022,1.0000000000000002,1.0000000000000002
16/07/2017,0.0,3.0,2.686521607683301,-0.31347839231669905,4.000000000000001,1.0000000000000009
23/07/2017,0.31,0.0,5.603498612789512,5.603498612789512,5.0,5.0
30/07/2017,0.32,0.0,1.6161374536345898,1.6161374536345898,-13.0,-13.0
06/08/2017,0.0,2.0000000000000004,1.5083315094582737,-0.4916684905417268,2.0000000000000004,0.0
13/08/2017,0.0,0.0,1.5307921249237657,1.5307921249237657,0.0,0.0
20/08/2017,0.99,1.0000000000000002,3.589962344902456,2.589962344902456,3.0,1.9999999999999998
27/08/2017,0.69,-3.0,2.0507674637553097,5.05076746375531,0.0,3.0
03/09/2017,0.0,20.0,1.719148489435613,-18.280851510564386,0.0,-20.0
10/09/2017,0.0,-16.000000000000004,1.8243867788636685,17.824386778863673,2.0000000000000004,18.000000000000004
17/09/2017,0.0,0.0,1.9755650783647596,1.9755650783647596,0.0,0.0
24/09/2017,1.0,0.0,2.3396130675125124,2.3396130675125124,1.0000000000000002,1.0000000000000002
01/10/2017,0.12,0.0,1.4678912502008676,1.4678912502008676,-3.0,-3.0
08/10/2017,0.0,0.0,12.347494111695886,12.347494111695886,20.0,20.0
15/10/2017,0.0,0.0,5.7025098849114775,5.7025098849114775,-16.000000000000004,-16.000000000000004
22/10/2017,0.0,0.0,1.8855745369645953,1.8855745369645953,0.0,0.0
29/10/2017,0.0,0.0,1.6426024792039395,1.6426024792039395,0.0,0.0
05/11/2017,1.0,0.0,2.4160621088787915,2.4160621088787915,0.0,0.0
12/11/2017,0.1,2.0000000000000004,1.6427505587421358,-0.3572494412578646,0.0,-2.0000000000000004
19/11/2017,0.0,-2.0000000000000004,1.6144479731735588,3.6144479731735593,0.0,2.0000000000000004
26/11/2017,0.28,0.0,1.6441408498497307,1.6441408498497307,0.0,0.0
03/12/2017,0.0,1.0000000000000002,1.6464495169200004,0.6464495169200002,0.0,-1.0000000000000002
10/12/2017,0.04,4.000000000000001,1.8587927464349567,-2.141207253565044,0.0,-4.000000000000001
17/12/2017,0.0,4.000000000000001,2.4817930603419245,-1.5182069396580764,2.0000000000000004,-2.0000000000000004
24/12/2017,0.65,3.0,1.6587564820863308,-1.3412435179136692,-2.0000000000000004,-5.0
