Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
28/02/2016,0.3,1243.0,265.3910700569391,-977.608929943061,412.99999999999994,-830.0
06/03/2016,0.26,1257.0,572.9576687602806,-684.0423312397194,636.0,-621.0
13/03/2016,0.77,1044.0,853.5505951238632,-190.44940487613678,854.9999999999999,-189.0000000000001
20/03/2016,0.3,952.0,818.7311645978546,-133.26883540214544,881.0,-71.0
27/03/2016,0.46,1212.0,824.3049167972374,-387.6950832027626,980.0,-232.0
03/04/2016,0.56,1525.0,992.8753935808754,-532.1246064191246,1243.0,-282.0
10/04/2016,0.7,1531.0,1094.0539152438737,-436.9460847561263,1257.0,-274.0
17/04/2016,0.5,1472.0,923.7265665657425,-548.2734334342575,1044.0,-428.0
24/04/2016,0.57,1247.0,689.3404005475712,-557.6595994524288,952.0,-295.0
01/05/2016,0.28,1077.0,843.3145241160202,-233.68547588397985,1212.0,135.0
08/05/2016,0.47,1164.0,1211.3291178911209,47.32911789112086,1525.0,361.0
15/05/2016,0.43,1260.0,1352.5433059764289,92.54330597642888,1531.0,271.0
22/05/2016,0.23,786.0,1240.4876829664422,454.4876829664422,1472.0,686.0
29/05/2016,0.22,949.0,984.376483994503,35.37648399450302,1247.0,298.0
05/06/2016,0.36,858.9999999999999,782.92753031847,-76.07246968152992,1077.0,218.0000000000001
12/06/2016,0.27,809.0,796.2010380149841,-12.798961985015922,1164.0,355.0
19/06/2016,0.16,730.0,961.5618754505539,231.56187545055388,1260.0,530.0
26/06/2016,0.31,519.0,697.6281704910087,178.62817049100875,786.0,267.0
03/07/2016,0.04,506.99999999999994,593.4925939121342,86.49259391213428,949.0,442.00000000000006
10/07/2016,0.31,301.0,558.4283663506412,257.4283663506412,858.9999999999999,557.9999999999999
17/07/2016,0.57,268.0,622.451282471962,354.45128247196203,809.0,541.0
24/07/2016,0.47,319.0,481.7141934256172,162.71419342561722,730.0,411.0
31/07/2016,0.16,198.0,314.634915118289,116.63491511828897,519.0,321.0
07/08/2016,0.39,216.0,239.30868066916466,23.30868066916466,506.99999999999994,290.99999999999994
14/08/2016,0.22,144.0,131.07258875870943,-12.92741124129057,301.0,157.0
