,File,NaiveRMSE,LSTMRMSE,LSTM-Naive-Ratio,Average-Ratio,TotalLSTM-RMSE,TotalNaive-RMSE
0,huila_2016-2017.csv,59.602097278535425,46.474664620293865,0.7797488132524296,0.9008118972978741,388.0046884298457,430.72775747492494
1,tolima_2016-2017.csv,124.83905638861582,86.96395260980792,0.6966085384296308,0.9008118972978741,388.0046884298457,430.72775747492494
2,santander_norte_2016-2017.csv,96.52642125345785,75.64383481407836,0.7836593735869865,0.9008118972978741,388.0046884298457,430.72775747492494
3,santander_2016-2017.csv,49.70010060351991,52.95239552082117,1.065438397061734,0.9008118972978741,388.0046884298457,430.72775747492494
4,valle_cauca_2016-2017.csv,100.06008195079595,125.96984086484443,1.258942011728408,0.9008118972978741,388.0046884298457,430.72775747492494
