Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
28/05/2017,0.27,0.0,4.986587887766957,4.986587887766957,8.0,8.0
04/06/2017,0.0,6.0,5.729696005775034,-0.27030399422496565,0.0,-6.0
11/06/2017,0.25,4.0,5.060934756287932,1.0609347562879323,6.0,2.0
18/06/2017,0.14,1.0,6.30999298299998,5.30999298299998,4.0,3.0
25/06/2017,0.26,-8.0,3.749981514596194,11.749981514596193,1.0,9.0
02/07/2017,0.68,2.0,2.671596267873794,0.6715962678737939,-8.0,-10.0
09/07/2017,0.0,1.0,2.671596267873794,1.671596267873794,2.0,1.0
16/07/2017,0.0,1.0,2.671596267873794,1.671596267873794,1.0,0.0
23/07/2017,0.0,0.0,2.671596267873794,2.671596267873794,1.0,1.0
30/07/2017,0.15,1.0,2.671596267873794,1.671596267873794,0.0,-1.0
06/08/2017,0.0,1.0,4.253509926208854,3.253509926208854,1.0,0.0
13/08/2017,0.37,4.0,3.9692392358124255,-0.030760764187574452,1.0,-3.0
20/08/2017,1.0,2.0,4.293164333088696,2.293164333088696,4.0,2.0
27/08/2017,0.0,-16.0,5.134046973913908,21.134046973913907,2.0,18.0
03/09/2017,0.05,-1.0,2.671596267873794,3.671596267873794,-16.0,-15.0
10/09/2017,0.0,13.999999999999998,1.866805052576959,-12.13319494742304,-1.0,-14.999999999999998
17/09/2017,0.0,-1.0,3.213710284098983,4.213710284098983,13.999999999999998,14.999999999999998
24/09/2017,0.51,3.0,4.201162878150493,1.2011628781504928,-1.0,-4.0
01/10/2017,0.06,3.0,5.312237196516991,2.312237196516991,3.0,0.0
08/10/2017,0.0,2.0,4.441872197976709,2.441872197976709,3.0,1.0
15/10/2017,0.0,2.0,2.671596267873794,0.6715962678737939,2.0,0.0
22/10/2017,0.0,-4.0,3.5583117912143467,7.558311791214347,2.0,6.0
29/10/2017,0.0,0.0,4.429291965312511,4.429291965312511,-4.0,-4.0
05/11/2017,0.13,3.0,3.5567494357161222,0.5567494357161222,0.0,-3.0
12/11/2017,0.0,8.0,5.542779074084759,-2.457220925915241,3.0,-5.0
19/11/2017,0.0,4.0,6.135535583028197,2.1355355830281972,8.0,4.0
26/11/2017,0.3,-3.0,6.377723719784617,9.377723719784617,4.0,7.0
03/12/2017,0.0,6.999999999999999,4.739045911607146,-2.260954088392853,-3.0,-10.0
10/12/2017,0.02,4.0,5.110277794295549,1.1102777942955493,6.999999999999999,2.999999999999999
17/12/2017,0.0,-1.0,5.934186749458313,6.934186749458313,4.0,5.0
24/12/2017,0.33,-5.0,4.5596658786639575,9.559665878663957,-1.0,4.0
