Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
07/02/2016,0.93,159.0,467.234696305542,308.234696305542,872.9999999999999,713.9999999999999
14/02/2016,0.69,846.0,634.6798093448639,-211.32019065513612,615.0,-231.0
21/02/2016,0.86,416.99999999999994,336.60068826824187,-80.39931173175808,159.0,-257.99999999999994
28/02/2016,1.0,42.0,508.21826106895446,466.21826106895446,846.0,804.0
06/03/2016,0.91,589.0,464.6736364910126,-124.32636350898741,416.99999999999994,-172.00000000000006
13/03/2016,1.0,345.0,182.98430706773757,-162.01569293226243,42.0,-303.0
20/03/2016,0.21,90.0,308.1671385332871,218.16713853328707,589.0,499.0
27/03/2016,0.19,281.99999999999994,363.9586283372116,81.95862833721168,345.0,63.00000000000006
03/04/2016,0.68,236.0,184.54857992542267,-51.45142007457733,90.0,-146.0
10/04/2016,0.54,163.0,156.0625981140518,-6.937401885948191,281.99999999999994,118.99999999999994
17/04/2016,0.28,193.0,199.43664384912492,6.43664384912492,236.0,43.0
24/04/2016,0.64,137.0,171.03589102262498,34.03589102262498,163.0,26.0
01/05/2016,0.14,124.0,133.82986665405272,9.829866654052722,193.0,69.0
08/05/2016,0.29,89.0,108.0116286221218,19.011628622121805,137.0,48.0
15/05/2016,0.19,122.0,92.04712906606674,-29.952870933933255,124.0,2.0
22/05/2016,0.06,79.0,63.78795896230697,-15.212041037693027,89.0,10.0
29/05/2016,0.11,89.0,77.77475256017685,-11.22524743982315,122.0,33.0
05/06/2016,0.11,55.99999999999999,63.229108774871825,7.229108774871833,79.0,23.000000000000007
12/06/2016,0.06,23.0,61.38960109187126,38.38960109187126,89.0,66.0
19/06/2016,0.05,48.0,40.806008855047224,-7.193991144952776,55.99999999999999,7.999999999999993
26/06/2016,0.46,43.0,18.02611496747494,-24.97388503252506,23.0,-20.0
03/07/2016,0.0,26.0,20.90943261130333,-5.09056738869667,48.0,22.0
10/07/2016,0.08,26.0,30.87857806275368,4.878578062753679,43.0,17.0
17/07/2016,0.24,32.0,24.118483186831476,-7.881516813168524,26.0,-6.0
24/07/2016,0.0,18.0,14.876154563107491,-3.123845436892509,26.0,8.0
31/07/2016,0.13,22.0,19.9041711052227,-2.0958288947772985,32.0,10.0
07/08/2016,0.92,17.0,16.17033306096077,-0.8296669390392317,18.0,1.0
14/08/2016,0.94,3.0,14.379136016504765,11.379136016504765,22.0,19.0
21/08/2016,0.0,9.0,11.700365082417726,2.7003650824177257,17.0,8.0
28/08/2016,0.0,13.999999999999998,3.8395080179405214,-10.160491982059476,3.0,-10.999999999999998
04/09/2016,0.19,52.0,3.0447869338458777,-48.95521306615412,9.0,-43.0
11/09/2016,0.47,26.999999999999996,7.264072860690355,-19.73592713930964,13.999999999999998,-12.999999999999998
18/09/2016,0.0,3.0,34.92844897027493,31.92844897027493,52.0,49.0
25/09/2016,0.45,9.999999999999998,31.236043547873496,21.2360435478735,26.999999999999996,17.0
02/10/2016,0.0,12.0,7.060979146662951,-4.939020853337049,3.0,-9.0
09/10/2016,0.51,6.0,4.441963185935021,-1.5580368140649794,9.999999999999998,3.9999999999999982
16/10/2016,0.0,4.999999999999999,5.290224350109696,0.29022435010969705,12.0,7.000000000000001
23/10/2016,0.0,37.0,6.420624797280431,-30.579375202719568,6.0,-31.0
30/10/2016,0.0,9.0,3.0073110182514786,-5.992688981748522,4.999999999999999,-4.000000000000001
06/11/2016,0.95,11.0,23.141516065225602,12.141516065225602,37.0,26.0
13/11/2016,0.0,13.999999999999998,15.865027687721252,1.8650276877212537,9.0,-4.999999999999998
20/11/2016,0.0,3.0,8.813389347704648,5.813389347704648,11.0,8.0
27/11/2016,0.0,3.0,4.8858290340417625,1.8858290340417625,13.999999999999998,10.999999999999998
04/12/2016,0.2,2.0,4.043509959213734,2.0435099592137336,3.0,1.0
11/12/2016,0.0,30.0,2.210998228135705,-27.789001771864296,3.0,-27.0
18/12/2016,0.96,6.999999999999999,1.6395651691664754,-5.3604348308335235,2.0,-4.999999999999999
25/12/2016,0.0,4.999999999999999,17.623375781126022,12.623375781126022,30.0,25.0
01/01/2017,0.0,1.0,12.52561880232811,11.52561880232811,6.999999999999999,5.999999999999999
08/01/2017,0.01,6.0,3.84970081225276,-2.15029918774724,4.999999999999999,-1.0000000000000009
15/01/2017,0.09,6.0,2.1848480825698378,-3.8151519174301622,1.0,-5.0
22/01/2017,0.0,13.0,3.071521719223857,-9.928478280776144,6.0,-7.0
29/01/2017,0.0,2.0,4.51012261890471,2.5101226189047097,6.0,4.0
