Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
13/02/2016,0.59,0.0,-0.00596979139437899,-0.00596979139437899,0.0,0.0
20/02/2016,0.27,0.0,-0.00596979139437899,-0.00596979139437899,1.0,1.0
27/02/2016,0.3,0.0,-0.00596979139437899,-0.00596979139437899,0.0,0.0
05/03/2016,0.37,0.0,-0.00596979139437899,-0.00596979139437899,0.0,0.0
12/03/2016,0.67,0.0,-0.00596979139437899,-0.00596979139437899,0.0,0.0
19/03/2016,0.2,1.0,-0.00596979139437899,-1.005969791394379,0.0,-1.0
26/03/2016,0.38,0.0,-0.00596979139437899,-0.00596979139437899,0.0,0.0
02/04/2016,0.21,2.0,-0.00596979139437899,-2.005969791394379,0.0,-2.0
09/04/2016,0.42,0.0,-0.00596979139437899,-0.00596979139437899,1.0,1.0
16/04/2016,0.19,1.0,-0.00596979139437899,-1.005969791394379,0.0,-1.0
23/04/2016,0.16,0.0,-0.00596979139437899,-0.00596979139437899,2.0,2.0
30/04/2016,0.17,0.0,-0.00596979139437899,-0.00596979139437899,0.0,0.0
07/05/2016,0.15,2.0,-0.00596979139437899,-2.005969791394379,1.0,-1.0
14/05/2016,0.12,1.0,1.3818553739571013,0.38185537395710134,0.0,-1.0
21/05/2016,0.11,0.0,-0.00596979139437899,-0.00596979139437899,0.0,0.0
28/05/2016,0.17,0.0,2.059015761240758,2.059015761240758,2.0,2.0
04/06/2016,0.16,0.0,2.7287418263331054,2.7287418263331054,1.0,1.0
11/06/2016,0.08,3.0,1.9381658289517276,-1.0618341710482724,0.0,-3.0
18/06/2016,0.08,1.0,1.0138456968774554,0.013845696877455405,0.0,-1.0
25/06/2016,0.09,1.0,0.9178180656353012,-0.08218193436469878,0.0,-1.0
02/07/2016,0.09,9.0,3.930568558330834,-5.069431441669166,3.0,-6.0
09/07/2016,0.1,15.000000000000002,3.8289580456309023,-11.1710419543691,1.0,-14.000000000000002
16/07/2016,0.15,18.0,2.569772236634791,-15.43022776336521,1.0,-17.0
23/07/2016,0.25,43.0,15.073135917194932,-27.926864082805068,9.0,-34.0
30/07/2016,0.61,74.0,20.404960047112404,-53.595039952887596,15.000000000000002,-59.0
06/08/2016,0.69,42.0,14.567521619165689,-27.43247838083431,18.0,-24.0
13/08/2016,0.96,91.0,88.1136676594913,-2.8863323405087016,43.0,-48.0
20/08/2016,1.0,85.00000000000001,84.53941466906667,-0.4605853309333412,74.0,-11.000000000000014
27/08/2016,1.0,114.0,107.06197624251246,-6.938023757487542,42.0,-72.0
03/09/2016,0.98,173.0,174.67088783721923,1.670887837219226,91.0,-82.0
10/09/2016,0.88,36.0,79.7841031175822,43.784103117582205,85.00000000000001,49.000000000000014
17/09/2016,0.83,97.0,96.58353219668865,-0.4164678033113489,114.0,17.0
24/09/2016,0.54,195.0,200.09163194990157,5.0916319499015685,173.0,-22.0
01/10/2016,0.34,102.0,103.03013686042428,1.0301368604242782,36.0,-66.0
08/10/2016,0.54,103.00000000000001,105.66713849511146,2.6671384951114447,97.0,-6.000000000000014
15/10/2016,0.28,182.0,181.71357527259588,-0.2864247274041247,195.0,13.0
22/10/2016,0.29,123.0,125.12079784523844,2.1207978452384424,102.0,-21.0
29/10/2016,0.32,61.0,61.42342013950348,0.42342013950347734,103.00000000000001,42.000000000000014
05/11/2016,0.32,135.0,104.97202612141967,-30.027973878580326,182.0,47.0
12/11/2016,0.23,28.0,30.37584353441745,2.3758435344174487,123.0,95.0
19/11/2016,0.24,11.0,10.921568875849992,-0.07843112415000775,61.0,50.0
26/11/2016,0.19,9.0,19.108640555062145,10.108640555062145,135.0,126.0
03/12/2016,0.22,8.0,8.225518181453646,0.225518181453646,28.0,20.0
10/12/2016,0.44,16.0,16.03400472087264,0.03400472087264106,11.0,-5.0
17/12/2016,0.07,1.0,0.9937149715820327,-0.006285028417967298,9.0,8.0
24/12/2016,0.11,2.0,1.7132823803176171,-0.28671761968238285,8.0,6.0
31/12/2016,0.14,70.0,3.4215265450108796,-66.57847345498912,16.0,-54.0
07/01/2017,0.17,1.0,1.5294361665409058,0.5294361665409058,1.0,0.0
14/01/2017,0.04,0.0,1.3605275020212866,1.3605275020212866,2.0,2.0
21/01/2017,0.32,0.0,-0.00596979139437899,-0.00596979139437899,70.0,70.0
28/01/2017,0.19,0.0,4.936002496217564,4.936002496217564,1.0,1.0
04/02/2017,0.18,1.0,1.1775841536502354,0.1775841536502354,0.0,-1.0
11/02/2017,0.29,1.0,0.4564916956917848,-0.5435083043082152,0.0,-1.0
18/02/2017,0.36,2.0,-0.00596979139437899,-2.005969791394379,0.0,-2.0
25/02/2017,0.46,0.0,1.8556747567392886,1.8556747567392886,1.0,1.0
04/03/2017,0.07,1.0,-0.00596979139437899,-1.005969791394379,1.0,0.0
11/03/2017,0.25,0.0,-0.00596979139437899,-0.00596979139437899,2.0,2.0
18/03/2017,0.41,0.0,-0.00596979139437899,-0.00596979139437899,0.0,0.0
25/03/2017,0.29,1.0,-0.00596979139437899,-1.005969791394379,1.0,0.0
01/04/2017,1.0,0.0,-0.00596979139437899,-0.00596979139437899,0.0,0.0
08/04/2017,0.56,0.0,-0.00596979139437899,-0.00596979139437899,0.0,0.0
15/04/2017,0.37,0.0,-0.00596979139437899,-0.00596979139437899,1.0,1.0
22/04/2017,0.36,3.0,-0.00596979139437899,-3.005969791394379,0.0,-3.0
29/04/2017,0.15,1.0,-0.00596979139437899,-1.005969791394379,0.0,-1.0
06/05/2017,0.24,0.0,-0.00596979139437899,-0.00596979139437899,0.0,0.0
13/05/2017,0.16,0.0,-0.00596979139437899,-0.00596979139437899,3.0,3.0
20/05/2017,0.45,0.0,-0.00596979139437899,-0.00596979139437899,1.0,1.0
27/05/2017,0.18,0.0,-0.00596979139437899,-0.00596979139437899,0.0,0.0
03/06/2017,0.0,1.0,-0.00596979139437899,-1.005969791394379,0.0,-1.0
10/06/2017,0.18,0.0,-0.00596979139437899,-0.00596979139437899,0.0,0.0
17/06/2017,0.06,1.0,-0.00596979139437899,-1.005969791394379,0.0,-1.0
24/06/2017,0.41,4.0,4.241182061599195,0.2411820615991953,1.0,-3.0
01/07/2017,0.47,0.0,0.0008516778481425717,0.0008516778481425717,0.0,0.0
08/07/2017,0.22,0.0,1.7701792204497382,1.7701792204497382,1.0,1.0
15/07/2017,0.16,2.0,2.179567407954764,0.17956740795476378,4.0,2.0
22/07/2017,0.04,0.0,-0.00596979139437899,-0.00596979139437899,0.0,0.0
29/07/2017,0.07,1.0,-0.00596979139437899,-1.005969791394379,0.0,-1.0
05/08/2017,0.09,1.0,0.8182493131631985,-0.1817506868368015,2.0,1.0
12/08/2017,0.1,1.0,1.5070985964225605,0.5070985964225605,0.0,-1.0
19/08/2017,0.17,1.0,2.999693925625831,1.9996939256258308,1.0,0.0
26/08/2017,0.18,2.0,2.550860870735347,0.5508608707353471,1.0,-1.0
02/09/2017,0.14,1.0,2.2231187640873715,1.2231187640873715,1.0,0.0
09/09/2017,0.19,2.0,1.9026340331219136,-0.09736596687808641,1.0,-1.0
16/09/2017,0.06,7.0,2.0213992907437497,-4.97860070925625,2.0,-5.0
23/09/2017,0.04,1.0,2.158130889955908,1.158130889955908,1.0,0.0
30/09/2017,0.06,12.0,2.100463856522925,-9.899536143477075,2.0,-10.0
07/10/2017,0.08,13.0,5.904675079143792,-7.095324920856208,7.0,-6.0
14/10/2017,0.06,15.000000000000002,6.612795967821777,-8.387204032178225,1.0,-14.000000000000002
21/10/2017,0.03,1.0,12.995802641275525,11.995802641275525,12.0,11.0
28/10/2017,0.07,21.0,16.191715889968723,-4.808284110031277,13.0,-8.0
04/11/2017,0.04,5.0,12.184018599952758,7.184018599952758,15.000000000000002,10.000000000000002
11/11/2017,0.04,8.0,3.5540819950655105,-4.445918004934489,1.0,-7.0
18/11/2017,0.04,3.0,4.690764608106762,1.690764608106762,21.0,18.0
25/11/2017,0.05,5.0,5.385554821288959,0.38555482128895857,5.0,0.0
02/12/2017,0.03,3.0,3.6974198491178454,0.6974198491178454,8.0,5.0
09/12/2017,0.04,5.0,3.7043889122992755,-1.2956110877007245,3.0,-2.0
16/12/2017,0.07,3.0,3.8489446902293714,0.8489446902293714,5.0,2.0
23/12/2017,0.0,3.0,3.7243592373222114,0.7243592373222114,3.0,0.0
