Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
27/02/2016,0.3,0.0,0.9841692287525162,0.9841692287525162,0.0,0.0
05/03/2016,0.37,0.0,0.962481872833427,0.962481872833427,1.0,1.0
12/03/2016,0.67,0.0,0.9549228872179054,0.9549228872179054,0.0,0.0
19/03/2016,0.2,1.0,1.173808589629177,0.173808589629177,0.0,-1.0
26/03/2016,0.38,0.0,0.9577535780370235,0.9577535780370235,0.0,0.0
02/04/2016,0.21,2.0,0.9668082225287333,-1.0331917774712667,0.0,-2.0
09/04/2016,0.42,0.0,0.9654373026303481,0.9654373026303481,0.0,0.0
16/04/2016,0.19,1.0,0.9545646876456682,-0.04543531235433185,0.0,-1.0
23/04/2016,0.16,0.0,0.960941788446065,0.960941788446065,1.0,1.0
30/04/2016,0.17,0.0,0.9634611984726041,0.9634611984726041,0.0,0.0
07/05/2016,0.15,2.0,0.9704808825596236,-1.0295191174403764,2.0,0.0
14/05/2016,0.12,1.0,0.9704133376497776,-0.029586662350222448,0.0,-1.0
21/05/2016,0.11,0.0,0.9740364345253445,0.9740364345253445,1.0,1.0
28/05/2016,0.17,0.0,0.9806913458777592,0.9806913458777592,0.0,0.0
04/06/2016,0.16,0.0,0.981384021194838,0.981384021194838,0.0,0.0
11/06/2016,0.08,3.0,0.9904212883607484,-2.009578711639252,2.0,-1.0
18/06/2016,0.08,1.0,0.9959326205683872,-0.004067379431612839,1.0,0.0
25/06/2016,0.09,1.0,0.9972675014041364,-0.002732498595863553,0.0,-1.0
02/07/2016,0.09,9.0,0.9944303129762411,-8.005569687023758,0.0,-9.0
09/07/2016,0.1,15.000000000000002,0.9949804186681751,-14.005019581331826,0.0,-15.000000000000002
16/07/2016,0.15,18.0,0.999158683326235,-17.000841316673764,3.0,-15.0
23/07/2016,0.25,43.0,1.0006532088985667,-41.99934679110143,1.0,-42.0
30/07/2016,0.61,74.0,1.0029693797668442,-72.99703062023316,1.0,-73.0
06/08/2016,0.69,42.0,1.007614263399411,-40.99238573660059,9.0,-33.0
13/08/2016,0.96,91.0,1.0175707911001053,-89.9824292088999,15.000000000000002,-76.0
20/08/2016,1.0,85.00000000000001,1.03146774075618,-83.96853225924383,18.0,-67.00000000000001
27/08/2016,1.0,114.0,3.5142078321792187,-110.48579216782078,43.0,-71.0
03/09/2016,0.98,173.0,11.62273883420825,-161.37726116579177,74.0,-99.0
10/09/2016,0.88,36.0,15.459316308327018,-20.54068369167298,42.0,6.0
17/09/2016,0.83,97.0,23.52625173446536,-73.47374826553464,91.0,-6.0
24/09/2016,0.54,195.0,29.054579268950224,-165.94542073104978,85.00000000000001,-109.99999999999999
01/10/2016,0.34,102.0,34.005355816455186,-67.9946441835448,114.0,12.0
08/10/2016,0.54,103.00000000000001,43.77472034964561,-59.2252796503544,173.0,69.99999999999999
15/10/2016,0.28,182.0,38.42524569214582,-143.57475430785416,36.0,-146.0
22/10/2016,0.29,123.0,37.61229872995913,-85.38770127004088,97.0,-26.0
29/10/2016,0.32,61.0,41.511545791840554,-19.488454208159446,195.0,134.0
05/11/2016,0.32,135.0,36.351385463671384,-98.64861453632861,102.0,-33.0
12/11/2016,0.23,28.0,37.6974095473662,9.697409547366199,103.00000000000001,75.00000000000001
19/11/2016,0.24,11.0,40.30641162586808,29.30641162586808,182.0,171.0
26/11/2016,0.19,9.0,36.395109837526086,27.395109837526086,123.0,114.0
03/12/2016,0.22,8.0,31.83236685961932,23.83236685961932,61.0,53.0
10/12/2016,0.44,16.0,32.511362745828926,16.511362745828926,135.0,119.0
17/12/2016,0.07,1.0,21.84509610076398,20.84509610076398,28.0,27.0
24/12/2016,0.11,2.0,13.563960805892945,11.563960805892945,11.0,9.0
31/12/2016,0.14,70.0,7.925157602621242,-62.07484239737876,9.0,-61.0
07/01/2017,0.17,1.0,1.1772394781706854,0.17723947817068542,8.0,7.0
14/01/2017,0.04,0.0,1.413201500876993,1.413201500876993,16.0,16.0
21/01/2017,0.32,0.0,0.9993137948473916,0.9993137948473916,1.0,1.0
28/01/2017,0.19,0.0,0.9948041521416977,0.9948041521416977,2.0,2.0
04/02/2017,0.18,1.0,4.747282018107734,3.747282018107734,70.0,69.0
11/02/2017,0.29,1.0,2.3766732768522574,1.3766732768522574,1.0,0.0
18/02/2017,0.36,2.0,1.3258035251803697,-0.6741964748196303,0.0,-2.0
25/02/2017,0.46,0.0,1.2407412131783553,1.2407412131783553,0.0,0.0
04/03/2017,0.07,1.0,0.9868813004346565,-0.013118699565343506,0.0,-1.0
11/03/2017,0.25,0.0,0.9918067901020869,0.9918067901020869,1.0,1.0
18/03/2017,0.41,0.0,0.9787928352573887,0.9787928352573887,1.0,1.0
25/03/2017,0.29,1.0,0.9780064734881744,-0.021993526511825623,2.0,1.0
01/04/2017,1.0,0.0,0.9663254350858741,0.9663254350858741,0.0,0.0
08/04/2017,0.56,0.0,0.9753040726656094,0.9753040726656094,1.0,1.0
