Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
31/01/2016,0.6014405928606905,13.785996678788662,27.746721979698737,636.0,608.2532780203013
07/02/2016,0.3256736646153886,18.533061572899854,15.024553938423475,855.0000000000001,839.9754460615767
14/02/2016,0.3198680450733828,19.096640053479263,14.756718821765075,881.0,866.243281178235
21/02/2016,0.039746902171575726,21.242573498762404,1.833674442995975,980.0,978.166325557004
28/02/2016,0.14569945881319146,26.943386590777212,6.721665322012248,1243.0,1236.2783346779877
06/03/2016,0.3837298600354526,27.246851926473816,17.702905105007762,1257.0,1239.2970948949921
13/03/2016,0.022330043545556677,22.62984360480403,1.0301690930206961,1044.0,1042.9698309069793
20/03/2016,-0.3071388654633038,20.635642827369193,-14.169473777345,952.0,966.169473777345
27/03/2016,-0.1315188743176119,26.2714276331633,-6.067461498427614,1212.0,1218.0674614984275
03/04/2016,0.3793756453789472,33.05604549552313,17.502028767513913,1525.0,1507.4979712324862
10/04/2016,0.45630010431053214,33.18610206796453,21.0508440632381,1531.0,1509.9491559367618
17/04/2016,0.010718804461544273,31.907212438957405,0.4944988597038573,1472.0,1471.5055011402962
24/04/2016,-0.08362251309605995,27.030090972404814,-3.8578217859956174,1247.0,1250.8578217859956
01/05/2016,-0.3245557240893229,23.345154753231743,-14.972979127320281,1077.0,1091.9729791273203
08/05/2016,-0.2447284553867357,25.23097505363208,-11.290246273266925,1164.0,1175.290246273267
15/05/2016,0.12828260018717308,27.31188021269452,5.9181599720369995,1260.0,1254.081840027963
22/05/2016,0.14134524415668714,17.037410989823723,6.520788984518449,786.0,779.4792110154815
29/05/2016,-0.6859555405792186,20.57061454114849,-31.645715139307335,949.0,980.6457151393073
05/06/2016,0.23858937148529336,18.619765954527455,11.007027188547081,859.0000000000001,847.992972811453
12/06/2016,-0.12861606454660834,17.535961184182433,-5.933543940098383,809.0,814.9335439400984
19/06/2016,-0.070559869126545,15.8235496470373,-3.2551927735141275,730.0,733.2551927735142
26/06/2016,-0.1126506108060914,11.249893516181315,-5.196997369287735,519.0,524.1969973692877
03/07/2016,-0.30423605569230056,10.989780371298508,-14.035556219015785,506.99999999999994,521.0355562190157
