Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
31/01/2016,0.29,388.99999999999994,708.0264895104981,319.02648951049815,721.0,332.00000000000006
07/02/2016,0.23,356.99999999999994,342.07728186979296,-14.922718130206988,388.99999999999994,32.0
14/02/2016,0.28,242.0,472.999837066536,230.99983706653597,356.99999999999994,114.99999999999994
21/02/2016,0.44,175.0,223.1336018042183,48.1336018042183,242.0,67.0
28/02/2016,0.0,104.0,155.4325560619545,51.4325560619545,175.0,71.0
06/03/2016,0.04,84.0,87.15528461905002,3.155284619050022,104.0,20.0
13/03/2016,0.0,26.999999999999996,63.61813795046806,36.61813795046807,84.0,57.0
20/03/2016,0.07,33.0,27.395150353444816,-5.604849646555184,26.999999999999996,-6.0000000000000036
27/03/2016,0.13,30.999999999999996,27.619286132270098,-3.3807138677298987,33.0,2.0000000000000036
03/04/2016,0.29,24.0,17.16336774271369,-6.836632257286311,30.999999999999996,6.9999999999999964
10/04/2016,0.37,15.999999999999998,20.303732595026492,4.303732595026494,24.0,8.000000000000002
17/04/2016,0.1,12.0,15.301629255791903,3.3016292557919034,15.999999999999998,3.9999999999999982
24/04/2016,0.13,9.0,11.20270987307489,2.2027098730748893,12.0,3.0
01/05/2016,0.0,15.0,7.869592999525368,-7.130407000474632,9.0,-6.0
08/05/2016,0.0,12.0,8.535972424966097,-3.464027575033903,15.0,3.0
15/05/2016,0.0,17.0,7.147399733982086,-9.852600266017914,12.0,-5.0
22/05/2016,0.0,10.999999999999998,9.417453659951091,-1.582546340048907,17.0,6.000000000000002
29/05/2016,0.0,7.0,7.1072540808588265,0.10725408085882648,10.999999999999998,3.9999999999999982
05/06/2016,0.25,3.0,5.445159131077826,2.4451591310778262,7.0,4.0
12/06/2016,0.13,-0.9999999999999999,4.426744809972644,5.426744809972644,3.0,4.0
19/06/2016,0.0,4.999999999999999,5.256506558086276,0.25650655808627665,-0.9999999999999999,-5.999999999999999
26/06/2016,0.0,3.9999999999999996,6.226014859037697,2.2260148590376976,4.999999999999999,0.9999999999999996
03/07/2016,0.0,3.9999999999999996,4.374733888301849,0.3747338883018494,3.9999999999999996,0.0
10/07/2016,0.0,7.0,3.794519555969983,-3.205480444030017,3.9999999999999996,-3.0000000000000004
17/07/2016,0.52,1.9999999999999998,6.250790383499265,4.250790383499265,7.0,5.0
24/07/2016,0.84,0.9999999999999999,4.626552916064859,3.626552916064859,1.9999999999999998,0.9999999999999999
31/07/2016,0.14,3.9999999999999996,3.122299206507057,-0.8777007934929424,0.9999999999999999,-2.9999999999999996
07/08/2016,0.0,0.9999999999999999,2.555131931214482,1.5551319312144818,3.9999999999999996,2.9999999999999996
14/08/2016,0.0,1.9999999999999998,4.24231982482776,2.24231982482776,0.9999999999999999,-0.9999999999999999
21/08/2016,0.0,0.9999999999999999,1.5416113710333408,0.5416113710333409,1.9999999999999998,0.9999999999999999
28/08/2016,0.0,0.9999999999999999,5.73471845586598,4.73471845586598,0.9999999999999999,0.0
04/09/2016,0.42,6.0,6.29742759392947,0.29742759392946994,0.9999999999999999,-5.0
11/09/2016,0.0,7.0,6.538559320376217,-0.46144067962378266,6.0,-1.0
18/09/2016,0.0,1.9999999999999998,5.274548002575636,3.274548002575636,7.0,5.0
25/09/2016,1.0,0.0,2.6469787291587887,2.6469787291587887,1.9999999999999998,1.9999999999999998
02/10/2016,0.0,0.9999999999999999,3.9848886391700806,2.9848886391700806,0.0,-0.9999999999999999
09/10/2016,0.0,0.0,3.3454108875231445,3.3454108875231445,0.9999999999999999,0.9999999999999999
16/10/2016,0.0,0.9999999999999999,4.145556083645821,3.145556083645821,0.0,-0.9999999999999999
23/10/2016,0.0,0.9999999999999999,1.5979889744323492,0.5979889744323493,0.9999999999999999,0.0
30/10/2016,0.0,0.9999999999999999,6.640095306398869,5.640095306398869,0.9999999999999999,0.0
06/11/2016,0.0,0.9999999999999999,6.265927670022249,5.265927670022249,0.9999999999999999,0.0
13/11/2016,0.0,7.0,6.488273060936332,-0.5117269390636681,0.9999999999999999,-6.0
20/11/2016,0.0,0.9999999999999999,7.082054651234448,6.082054651234448,7.0,6.0
27/11/2016,0.0,135.0,4.981638706098199,-130.0183612939018,0.9999999999999999,-134.0
04/12/2016,0.41,0.0,129.56257776219846,129.56257776219846,135.0,135.0
11/12/2016,0.0,7.0,21.31226615552783,14.31226615552783,0.0,-7.0
18/12/2016,0.0,4.999999999999999,32.5529002556324,27.5529002556324,7.0,2.000000000000001
25/12/2016,0.0,0.0,13.06883211002171,13.06883211002171,4.999999999999999,4.999999999999999
01/01/2017,0.0,0.0,2.209647440268397,2.209647440268397,0.0,0.0
08/01/2017,0.0,0.0,6.629394248544872,6.629394248544872,0.0,0.0
15/01/2017,0.0,0.0,7.292263718857467,7.292263718857467,0.0,0.0
22/01/2017,0.0,0.0,6.4190552580654625,6.4190552580654625,0.0,0.0
