Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
13/02/2016,0.5,0.0,-0.0015432591126300394,-0.0015432591126300394,0.0,0.0
20/02/2016,1.0,0.0,-0.0015432591126300394,-0.0015432591126300394,0.9999999999999999,0.9999999999999999
27/02/2016,1.0,0.0,-0.0015432591126300394,-0.0015432591126300394,0.0,0.0
05/03/2016,0.41,0.0,-0.0015432591126300394,-0.0015432591126300394,0.0,0.0
12/03/2016,0.85,0.0,-0.0015432591126300394,-0.0015432591126300394,0.0,0.0
19/03/2016,0.19,0.0,-0.0015432591126300394,-0.0015432591126300394,0.0,0.0
26/03/2016,0.1,0.0,-0.0015432591126300394,-0.0015432591126300394,0.0,0.0
02/04/2016,0.45,0.0,-0.0015432591126300394,-0.0015432591126300394,0.0,0.0
09/04/2016,0.39,0.0,-0.0015432591126300394,-0.0015432591126300394,0.0,0.0
16/04/2016,0.26,0.0,0.3874953434634954,0.3874953434634954,0.0,0.0
23/04/2016,0.14,0.0,-0.0015432591126300394,-0.0015432591126300394,0.0,0.0
30/04/2016,0.4,0.0,-0.0015432591126300394,-0.0015432591126300394,0.0,0.0
07/05/2016,0.18,0.0,-0.0015432591126300394,-0.0015432591126300394,0.0,0.0
14/05/2016,0.15,0.0,-0.0015432591126300394,-0.0015432591126300394,0.0,0.0
21/05/2016,0.09,0.0,-0.0015432591126300394,-0.0015432591126300394,0.0,0.0
28/05/2016,0.3,0.9999999999999999,-0.0015432591126300394,-1.0015432591126299,0.0,-0.9999999999999999
04/06/2016,0.29,3.0,0.48911958299018443,-2.5108804170098153,0.0,-3.0
11/06/2016,0.16,0.0,0.20701635240740143,0.20701635240740143,0.0,0.0
18/06/2016,0.18,0.0,0.6814702862761914,0.6814702862761914,0.9999999999999999,0.9999999999999999
25/06/2016,0.18,0.9999999999999999,1.685256919939071,0.6852569199390711,3.0,2.0
02/07/2016,0.1,0.0,0.6820126359742135,0.6820126359742135,0.0,0.0
09/07/2016,0.09,1.9999999999999998,-0.0015432591126300394,-2.00154325911263,0.0,-1.9999999999999998
16/07/2016,0.07,0.9999999999999999,0.2751648732388858,-0.7248351267611142,0.9999999999999999,0.0
23/07/2016,0.14,5.0,0.6658838653378188,-4.334116134662181,0.0,-5.0
30/07/2016,0.24,10.999999999999998,2.3032441662382332,-8.696755833761765,1.9999999999999998,-8.999999999999998
06/08/2016,0.3,7.0,2.02459376649186,-4.97540623350814,0.9999999999999999,-6.0
13/08/2016,0.34,7.999999999999999,4.339281026978045,-3.660718973021954,5.0,-2.999999999999999
20/08/2016,0.44,7.999999999999999,11.854328758016228,3.854328758016229,10.999999999999998,2.999999999999999
27/08/2016,0.5,12.0,7.988636987455189,-4.011363012544811,7.0,-5.0
03/09/2016,0.5,19.0,11.146918499752879,-7.8530815002471215,7.999999999999999,-11.0
10/09/2016,0.66,30.0,5.842037195406854,-24.157962804593147,7.999999999999999,-22.0
17/09/2016,1.0,0.9999999999999999,7.115963041722774,6.115963041722774,12.0,11.0
24/09/2016,0.73,168.0,14.726632758960127,-153.27336724103986,19.0,-149.0
01/10/2016,0.7,101.0,44.31881605041027,-56.68118394958973,30.0,-71.0
08/10/2016,0.83,73.0,22.294569507539272,-50.70543049246073,0.9999999999999999,-72.0
15/10/2016,0.67,0.0,104.07936145234108,104.07936145234108,168.0,168.0
22/10/2016,1.0,188.0,77.11354071456194,-110.88645928543806,101.0,-87.0
29/10/2016,0.89,7.999999999999999,1.7853506739307194,-6.21464932606928,73.0,65.0
05/11/2016,0.99,31.999999999999996,0.8263017184119672,-31.17369828158803,0.0,-31.999999999999996
12/11/2016,1.0,75.0,64.3310205269456,-10.668979473054407,188.0,113.0
19/11/2016,1.0,0.0,0.6881116091124714,0.6881116091124714,7.999999999999999,7.999999999999999
26/11/2016,0.64,1.9999999999999998,1.7853506739307194,-0.21464932606928033,31.999999999999996,29.999999999999996
03/12/2016,0.5,15.0,4.538048519387841,-10.461951480612159,75.0,60.0
10/12/2016,1.0,26.0,33.196471570163965,7.196471570163965,0.0,-26.0
17/12/2016,1.0,7.999999999999999,9.146513436041772,1.146513436041773,1.9999999999999998,-5.999999999999999
24/12/2016,0.71,15.999999999999998,0.5636317673628218,-15.436368232637177,15.0,-0.9999999999999982
31/12/2016,0.21,0.9999999999999999,0.05159746529039694,-0.948402534709603,26.0,25.0
07/01/2017,0.4,0.0,12.672826484590768,12.672826484590768,7.999999999999999,7.999999999999999
14/01/2017,0.44,0.0,14.684453546375035,14.684453546375035,15.999999999999998,15.999999999999998
21/01/2017,0.19,1.9999999999999998,0.38596099069854245,-1.6140390093014574,0.9999999999999999,-0.9999999999999999
28/01/2017,0.39,0.9999999999999999,0.12854780628543813,-0.8714521937145617,0.0,-0.9999999999999999
04/02/2017,0.46,0.9999999999999999,0.08588193797250278,-0.9141180620274971,0.0,-0.9999999999999999
11/02/2017,0.3,0.0,0.7592297328244895,0.7592297328244895,1.9999999999999998,1.9999999999999998
18/02/2017,0.29,1.9999999999999998,0.44953145350934937,-1.5504685464906505,0.9999999999999999,-0.9999999999999999
25/02/2017,0.85,0.0,-0.0015432591126300394,-0.0015432591126300394,0.9999999999999999,0.9999999999999999
04/03/2017,0.15,0.9999999999999999,-0.0015432591126300394,-1.0015432591126299,0.0,-0.9999999999999999
11/03/2017,0.22,0.0,0.5410827700649388,0.5410827700649388,1.9999999999999998,1.9999999999999998
18/03/2017,0.86,1.9999999999999998,-0.0015432591126300394,-2.00154325911263,0.0,-1.9999999999999998
25/03/2017,0.49,0.0,-0.0015432591126300394,-0.0015432591126300394,0.9999999999999999,0.9999999999999999
01/04/2017,0.09,1.9999999999999998,0.1372233408843167,-1.8627766591156831,0.0,-1.9999999999999998
08/04/2017,0.17,0.0,-0.0015432591126300394,-0.0015432591126300394,1.9999999999999998,1.9999999999999998
15/04/2017,0.0,0.0,-0.0015432591126300394,-0.0015432591126300394,0.0,0.0
22/04/2017,0.36,0.0,1.0779840098954738,1.0779840098954738,1.9999999999999998,1.9999999999999998
29/04/2017,0.0,0.0,-0.0015432591126300394,-0.0015432591126300394,0.0,0.0
06/05/2017,0.24,0.0,-0.0015432591126300394,-0.0015432591126300394,0.0,0.0
13/05/2017,0.47,0.0,-0.0015432591126300394,-0.0015432591126300394,0.0,0.0
20/05/2017,0.0,0.0,0.09800419982522726,0.09800419982522726,0.0,0.0
27/05/2017,0.12,0.0,0.5598294209744781,0.5598294209744781,0.0,0.0
03/06/2017,0.23,0.0,-0.0015432591126300394,-0.0015432591126300394,0.0,0.0
10/06/2017,0.14,0.0,0.05264241327391937,0.05264241327391937,0.0,0.0
17/06/2017,0.33,0.0,0.7496716592498124,0.7496716592498124,0.0,0.0
24/06/2017,0.08,0.0,-0.0015432591126300394,-0.0015432591126300394,0.0,0.0
01/07/2017,0.21,0.0,0.150510820594267,0.150510820594267,0.0,0.0
08/07/2017,0.0,0.9999999999999999,0.024348394473519875,-0.97565160552648,0.0,-0.9999999999999999
15/07/2017,0.4,0.0,-0.0015432591126300394,-0.0015432591126300394,0.0,0.0
22/07/2017,0.0,0.0,0.4941504584769718,0.4941504584769718,0.0,0.0
29/07/2017,0.15,0.0,0.8677857671231032,0.8677857671231032,0.9999999999999999,0.9999999999999999
05/08/2017,0.19,3.0,0.31339316358743236,-2.6866068364125675,0.0,-3.0
12/08/2017,0.14,0.0,-0.0015432591126300394,-0.0015432591126300394,0.0,0.0
19/08/2017,0.07,0.0,0.6899802233558148,0.6899802233558148,0.0,0.0
26/08/2017,0.0,0.0,1.6520992125440388,1.6520992125440388,3.0,3.0
02/09/2017,0.24,0.0,0.9610889778919518,0.9610889778919518,0.0,0.0
09/09/2017,0.05,0.0,0.2752972575032618,0.2752972575032618,0.0,0.0
16/09/2017,0.05,0.0,0.5409494092273526,0.5409494092273526,0.0,0.0
23/09/2017,0.07,0.0,0.32507663156534544,0.32507663156534544,0.0,0.0
30/09/2017,0.03,0.0,0.20744821261242033,0.20744821261242033,0.0,0.0
07/10/2017,0.08,0.0,0.9004708130843937,0.9004708130843937,0.0,0.0
14/10/2017,0.02,0.0,0.5616703005386516,0.5616703005386516,0.0,0.0
21/10/2017,0.02,0.0,0.5545947541901842,0.5545947541901842,0.0,0.0
28/10/2017,0.0,0.0,0.5087928065615707,0.5087928065615707,0.0,0.0
04/11/2017,0.07,0.0,0.5615615493459627,0.5615615493459627,0.0,0.0
11/11/2017,0.05,0.0,0.7077008864507079,0.7077008864507079,0.0,0.0
18/11/2017,0.04,0.0,0.6499098229608499,0.6499098229608499,0.0,0.0
25/11/2017,0.02,0.0,0.41059442491922526,0.41059442491922526,0.0,0.0
02/12/2017,0.04,0.0,0.360124379219953,0.360124379219953,0.0,0.0
09/12/2017,0.0,0.0,0.5072816181131639,0.5072816181131639,0.0,0.0
16/12/2017,0.0,0.0,0.6293838165993803,0.6293838165993803,0.0,0.0
23/12/2017,0.0,0.0,0.545939151450526,0.545939151450526,0.0,0.0
