Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
01/02/2016,-0.08636627429105914,25.774796576246768,-13.252427184466196,3955.0,3968.2524271844663
08/02/2016,-0.08636627429105798,25.774796576246768,-13.252427184466017,3955.0,3968.252427184466
15/02/2016,-0.08636627429105798,25.774796576246768,-13.252427184466017,3955.0,3968.252427184466
22/02/2016,-0.08636627429105825,33.57566421259756,-13.25242718446606,5152.0,5165.252427184466
29/02/2016,-0.08636627429105798,33.57566421259756,-13.252427184466017,5152.0,5165.252427184466
07/03/2016,-0.08636627429105798,33.582181228166775,-13.252427184466017,5153.0,5166.252427184466
14/03/2016,-0.08636627429105737,19.53149566093845,-13.252427184465922,2997.0,3010.252427184466
21/03/2016,-0.08636627429105798,19.53149566093845,-13.252427184466017,2997.0,3010.252427184466
28/03/2016,-0.08636627429105825,12.258506285694102,-13.25242718446606,1881.0,1894.2524271844661
04/04/2016,-0.08636627429105798,12.258506285694102,-13.252427184466017,1881.0,1894.2524271844661
11/04/2016,-0.08636627429105798,12.258506285694102,-13.252427184466017,1881.0,1894.2524271844661
18/04/2016,-0.08636627429105825,4.763938381096432,-13.25242718446606,731.0,744.2524271844661
25/04/2016,-0.08636627429105798,4.763938381096432,-13.252427184466017,731.0,744.252427184466
02/05/2016,-0.08636627429105798,4.763938381096432,-13.252427184466017,731.0,744.252427184466
09/05/2016,-0.08636627429105798,4.776972412234863,-13.252427184466017,733.0,746.252427184466
16/05/2016,-0.08636627429105781,1.3425052072583652,-13.252427184465992,206.0,219.252427184466
23/05/2016,-0.08636627429105798,1.3425052072583652,-13.252427184466017,206.0,219.25242718446603
30/05/2016,-0.08636627429105798,1.3425052072583652,-13.252427184466017,206.0,219.25242718446603
06/06/2016,-0.08636627429105798,1.3425052072583652,-13.252427184466017,206.0,219.25242718446603
13/06/2016,-0.08636627429105798,1.3425052072583652,-13.252427184466017,206.0,219.25242718446603
20/06/2016,-0.08636627429105798,1.375090285104442,-13.252427184466017,211.0,224.25242718446603
27/06/2016,-0.08636627429105798,0.9449672575362279,-13.252427184466017,145.0,158.25242718446603
04/07/2016,-0.08636627429105798,0.9449672575362279,-13.252427184466017,145.0,158.25242718446603
11/07/2016,-0.08636627429105798,0.9449672575362279,-13.252427184466017,145.0,158.25242718446603
18/07/2016,-0.08636627429105798,0.9449672575362279,-13.252427184466017,145.0,158.25242718446603
25/07/2016,-0.08636627429105798,0.9449672575362279,-13.252427184466017,145.0,158.25242718446603
01/08/2016,-0.08636627429105798,0.9580012886746586,-13.252427184466017,147.0,160.25242718446603
08/08/2016,-0.08636627429105792,0.019551046707646097,-13.252427184466008,3.0,16.252427184466008
15/08/2016,-0.08636627429105798,0.04561910898450756,-13.252427184466017,7.0,20.252427184466015
22/08/2016,-0.08636627429105798,0.43664004313742943,-13.252427184466017,67.0,80.25242718446601
29/08/2016,-0.08636627429105798,0.43664004313742943,-13.252427184466017,67.0,80.25242718446601
05/09/2016,-0.08636627429105798,0.4236060119989987,-13.252427184466017,65.0,78.25242718446601
12/09/2016,-0.08636627429105798,0.4236060119989987,-13.252427184466017,65.0,78.25242718446601
19/09/2016,-0.08636627429105798,0.4236060119989987,-13.252427184466017,65.0,78.25242718446601
26/09/2016,-0.08636627429105798,0.006517015569215365,-13.252427184466017,1.0,14.252427184466017
03/10/2016,-0.08636627429105798,0.4496740742758602,-13.252427184466017,69.0,82.25242718446601
10/10/2016,-0.08636627429105798,0.4496740742758602,-13.252427184466017,69.0,82.25242718446601
17/10/2016,-0.08636627429105798,0.8863141174132897,-13.252427184466017,136.0,149.25242718446603
24/10/2016,-0.08636627429105798,0.892831132982505,-13.252427184466017,137.0,150.25242718446603
31/10/2016,-0.08636627429105798,0.6256334946446751,-13.252427184466017,96.0,109.25242718446601
07/11/2016,-0.08636627429105798,0.6321505102138905,-13.252427184466017,97.0,110.25242718446601
14/11/2016,-0.08636627429105798,0.5930484167985982,-13.252427184466017,91.0,104.25242718446601
21/11/2016,-0.08636627429105798,0.6451845413523212,-13.252427184466017,99.0,112.25242718446601
28/11/2016,-0.08636627429105798,0.8081099305827053,-13.252427184466017,124.0,137.25242718446603
05/12/2016,-0.08636627429105798,0.6125994635062443,-13.252427184466017,93.99999999999999,107.252427184466
12/12/2016,-0.08636627429105798,0.5343952766756599,-13.252427184466017,81.99999999999999,95.252427184466
