Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
20/02/2016,0.27,0.0,26.242576177103818,26.242576177103818,0.0,0.0
27/02/2016,0.3,0.0,29.95132664707154,29.95132664707154,1.0,1.0
05/03/2016,0.37,0.0,29.301524668204785,29.301524668204785,0.0,0.0
12/03/2016,0.67,0.0,29.521710799014567,29.521710799014567,0.0,0.0
19/03/2016,0.2,1.0,27.614344088988005,26.614344088988005,0.0,-1.0
26/03/2016,0.38,0.0,26.772812483611702,26.772812483611702,0.0,0.0
02/04/2016,0.21,2.0,26.263218626867236,24.263218626867236,0.0,-2.0
09/04/2016,0.42,0.0,29.431481679177285,29.431481679177285,0.0,0.0
16/04/2016,0.19,1.0,27.815364993834496,26.815364993834496,1.0,0.0
23/04/2016,0.16,0.0,26.878573003926874,26.878573003926874,0.0,0.0
30/04/2016,0.17,0.0,24.80604493635893,24.80604493635893,2.0,2.0
07/05/2016,0.15,2.0,26.348689683793484,24.348689683793484,0.0,-2.0
14/05/2016,0.12,1.0,25.317594724452494,24.317594724452494,1.0,0.0
21/05/2016,0.11,0.0,24.806852453133462,24.806852453133462,0.0,0.0
28/05/2016,0.17,0.0,23.843446257674692,23.843446257674692,0.0,0.0
04/06/2016,0.16,0.0,23.669559367081522,23.669559367081522,2.0,2.0
11/06/2016,0.08,3.0,23.088408402624726,20.088408402624726,1.0,-2.0
18/06/2016,0.08,1.0,22.95832567047775,21.95832567047775,0.0,-1.0
25/06/2016,0.09,1.0,23.69161376234293,22.69161376234293,0.0,-1.0
02/07/2016,0.09,9.0,24.081126973456144,15.081126973456144,0.0,-9.0
09/07/2016,0.1,15.000000000000002,23.015335387673975,8.015335387673973,3.0,-12.000000000000002
16/07/2016,0.15,18.0,22.130490419974922,4.130490419974922,1.0,-17.0
23/07/2016,0.25,43.0,22.05374489610046,-20.94625510389954,1.0,-42.0
30/07/2016,0.61,74.0,20.99216255194843,-53.007837448051575,9.0,-65.0
06/08/2016,0.69,42.0,18.189807351385802,-23.810192648614198,15.000000000000002,-27.0
13/08/2016,0.96,91.0,15.869031945092976,-75.13096805490703,18.0,-73.0
20/08/2016,1.0,85.00000000000001,14.668883107231558,-70.33111689276845,43.0,-42.000000000000014
27/08/2016,1.0,114.0,13.579412421779335,-100.42058757822066,74.0,-40.0
03/09/2016,0.98,173.0,9.081366890002414,-163.9186331099976,42.0,-131.0
10/09/2016,0.88,36.0,15.789545941386372,-20.210454058613628,91.0,55.0
17/09/2016,0.83,97.0,12.259734177282452,-84.74026582271755,85.00000000000001,-11.999999999999986
24/09/2016,0.54,195.0,11.01950083533898,-183.980499164661,114.0,-81.0
01/10/2016,0.34,102.0,25.056292934158446,-76.94370706584155,173.0,71.0
08/10/2016,0.54,103.00000000000001,10.652126639508456,-92.34787336049156,36.0,-67.00000000000001
15/10/2016,0.28,182.0,10.177506237560511,-171.82249376243948,97.0,-85.0
22/10/2016,0.29,123.0,39.17911095547229,-83.82088904452772,195.0,72.0
29/10/2016,0.32,61.0,10.044467244527116,-50.95553275547289,102.0,41.0
05/11/2016,0.32,135.0,10.56444458231181,-124.43555541768819,103.00000000000001,-31.999999999999986
12/11/2016,0.23,28.0,16.466485561078787,-11.533514438921213,182.0,154.0
19/11/2016,0.24,11.0,9.989400161248073,-1.0105998387519275,123.0,112.0
26/11/2016,0.19,9.0,11.597108638618886,2.597108638618886,61.0,52.0
03/12/2016,0.22,8.0,10.080998916572705,2.080998916572705,135.0,127.0
10/12/2016,0.44,16.0,9.70876571823433,-6.29123428176567,28.0,12.0
17/12/2016,0.07,1.0,9.940332033049316,8.940332033049316,11.0,10.0
24/12/2016,0.11,2.0,16.383637724812328,14.383637724812328,9.0,7.0
31/12/2016,0.14,70.0,20.45921356932968,-49.54078643067032,8.0,-62.0
07/01/2017,0.17,1.0,20.677968412922322,19.677968412922322,16.0,15.0
14/01/2017,0.04,0.0,20.61958543366641,20.61958543366641,1.0,1.0
21/01/2017,0.32,0.0,21.508683161863683,21.508683161863683,2.0,2.0
28/01/2017,0.19,0.0,19.656101871331035,19.656101871331035,70.0,70.0
04/02/2017,0.18,1.0,13.029616801780461,12.029616801780461,1.0,0.0
11/02/2017,0.29,1.0,16.805273904862254,15.805273904862254,0.0,-1.0
18/02/2017,0.36,2.0,25.289307460194827,23.289307460194827,0.0,-2.0
25/02/2017,0.46,0.0,24.954246023920177,24.954246023920177,0.0,0.0
04/03/2017,0.07,1.0,24.781350396433474,23.781350396433474,1.0,0.0
11/03/2017,0.25,0.0,24.549486702686547,24.549486702686547,1.0,1.0
18/03/2017,0.41,0.0,25.478128575687112,25.478128575687112,2.0,2.0
25/03/2017,0.29,1.0,27.202505698545277,26.202505698545277,0.0,-1.0
01/04/2017,1.0,0.0,25.330094310453536,25.330094310453536,1.0,1.0
08/04/2017,0.56,0.0,24.647841762281953,24.647841762281953,0.0,0.0
15/04/2017,0.37,0.0,25.656444719965755,25.656444719965755,0.0,0.0
22/04/2017,0.36,3.0,26.712243890091777,23.712243890091777,1.0,-2.0
29/04/2017,0.15,1.0,31.710323029494287,30.710323029494287,0.0,-1.0
06/05/2017,0.24,0.0,32.23437723901868,32.23437723901868,0.0,0.0
13/05/2017,0.16,0.0,30.432928200775386,30.432928200775386,0.0,0.0
20/05/2017,0.45,0.0,26.395576428729296,26.395576428729296,3.0,3.0
27/05/2017,0.18,0.0,24.48535923284292,24.48535923284292,1.0,1.0
03/06/2017,0.0,1.0,24.276816816961766,23.276816816961766,0.0,-1.0
10/06/2017,0.18,0.0,24.335518934583664,24.335518934583664,0.0,0.0
17/06/2017,0.06,1.0,26.403712039346992,25.403712039346992,0.0,-1.0
24/06/2017,0.41,4.0,25.93180552236736,21.93180552236736,0.0,-4.0
01/07/2017,0.47,0.0,23.802391041062773,23.802391041062773,1.0,1.0
08/07/2017,0.22,0.0,22.804213270001114,22.804213270001114,0.0,0.0
15/07/2017,0.16,2.0,22.73403909520805,20.73403909520805,1.0,-1.0
22/07/2017,0.04,0.0,24.381661023332178,24.381661023332178,4.0,4.0
29/07/2017,0.07,1.0,26.37494123211056,25.37494123211056,0.0,-1.0
05/08/2017,0.09,1.0,26.763968482530117,25.763968482530117,0.0,-1.0
12/08/2017,0.1,1.0,24.84345907434076,23.84345907434076,2.0,1.0
19/08/2017,0.17,1.0,22.659926462852955,21.659926462852955,0.0,-1.0
26/08/2017,0.18,2.0,22.223016368961336,20.223016368961336,1.0,-1.0
02/09/2017,0.14,1.0,22.3585800607726,21.3585800607726,1.0,0.0
09/09/2017,0.19,2.0,22.534045719191433,20.534045719191433,1.0,-1.0
16/09/2017,0.06,7.0,23.12891963338554,16.12891963338554,1.0,-6.0
23/09/2017,0.04,1.0,23.418015474098922,22.418015474098922,2.0,1.0
30/09/2017,0.06,12.0,23.37189514478445,11.37189514478445,1.0,-11.0
