Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
20/02/2016,0.38,3.0,19.343624776763917,16.343624776763917,11.0,8.0
27/02/2016,0.58,15.0,16.98375775232911,1.9837577523291117,11.0,-4.0
05/03/2016,0.67,3.0,16.643912318457364,13.643912318457364,10.0,7.0
12/03/2016,0.81,7.0,17.126763974426986,10.126763974426986,9.0,2.0
19/03/2016,1.0,6.0,15.736680733504295,9.736680733504295,3.0,-3.0
26/03/2016,0.65,14.0,14.688979225666523,0.6889792256665235,15.0,1.0
02/04/2016,0.45,10.0,15.44072524996519,5.44072524996519,3.0,-7.0
09/04/2016,0.67,11.0,17.42346433063507,6.4234643306350705,7.0,-4.0
16/04/2016,1.0,1.0,21.021686054896115,20.021686054896115,6.0,5.0
23/04/2016,0.99,5.0,17.312638473906517,12.312638473906517,14.0,9.0
30/04/2016,0.73,3.0,14.089165455031395,11.089165455031395,10.0,7.0
07/05/2016,1.0,0.0,13.29556505101323,13.29556505101323,11.0,11.0
14/05/2016,1.0,1.0,18.448057680099012,17.448057680099012,1.0,0.0
21/05/2016,1.0,0.0,22.406758899703025,22.406758899703025,5.0,5.0
28/05/2016,1.0,10.0,21.768401467328072,11.768401467328072,3.0,-7.0
04/06/2016,1.0,7.0,21.50438998037815,14.50438998037815,0.0,-7.0
11/06/2016,1.0,0.0,23.516833774456977,23.516833774456977,1.0,1.0
18/06/2016,1.0,58.99999999999999,24.549770008825064,-34.45022999117493,0.0,-58.99999999999999
25/06/2016,1.0,43.0,22.012767909544706,-20.987232090455294,10.0,-33.0
02/07/2016,0.59,45.0,20.300507801065447,-24.699492198934553,7.0,-38.0
09/07/2016,0.44,55.00000000000001,20.940176147135496,-34.05982385286451,0.0,-55.00000000000001
16/07/2016,1.0,45.0,21.863670526185036,-23.136329473814964,58.99999999999999,13.999999999999993
23/07/2016,0.75,46.0,9.450697169853449,-36.54930283014655,43.0,-3.0
30/07/2016,0.64,21.0,5.40852433711946,-15.59147566288054,45.0,24.0
06/08/2016,0.34,20.0,5.818755961801112,-14.181244038198887,55.00000000000001,35.00000000000001
13/08/2016,0.14,16.0,5.093388771118522,-10.906611228881477,45.0,29.0
20/08/2016,0.21,15.0,5.460982655732035,-9.539017344267965,46.0,31.0
27/08/2016,0.11,28.999999999999996,5.723927373055815,-23.27607262694418,21.0,-7.9999999999999964
03/09/2016,0.19,3.0,7.165057717670202,4.165057717670202,20.0,17.0
10/09/2016,0.14,2.0,8.33281590512395,6.332815905123949,16.0,14.0
