Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
22/02/2016,0.63,4179.219754,3152.2589461901857,-1026.960807809814,3917.329395,-261.89035899999953
29/02/2016,0.77,4034.2968909999995,3397.3466570477294,-636.9502339522701,4182.048992,147.7521010000005
07/03/2016,0.86,3822.483356,3605.1607341197205,-217.3226218802797,4396.956837,574.4734809999995
14/03/2016,0.73,3599.5213750000003,3582.3321242311094,-17.189250768890815,4312.994171,713.472796
21/03/2016,1.0,3479.478625,3437.8611574910738,-41.61746750892644,4179.219754,699.7411289999995
28/03/2016,0.75,3462.355104999999,3266.123286840668,-196.2318181593314,4034.2968909999995,571.9417860000003
04/04/2016,0.81,3383.709945000001,3079.0835381449892,-304.62640685501174,3822.483356,438.7734109999992
11/04/2016,0.74,2935.93495,2870.957268958664,-64.97768104133593,3599.5213750000003,663.5864250000004
18/04/2016,0.72,2426.6383149999997,2731.1927817032624,304.55446670326273,3479.478625,1052.8403100000005
25/04/2016,0.63,1917.3416799999998,2704.7836886075593,787.4420086075595,3462.355104999999,1545.0134249999994
02/05/2016,0.54,1624.8516819999998,2665.190298401451,1040.3386164014512,3383.709945000001,1758.8582630000012
09/05/2016,0.44,1549.168323,2337.320176707611,788.151853707611,2935.93495,1386.7666269999997
16/05/2016,0.76,1473.484964,1847.622131494217,374.137167494217,2426.6383149999997,953.1533509999997
23/05/2016,0.4,1397.801605,1346.316853625412,-51.484751374588086,1917.3416799999998,519.5400749999997
30/05/2016,0.48,1322.118246,1048.932658618393,-273.1855873816071,1624.8516819999998,302.73343599999976
06/06/2016,0.27,1042.917176,965.4651152410888,-77.4520607589111,1549.168323,506.2511470000002
13/06/2016,0.29,560.1983946,948.4987972154618,388.30040261546173,1473.484964,913.2865694
20/06/2016,0.39,77.479613,915.1397623548698,837.6601493548699,1397.801605,1320.3219920000001
27/06/2016,0.4,-405.23916859999997,851.0339497864913,1256.2731183864912,1322.118246,1727.3574146
04/07/2016,0.28,-887.9579501000001,650.3107633195687,1538.2687134195687,1042.917176,1930.8751261
11/07/2016,0.39,-1370.6767320000004,293.1661933396864,1663.8429253396866,560.1983946,1930.8751266000004
