Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
31/12/2016,0.2328317041887271,0.0,12.148944119399927,0.0,12.148944119399927
07/01/2017,0.24517205755344787,0.0,12.792852404845961,0.0,12.792852404845961
14/01/2017,0.20454855868268781,0.0,10.673155607388662,0.0,10.673155607388662
21/01/2017,0.12626094321174114,0.0,6.588179856720898,0.0,6.588179856720898
28/01/2017,0.047692614305312714,0.0,2.4885567372460566,0.0,2.4885567372460566
04/02/2017,-0.008735952864224288,0.0,-0.4558339833785882,0.0,-0.4558339833785882
11/02/2017,-0.00911516226294926,0.0,-0.4756207809314104,0.0,-0.4756207809314104
18/02/2017,0.027074705608964272,0.0,1.4127332299465956,0.0,1.4127332299465956
25/02/2017,0.09855792895667911,0.0,5.142662059664876,0.0,5.142662059664876
04/03/2017,0.16476858489360552,0.0,8.597473172650234,0.0,8.597473172650234
11/03/2017,0.18400591940496305,0.0,9.60125958910512,0.0,9.60125958910512
18/03/2017,0.17618849557294292,0.0,9.193353605580235,0.0,9.193353605580235
25/03/2017,0.1276423382913941,0.0,6.660259781093716,0.0,6.660259781093716
01/04/2017,0.06262668403592812,0.0,3.267802756445416,0.0,3.267802756445416
08/04/2017,0.015890164046299296,0.0,0.8291341409849746,0.0,0.8291341409849746
15/04/2017,-0.00783570808193833,0.0,-0.40886003886410666,0.0,-0.40886003886410666
22/04/2017,0.010404203537835895,0.0,0.5428817687370222,0.0,0.5428817687370222
29/04/2017,0.05398398735327803,0.0,2.8168347948256827,0.0,2.8168347948256827
06/05/2017,0.10935071725233116,0.0,5.705819823566768,0.0,5.705819823566768
13/05/2017,0.13674529904136967,0.0,7.1352438983035515,0.0,7.1352438983035515
20/05/2017,0.15078896771890732,0.0,7.868029609722282,0.0,7.868029609722282
27/05/2017,0.11761290800195255,0.0,6.136933335666522,0.0,6.136933335666522
03/06/2017,0.07066852353008483,0.0,3.687418542758179,0.0,3.687418542758179
10/06/2017,0.030034700258270364,0.0,1.56718302755231,0.0,1.56718302755231
17/06/2017,0.0012204145899219183,0.0,0.06368011052070296,0.0,0.06368011052070296
24/06/2017,0.004489507172115167,0.0,0.23425835389437105,0.0,0.23425835389437105
01/07/2017,0.02852287883509549,0.0,1.4882975765667543,0.0,1.4882975765667543
08/07/2017,0.06681898052944737,0.0,3.4865529305644767,0.0,3.4865529305644767
15/07/2017,0.0985877538848992,0.0,5.1442182969804655,0.0,5.1442182969804655
22/07/2017,0.1129094986931251,0.057494306147214555,5.89151376506847,3.0,2.8915137650684697
29/07/2017,0.12455971573776693,0.0,6.4994113722582,0.0,6.4994113722582
05/08/2017,0.07122141121900426,0.03832953743147637,3.7162677137093207,2.0,1.7162677137093207
12/08/2017,0.06970157907495855,0.0,3.6369642706785883,0.0,3.6369642706785883
19/08/2017,0.02306231941533894,0.0,1.203370609758524,0.0,1.203370609758524
26/08/2017,0.02108343816367484,0.0,1.1001144066174426,0.0,1.1001144066174426
02/09/2017,0.021026146019339234,0.0,1.0971249552347835,0.0,1.0971249552347835
09/09/2017,0.038748027072888165,0.0,2.0218364044783974,0.0,2.0218364044783974
16/09/2017,0.054849592711510714,0.0,2.8620012860613344,0.0,2.8620012860613344
23/09/2017,0.07164247512210066,0.0,3.7382384407941,0.0,3.7382384407941
30/09/2017,0.07500445468089997,0.0,3.913663441151054,0.0,3.913663441151054
07/10/2017,0.06827233199108124,0.0,3.562387472749187,0.0,3.562387472749187
14/10/2017,0.05049732092417861,0.0,2.6349037482883895,0.0,2.6349037482883895
21/10/2017,0.032820542136008664,0.0,1.712545693758167,0.0,1.712545693758167
28/10/2017,0.019270698471231758,0.0,1.0055273171862795,0.0,1.0055273171862795
04/11/2017,0.017622228311059585,0.0,0.919511660821043,0.0,0.919511660821043
11/11/2017,0.024595447188716247,0.0,1.2833678064958,0.0,1.2833678064958
18/11/2017,0.038601114142939374,0.0,2.014170622953565,0.0,2.014170622953565
25/11/2017,0.0512289421833776,0.0,2.6730790725018343,0.0,2.6730790725018343
02/12/2017,0.05927753291322099,0.0,3.0930471320815913,0.0,3.0930471320815913
09/12/2017,0.0565870185559659,0.0,2.9526585681932294,0.0,2.9526585681932294
16/12/2017,0.04702788658380709,0.0,2.453871856287397,0.0,2.453871856287397
23/12/2017,0.03314752351822889,0.0,1.7296072814595467,0.0,1.7296072814595467
