Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
08/02/2016,0.37,3955.0,1304.1247811556148,-2650.875218844385,1424.0,-2531.0
15/02/2016,0.63,3955.0,3555.0282944071196,-399.9717055928804,3955.0,0.0
22/02/2016,0.71,5152.0,4139.831051156273,-1012.1689488437269,3955.0,-1197.0
29/02/2016,0.79,5152.0,4156.540579365406,-995.4594206345937,3955.0,-1197.0
07/03/2016,0.84,5153.0,4311.488798615551,-841.5112013844491,5152.0,-1.0
14/03/2016,0.71,2997.0,4152.434975145664,1155.4349751456639,5152.0,2155.0
21/03/2016,0.88,2997.0,4225.755482326584,1228.7554823265837,5153.0,2156.0
28/03/2016,0.65,1881.0,1990.1189165029812,109.11891650298116,2997.0,1116.0
04/04/2016,0.74,1881.0,2358.214519126072,477.214519126072,2997.0,1116.0
11/04/2016,0.54,1881.0,1462.4772159376907,-418.52278406230926,1881.0,0.0
18/04/2016,0.61,731.0,1792.2867714544486,1061.2867714544486,1881.0,1150.0
25/04/2016,0.42,731.0,1091.8036111211586,360.8036111211586,1881.0,1150.0
02/05/2016,0.35,731.0,803.900895596714,72.90089559671401,731.0,0.0
09/05/2016,0.35,733.0,613.5045974265623,-119.49540257343767,731.0,-2.0
16/05/2016,0.74,206.0,932.2111246510982,726.2111246510982,731.0,525.0
23/05/2016,0.38,206.0,596.8693347628212,390.86933476282115,733.0,527.0
30/05/2016,0.46,206.0,400.7769058451128,194.77690584511282,206.0,0.0
06/06/2016,0.29,206.0,383.40828006662844,177.40828006662844,206.0,0.0
13/06/2016,0.27,206.0,109.71516998657167,-96.28483001342833,206.0,0.0
20/06/2016,0.22,211.0,108.44288778356731,-102.55711221643269,206.0,-5.0
27/06/2016,0.32,145.0,31.553665058472752,-113.44633494152725,206.0,61.0
04/07/2016,0.43,145.0,31.23692982417822,-113.76307017582178,211.0,66.0
11/07/2016,0.44,145.0,29.17126843391061,-115.82873156608939,145.0,0.0
18/07/2016,0.5,145.0,17.262193740094304,-127.7378062599057,145.0,0.0
25/07/2016,0.42,145.0,26.28401243673265,-118.71598756326735,145.0,0.0
01/08/2016,0.54,147.0,3.226424090642482,-143.7735759093575,145.0,-2.0
08/08/2016,0.29,2.9999999999999996,19.11301551690638,16.11301551690638,145.0,142.0
15/08/2016,0.43,7.0,13.690318251838983,6.690318251838983,147.0,140.0
22/08/2016,0.21,67.0,18.062624495768546,-48.937375504231454,2.9999999999999996,-64.0
29/08/2016,0.26,67.0,14.416899605263472,-52.583100394736526,7.0,-60.0
05/09/2016,0.45,65.0,49.9776664297992,-15.0223335702008,67.0,2.0
12/09/2016,0.79,65.0,73.92678658221185,8.926786582211847,67.0,2.0
19/09/2016,0.4,65.0,60.26948082866013,-4.730519171339871,65.0,0.0
26/09/2016,0.3,1.0,-15.396546292213202,-16.396546292213202,65.0,64.0
03/10/2016,0.28,69.0,33.05789904678345,-35.94210095321655,65.0,-4.0
10/10/2016,0.31,69.0,26.653885949195622,-42.346114050804374,1.0,-68.0
17/10/2016,0.76,136.0,85.4044626005292,-50.5955373994708,69.0,-67.0
24/10/2016,0.81,137.0,52.975250662699345,-84.02474933730065,69.0,-68.0
31/10/2016,0.32,95.99999999999999,0.8733975686222315,-95.12660243137775,136.0,40.000000000000014
07/11/2016,0.25,97.0,13.149291009857059,-83.85070899014295,137.0,40.0
14/11/2016,0.45,91.0,16.867946129297614,-74.13205387070238,95.99999999999999,4.999999999999986
21/11/2016,0.25,99.0,121.87946389764964,22.879463897649643,97.0,-2.0
28/11/2016,0.43,124.0,97.17565215120136,-26.824347848798638,91.0,-33.0
05/12/2016,0.15,93.99999999999999,49.56676394730806,-44.433236052691925,99.0,5.000000000000014
12/12/2016,0.26,81.99999999999999,32.02396625827283,-49.97603374172716,124.0,42.000000000000014
19/12/2016,0.32,68.0,64.39771226013839,-3.602287739861609,93.99999999999999,25.999999999999986
26/12/2016,0.35,29.0,72.88871522728623,43.88871522728623,81.99999999999999,52.999999999999986
02/01/2017,0.24,14.0,61.99605415299058,47.99605415299058,68.0,54.0
09/01/2017,0.21,14.0,7.792957143479883,-6.207042856520117,29.0,15.0
16/01/2017,0.13,14.0,-7.637541398841888,-21.63754139884189,14.0,0.0
23/01/2017,0.21,16.0,-4.316309839783907,-20.316309839783905,14.0,-2.0
30/01/2017,0.31,89.0,2.066013511388004,-86.93398648861199,14.0,-75.0
06/02/2017,0.55,89.0,5.847398779776543,-83.15260122022346,16.0,-73.0
13/02/2017,0.53,89.0,64.00038244628787,-24.999617553712127,89.0,0.0
20/02/2017,0.34,66.0,67.09774042730153,1.097740427301531,89.0,23.0
27/02/2017,0.3,66.0,20.043410977016688,-45.95658902298331,89.0,23.0
06/03/2017,0.15,66.0,60.55572328852892,-5.444276711471083,66.0,0.0
13/03/2017,0.05,77.0,93.22769758736133,16.227697587361334,66.0,-11.0
20/03/2017,0.18,78.0,68.77279431601703,-9.227205683982973,66.0,-12.0
27/03/2017,0.15,107.99999999999999,67.95164786325991,-40.04835213674008,77.0,-30.999999999999986
03/04/2017,0.18,107.99999999999999,57.76139068312228,-50.23860931687771,78.0,-29.999999999999986
10/04/2017,0.15,108.99999999999999,70.07954780480742,-38.92045219519257,107.99999999999999,-1.0
17/04/2017,0.14,26.999999999999996,57.32990969359517,30.329909693595173,107.99999999999999,80.99999999999999
24/04/2017,0.23,26.999999999999996,54.95953091714203,27.959530917142036,108.99999999999999,81.99999999999999
01/05/2017,0.19,26.999999999999996,18.230924672311843,-8.769075327688153,26.999999999999996,0.0
08/05/2017,0.11,26.999999999999996,5.99293226803571,-21.007067731964288,26.999999999999996,0.0
15/05/2017,0.21,40.99999999999999,-7.788397860921025,-48.788397860921016,26.999999999999996,-13.999999999999996
22/05/2017,0.12,40.99999999999999,14.33984452891767,-26.660155471082323,26.999999999999996,-13.999999999999996
29/05/2017,0.28,40.99999999999999,29.57300662126839,-11.426993378731602,40.99999999999999,0.0
05/06/2017,0.19,40.99999999999999,28.592719714099765,-12.407280285900228,40.99999999999999,0.0
12/06/2017,0.04,40.99999999999999,27.639129990059136,-13.360870009940857,40.99999999999999,0.0
19/06/2017,0.2,46.0,21.10206998498142,-24.89793001501858,40.99999999999999,-5.000000000000007
26/06/2017,0.26,34.0,23.861016704289316,-10.138983295710684,40.99999999999999,6.999999999999993
03/07/2017,0.08,34.0,30.15045324770242,-3.849546752297581,46.0,12.0
10/07/2017,0.31,34.0,10.276083273482323,-23.72391672651768,34.0,0.0
17/07/2017,0.5,34.0,10.86806289888531,-23.13193710111469,34.0,0.0
24/07/2017,0.16,34.0,12.648208936532736,-21.351791063467264,34.0,0.0
31/07/2017,0.13,34.0,17.922832410972415,-16.077167589027585,34.0,0.0
07/08/2017,0.67,86.0,25.29668768015772,-60.70331231984228,34.0,-52.0
14/08/2017,0.11,172.0,35.27422254656374,-136.72577745343625,34.0,-138.0
21/08/2017,0.13,22.0,65.92381434192598,43.923814341925976,86.0,64.0
28/08/2017,0.28,22.0,27.815538098374606,5.815538098374606,172.0,150.0
04/09/2017,0.11,50.0,66.82705531875193,16.82705531875193,22.0,-28.0
11/09/2017,0.17,50.0,46.40110361494124,-3.598896385058758,22.0,-28.0
18/09/2017,0.08,50.0,18.70818598049164,-31.29181401950836,50.0,0.0
25/09/2017,0.2,2.0,43.106228550394775,41.106228550394775,50.0,48.0
