Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
01/02/2016,0.66,699.7290931,552.8755210721588,-146.8535720278412,490.03745589999994,-209.69163720000006
08/02/2016,0.43,922.8360425000002,764.0447479182816,-158.7912945817186,699.7290931,-223.1069494000002
15/02/2016,0.68,1226.434864,958.6703288318635,-267.7645351681366,922.8360425000002,-303.5988214999999
22/02/2016,0.67,1543.448998,1287.9824083615113,-255.4665896384888,1226.434864,-317.014134
29/02/2016,0.76,1775.975422,1607.1002416457368,-168.8751803542632,1543.448998,-232.5264239999999
07/03/2016,0.82,1501.5755800000002,1868.5120429371643,366.93646293716415,1775.975422,274.3998419999998
14/03/2016,0.74,1142.688028,1392.4123039593505,249.7242759593505,1501.5755800000002,358.88755200000014
21/03/2016,0.75,894.3119719,1020.7089255495453,126.39695364954525,1142.688028,248.37605610000003
28/03/2016,0.51,756.4474115999999,453.6607757891083,-302.7866358108916,894.3119719,137.8645603000001
04/04/2016,0.57,625.9441231000001,329.35143031915663,-296.59269278084344,756.4474115999999,130.50328849999983
11/04/2016,0.51,539.6084654,316.3624975486946,-223.2459678513054,625.9441231000001,86.33565770000007
18/04/2016,0.45,460.6340793999999,316.9465659849167,-143.68751341508323,539.6084654,78.9743860000001
25/04/2016,0.37,381.6596935,263.9780870727539,-117.6816064272461,460.6340793999999,78.9743858999999
02/05/2016,0.33,298.012807,209.31606397768022,-88.6967430223198,381.6596935,83.6468865
09/05/2016,0.26,209.69341999999997,134.86343869838714,-74.82998130161283,298.012807,88.31938700000003
16/05/2016,0.46,121.37403300000001,52.43090822985887,-68.94312477014114,209.69341999999997,88.31938699999996
23/05/2016,0.22,33.05464594,27.112187295544146,-5.942458644455854,121.37403300000001,88.31938706000001
30/05/2016,0.27,-55.26474109,4.588796065860093,59.853537155860096,33.05464594,88.31938703
06/06/2016,0.19,-78.74561617,-1.3310528860074282,77.41456328399258,-55.26474109,23.480875080000004
13/06/2016,0.21,-37.387979269999995,-5.543145156221986,31.84483411377801,-78.74561617,-41.35763690000001
20/06/2016,0.28,3.96965762,5.262084329359233,1.292426709359233,-37.387979269999995,-41.357636889999995
27/06/2016,0.19,45.32729451,34.78306731076956,-10.544227199230441,3.96965762,-41.35763689
04/07/2016,0.26,86.68493141,56.96140075421334,-29.723530655786668,45.32729451,-41.3576369
11/07/2016,0.27,128.0425683,87.379718397336,-40.66284990266399,86.68493141,-41.357636889999995
18/07/2016,0.21,106.5859474,120.85370163398743,14.267754233987432,128.0425683,21.456620900000004
25/07/2016,0.2,22.315068589999996,79.12058436127185,56.80551577127186,106.5859474,84.27087881
01/08/2016,0.34,-61.95581017,-0.18208473228514194,61.77372543771486,22.315068589999996,84.27087875999999
08/08/2016,0.2,-146.2266889,-4.276622655601502,141.9500662443985,-61.95581017,84.27087872999999
15/08/2016,0.16,-132.77331109999997,-5.9202600360709425,126.85305106392903,-146.2266889,-13.453377800000027
22/08/2016,0.16,-21.595676540000003,-6.114049063384235,15.481627476615767,-132.77331109999997,-111.17763455999997
29/08/2016,0.16,27.595676540000003,36.24789604435682,8.652219504356818,-21.595676540000003,-49.191353080000006
05/09/2016,0.15,14.8007482,65.48606450189114,50.685316301891135,27.595676540000003,12.794928340000004
12/09/2016,0.4,2.005819857,21.154238902350663,19.148419045350664,14.8007482,12.794928342999999
19/09/2016,0.17,-2.147464172,-0.9024407602390647,1.2450234117609351,2.005819857,4.153284029
26/09/2016,0.19,2.340896115,-3.5617948250740765,-5.902690940074077,-2.147464172,-4.488360287
03/10/2016,0.15,6.8292564019999995,-1.9601883457669615,-8.78944474776696,2.340896115,-4.488360286999999
10/10/2016,0.15,9.170743598,-0.002527872814536095,-9.173271470814536,6.8292564019999995,-2.341487196
17/10/2016,0.48,9.365357704999997,3.9061382295790317,-5.459219475420966,9.170743598,-0.19461410699999782
24/10/2016,0.38,10.63464229,6.499580744780004,-4.135061545219997,9.365357704999997,-1.269284585000003
31/10/2016,0.26,12.97859737,8.866542613872289,-4.11205475612771,10.63464229,-2.343955079999999
07/11/2016,0.26,12.02140263,8.034401186238528,-3.987001443761473,12.97859737,0.9571947399999985
14/11/2016,0.58,9.0,0.5509657332232595,-8.44903426677674,12.02140263,3.0214026300000008
21/11/2016,0.27,11.999999999999998,3.6106721467879415,-8.389327853212057,9.0,-2.9999999999999982
28/11/2016,0.15,9.0,6.540324893378317,-2.459675106621683,11.999999999999998,2.9999999999999982
05/12/2016,0.25,11.0,-0.17641334380596876,-11.176413343805969,9.0,-2.0
12/12/2016,0.3,11.0,-2.5825552746134997,-13.5825552746135,11.0,0.0
19/12/2016,0.34,11.0,0.7553717476812005,-10.2446282523188,11.0,0.0
26/12/2016,0.35,1.9999999999999998,4.423984737758935,2.4239847377589347,11.0,9.0
02/01/2017,0.19,6.955089772000001,-2.4351247439858317,-9.390214515985832,1.9999999999999998,-4.955089772000001
09/01/2017,0.46,9.818363256999998,-0.5481506915393471,-10.366513948539344,6.955089772000001,-2.863273484999997
16/01/2017,0.21,12.681636740000002,5.008306511997283,-7.673330228002719,9.818363256999998,-2.863273483000004
23/01/2017,0.19,15.544910229999997,7.518795382003784,-8.026114847996213,12.681636740000002,-2.8632734899999956
30/01/2017,0.32,18.40818371,6.658689213840962,-11.749494496159038,15.544910229999997,-2.863273480000002
06/02/2017,0.47,22.736527019999997,4.173700152671039,-18.56282686732896,18.40818371,-4.3283433099999975
13/02/2017,0.41,35.85528926,14.140324157383441,-21.71496510261656,22.736527019999997,-13.118762240000002
20/02/2017,0.25,50.43912132999999,28.05356933461666,-22.38555199538333,35.85528926,-14.583832069999993
27/02/2017,0.38,61.34863560000001,35.03867120743513,-26.30996439256488,50.43912132999999,-10.909514270000017
06/03/2017,0.18,50.21224307,37.43609225239992,-12.776150817600076,61.34863560000001,11.136392530000009
13/03/2017,0.12,35.40153275,17.67958055341363,-17.721952196586372,50.21224307,14.810710319999998
20/03/2017,0.18,38.598467250000006,1.1545112996652722,-37.44395595033473,35.40153275,-3.1969345000000047
27/03/2017,0.07,59.80304655999999,0.1916285732987523,-59.61141798670124,38.598467250000006,-21.204579309999986
03/04/2017,0.19,75.8939728,25.96753847632289,-49.926434323677114,59.80304655999999,-16.09092624000001
10/04/2017,0.15,61.302980649999995,51.20553270101786,-10.097447948982136,75.8939728,14.590992150000005
17/04/2017,0.15,41.59833543,29.594673266966343,-12.003662163033656,61.302980649999995,19.704645219999996
24/04/2017,0.2,21.893690209999995,3.0784900112959743,-18.81520019870402,41.59833543,19.704645220000003
01/05/2017,0.12,15.64767739,-1.9368411233046652,-17.584518513304666,21.893690209999995,6.246012819999995
08/05/2017,0.08,22.86029696,-3.795080980004966,-26.655377940004964,15.64767739,-7.212619569999999
15/05/2017,0.14,30.07291654,-2.8207799473336337,-32.893696487333635,22.86029696,-7.212619580000002
22/05/2017,0.14,37.28553611,7.078125704159737,-30.207410405840264,30.07291654,-7.212619570000001
