Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
01/02/2016,0.66,699.7290931,285.56769758399963,-414.16139551600037,490.03745589999994,-209.69163720000006
08/02/2016,0.43,922.8360425000002,446.5256694871521,-476.3103730128481,699.7290931,-223.1069494000002
15/02/2016,0.68,1226.434864,626.4652235680771,-599.9696404319229,922.8360425000002,-303.5988214999999
22/02/2016,0.67,1543.448998,848.5947656443786,-694.8542323556214,1226.434864,-317.014134
29/02/2016,0.76,1775.975422,1091.4154714792633,-684.5599505207367,1543.448998,-232.5264239999999
07/03/2016,0.82,1501.5755800000002,1316.1869797420502,-185.38860025794997,1775.975422,274.3998419999998
14/03/2016,0.74,1142.688028,1338.5282583093262,195.84023030932622,1501.5755800000002,358.88755200000014
21/03/2016,0.75,894.3119719,1252.145244050293,357.83327215029306,1142.688028,248.37605610000003
28/03/2016,0.51,756.4474115999999,1091.7992612651062,335.35184966510633,894.3119719,137.8645603000001
04/04/2016,0.57,625.9441231000001,884.9188424758148,258.97471937581474,756.4474115999999,130.50328849999983
11/04/2016,0.51,539.6084654,710.4998290338898,170.8913636338898,625.9441231000001,86.33565770000007
18/04/2016,0.45,460.6340793999999,591.1284160007477,130.49433660074783,539.6084654,78.9743860000001
25/04/2016,0.37,381.6596935,502.60812264831543,120.94842914831543,460.6340793999999,78.9743858999999
02/05/2016,0.33,298.012807,424.6092183172989,126.59641131729887,381.6596935,83.6468865
09/05/2016,0.26,209.69341999999997,352.9744922488594,143.28107224885943,298.012807,88.31938700000003
16/05/2016,0.46,121.37403300000001,279.56820018260953,158.19416718260953,209.69341999999997,88.31938699999996
23/05/2016,0.22,33.05464594,206.1320488480568,173.0774029080568,121.37403300000001,88.31938706000001
30/05/2016,0.27,-55.26474109,128.86219153380395,184.12693262380395,33.05464594,88.31938703
06/06/2016,0.19,-78.74561617,61.964017782158855,140.70963395215887,-55.26474109,23.480875080000004
13/06/2016,0.21,-37.387979269999995,22.257947668731212,59.64592693873121,-78.74561617,-41.35763690000001
20/06/2016,0.28,3.96965762,20.833275371015073,16.863617751015074,-37.387979269999995,-41.357636889999995
27/06/2016,0.19,45.32729451,28.17080976266861,-17.15648474733139,3.96965762,-41.35763689
04/07/2016,0.26,86.68493141,35.346006412317756,-51.33892499768225,45.32729451,-41.3576369
