Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
01/02/2016,0.66,948.9999999999999,162.7321310751915,-786.2678689248085,177.0,-771.9999999999999
08/02/2016,0.43,948.9999999999999,879.1627006287384,-69.83729937126145,948.9999999999999,0.0
15/02/2016,0.68,950.9999999999999,742.58242953228,-208.41757046771988,948.9999999999999,-2.0
22/02/2016,0.67,1607.0,873.503034933548,-733.496965066452,950.9999999999999,-656.0000000000001
29/02/2016,0.76,1607.0,1575.2381364861299,-31.76186351387014,1607.0,0.0
07/03/2016,0.82,1607.0,1576.9264691441344,-30.073530855865556,1607.0,0.0
14/03/2016,0.74,1018.0,1508.0110764894105,490.01107648941047,1607.0,589.0
21/03/2016,0.75,1019.0,1028.2074790666961,9.207479066696123,1018.0,-1.0
28/03/2016,0.51,640.0,1011.4867923460388,371.4867923460388,1019.0,379.0
04/04/2016,0.57,640.0,662.4874347781372,22.487434778137185,640.0,0.0
11/04/2016,0.51,642.0,636.6625413402558,-5.337458659744243,640.0,-2.0
18/04/2016,0.45,337.0,619.7407954993057,282.7407954993057,642.0,305.0
25/04/2016,0.37,337.0,346.90827725809095,9.908277258090948,337.0,0.0
02/05/2016,0.33,337.0,321.61752735841753,-15.382472641582467,337.0,0.0
09/05/2016,0.26,339.0,326.6674194631386,-12.332580536861428,337.0,-2.0
16/05/2016,0.46,-2.9999999999999996,311.05343907979966,314.05343907979966,339.0,342.0
23/05/2016,0.22,-2.9999999999999996,-4.492361219085455,-1.4923612190854558,-2.9999999999999996,0.0
30/05/2016,0.27,-2.9999999999999996,-5.420873372225762,-2.420873372225762,-2.9999999999999996,0.0
06/06/2016,0.19,-2.9999999999999996,-7.572237115212679,-4.57223711521268,-2.9999999999999996,0.0
13/06/2016,0.21,-2.9999999999999996,-2.154735813601017,0.8452641863989827,-2.9999999999999996,0.0
20/06/2016,0.28,1.9999999999999998,-4.730948983403445,-6.730948983403445,-2.9999999999999996,-4.999999999999999
