Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
30/01/2016,0.0958049729434523,0.047683192866594344,2.0091979413268457,0.9999999999999999,-1.0091979413268457
06/02/2016,0.10072108832302062,0.0,2.112297484038308,0.0,-2.112297484038308
13/02/2016,0.1274104602956794,0.0,2.6720203207059146,0.0,-2.6720203207059146
20/02/2016,0.1496843703213816,0.0,3.1391431932874347,0.0,-3.1391431932874347
27/02/2016,0.1499658023113,0.0,3.145045314622006,0.0,-3.145045314622006
05/03/2016,0.13362186356020747,0.0,2.8022843171187812,0.0,-2.8022843171187812
12/03/2016,0.11510884633393925,0.0,2.4140339481037905,0.0,-2.4140339481037905
19/03/2016,0.10604085627642129,0.0,2.223862327615038,0.0,-2.223862327615038
26/03/2016,0.10825243880778612,0.0,2.2702430835671885,0.0,-2.2702430835671885
02/04/2016,0.11670137428704308,0.0,2.4474320462042956,0.0,-2.4474320462042956
09/04/2016,0.12476027321826236,0.0,2.6164412598650935,0.0,-2.6164412598650935
16/04/2016,0.12805325728420938,0.0,2.685500898450118,0.0,-2.685500898450118
23/04/2016,0.12604482879531864,0.0,2.6433806382882237,0.0,-2.6433806382882237
30/04/2016,0.12140984725740167,0.0,2.5461769642204133,0.0,-2.5461769642204133
07/05/2016,0.11761339224031742,0.0,2.466558658715877,0.0,-2.466558658715877
14/05/2016,0.11656993816867808,0.0,2.4446756007889747,0.0,-2.4446756007889747
21/05/2016,0.11801052261517517,0.0,2.4748871776548,0.0,-2.4748871776548
28/05/2016,0.12035486862559283,0.047683192866594344,2.5240522160987764,0.9999999999999999,-1.5240522160987764
04/06/2016,0.12104295346796343,0.14304957859978304,2.538482559391762,3.0,0.46151744060823807
11/06/2016,0.132042720444709,0.0,2.769166922486326,0.0,-2.769166922486326
18/06/2016,0.18013745902389935,0.0,3.7777977562844614,0.0,-3.7777977562844614
25/06/2016,0.19621584187039684,0.047683192866594344,4.114989581745495,0.9999999999999999,-3.114989581745495
02/07/2016,0.16178213559173008,0.0,3.392854502095865,0.0,-3.392854502095865
09/07/2016,0.12809471705777337,0.09536638573318869,2.6863703824563587,1.9999999999999998,-0.686370382456359
16/07/2016,0.10390692641323246,0.047683192866594344,2.179110084006708,0.9999999999999999,-1.179110084006708
23/07/2016,0.12248891131861944,0.2384159643329717,2.568806825946257,5.0,2.431193174053743
30/07/2016,0.15463281017980263,0.5245151215325378,3.2429206368882757,10.999999999999998,7.757079363111723
06/08/2016,0.22055968501417686,0.3337823500661604,4.625522574196063,7.0,2.3744774258039367
13/08/2016,0.38253857432505384,0.38146554293275475,8.022503346101448,7.999999999999999,-0.022503346101449218
20/08/2016,0.49517764041926093,0.38146554293275475,10.384741680462636,7.999999999999999,-2.3847416804626365
27/08/2016,0.4973741039681694,0.5721983143991322,10.430805364894457,12.0,1.5691946351055428
03/09/2016,0.4253740384638965,0.9059806644652926,8.92083799115522,19.0,10.07916200884478
10/09/2016,0.3902362451204062,1.4304957859978302,8.18393697360388,29.999999999999996,21.816063026396115
17/09/2016,0.5095883681887182,0.047683192866594344,10.686959860561752,0.9999999999999999,-9.686959860561752
24/09/2016,0.8863278583070215,8.010776401587849,18.587846262450277,167.99999999999997,149.4121537375497
01/10/2016,0.7259816389341394,4.816002479526029,15.225105436317037,101.0,85.77489456368296
08/10/2016,2.480369121363081,3.480873079261387,52.01768112094619,73.0,20.982318879053807
