Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
27/02/2016,0.12,0.0,0.2944385412213206,0.2944385412213206,0.0,0.0
05/03/2016,0.15,0.0,0.2435343829973042,0.2435343829973042,0.0,0.0
12/03/2016,0.28,0.0,0.10578618346571922,0.10578618346571922,0.0,0.0
19/03/2016,0.1,0.0,0.3287548080331087,0.3287548080331087,0.0,0.0
26/03/2016,0.11,0.0,0.8479509888792038,0.8479509888792038,0.0,0.0
02/04/2016,0.12,0.0,0.02891598930940032,0.02891598930940032,0.0,0.0
09/04/2016,0.23,0.0,1.372125439544916,1.372125439544916,0.0,0.0
16/04/2016,0.08,0.0,1.8249837863218785,1.8249837863218785,0.0,0.0
23/04/2016,0.2,0.0,2.4327187142801283,2.4327187142801283,0.0,0.0
30/04/2016,0.13,0.0,2.02461673535049,2.02461673535049,0.0,0.0
07/05/2016,0.08,0.0,2.655377424720526,2.655377424720526,0.0,0.0
14/05/2016,0.15,1.0,2.9277311038196085,1.9277311038196085,0.0,-1.0
21/05/2016,0.09,0.0,3.600294345653057,3.600294345653057,0.0,0.0
28/05/2016,0.14,0.0,2.59325613922596,2.59325613922596,0.0,0.0
04/06/2016,0.08,0.0,2.50542018199563,2.50542018199563,0.0,0.0
11/06/2016,0.1,0.0,3.8496106296408175,3.8496106296408175,0.0,0.0
18/06/2016,0.04,0.0,3.9001756464517117,3.9001756464517117,1.0,1.0
25/06/2016,0.02,0.0,4.664143911960125,4.664143911960125,0.0,0.0
02/07/2016,0.04,0.0,4.605920487959385,4.605920487959385,0.0,0.0
09/07/2016,0.01,0.0,3.6982138596355916,3.6982138596355916,0.0,0.0
16/07/2016,0.04,0.0,5.371798968788386,5.371798968788386,0.0,0.0
23/07/2016,0.02,1.0,3.4033381010997297,2.4033381010997297,0.0,-1.0
30/07/2016,0.09,1.0,3.93248071361661,2.93248071361661,0.0,-1.0
06/08/2016,0.05,0.0,2.206674787991047,2.206674787991047,0.0,0.0
13/08/2016,0.02,1.0,0.24158221007183195,-0.7584177899281681,0.0,-1.0
20/08/2016,0.07,0.0,1.1509903623110056,1.1509903623110056,0.0,0.0
27/08/2016,0.05,0.0,0.24516295789510012,0.24516295789510012,1.0,1.0
03/09/2016,0.06,0.0,2.5136700006979704,2.5136700006979704,1.0,1.0
10/09/2016,0.04,4.0,0.2308376780053973,-3.7691623219946027,0.0,-4.0
17/09/2016,0.1,7.000000000000001,1.6283139977800847,-5.371686002219916,1.0,-6.000000000000001
24/09/2016,0.11,23.0,2.571791009999514,-20.428208990000485,0.0,-23.0
01/10/2016,0.34,56.00000000000001,0.22668754641219974,-55.773312453587806,0.0,-56.00000000000001
08/10/2016,0.57,28.999999999999996,1.9914618359702825,-27.008538164029716,0.0,-28.999999999999996
15/10/2016,0.6,48.0,4.014193530563116,-43.98580646943688,4.0,-44.0
22/10/2016,0.95,143.0,10.78290077037096,-132.21709922962904,7.000000000000001,-136.0
29/10/2016,1.0,45.0,46.195811212444305,1.1958112124443048,23.0,-22.0
05/11/2016,0.96,53.0,119.60061959869385,66.60061959869385,56.00000000000001,3.000000000000007
12/11/2016,0.77,10.0,61.78368087408066,51.78368087408066,28.999999999999996,18.999999999999996
19/11/2016,0.6,27.0,77.93626022846222,50.93626022846222,48.0,21.0
26/11/2016,0.5,2.0,42.36317472257614,40.36317472257614,143.0,141.0
03/12/2016,0.38,1.0,112.82262637805938,111.82262637805938,45.0,44.0
10/12/2016,0.42,303.0,48.751133099660876,-254.24886690033912,53.0,-250.0
17/12/2016,0.17,22.0,54.517105839004515,32.517105839004515,10.0,-12.0
24/12/2016,0.32,2.0,43.998749293165204,41.998749293165204,27.0,25.0
31/12/2016,0.29,2.0,22.157834025788308,20.157834025788308,2.0,0.0
07/01/2017,0.02,0.0,0.0992361245521903,0.0992361245521903,1.0,1.0
14/01/2017,0.14,2.0,9.701513688087463,7.701513688087463,303.0,301.0
21/01/2017,0.28,3.0,63.354738379936215,60.354738379936215,22.0,19.0
28/01/2017,0.19,1.0,3.612378517292738,2.612378517292738,2.0,1.0
04/02/2017,0.33,0.0,40.099584824991226,40.099584824991226,2.0,2.0
11/02/2017,0.13,0.0,-0.13020889472469688,-0.13020889472469688,0.0,0.0
18/02/2017,0.48,0.0,0.7050304656054079,0.7050304656054079,2.0,2.0
25/02/2017,0.18,0.0,1.5421748442345857,1.5421748442345857,3.0,3.0
04/03/2017,0.2,0.0,1.8020661611008644,1.8020661611008644,1.0,1.0
11/03/2017,0.31,0.0,0.08880193572461605,0.08880193572461605,0.0,0.0
18/03/2017,0.14,0.0,0.04646695079103112,0.04646695079103112,0.0,0.0
25/03/2017,0.12,0.0,0.056988964514285326,0.056988964514285326,0.0,0.0
01/04/2017,0.34,0.0,0.04670773022815585,0.04670773022815585,0.0,0.0
08/04/2017,0.22,0.0,0.07875809565976262,0.07875809565976262,0.0,0.0
15/04/2017,0.05,0.0,0.0016900809322297572,0.0016900809322297572,0.0,0.0
22/04/2017,0.2,0.0,0.4983127842755616,0.4983127842755616,0.0,0.0
29/04/2017,0.15,0.0,0.6185754857249558,0.6185754857249558,0.0,0.0
06/05/2017,0.3,0.0,0.4462084955145419,0.4462084955145419,0.0,0.0
13/05/2017,0.3,0.0,0.49477118099048734,0.49477118099048734,0.0,0.0
20/05/2017,0.2,0.0,0.8851443077296018,0.8851443077296018,0.0,0.0
27/05/2017,0.12,0.0,0.43024467579588294,0.43024467579588294,0.0,0.0
03/06/2017,0.16,0.0,2.306691419352293,2.306691419352293,0.0,0.0
10/06/2017,0.07,0.0,1.7541871938681604,1.7541871938681604,0.0,0.0
17/06/2017,0.15,0.0,0.10217897374391556,0.10217897374391556,0.0,0.0
24/06/2017,0.03,1.0,0.09817340517118574,-0.9018265948288142,0.0,-1.0
01/07/2017,0.11,1.0,0.025835299849808216,-0.9741647001501917,0.0,-1.0
08/07/2017,0.22,0.0,0.8589246190041304,0.8589246190041304,0.0,0.0
15/07/2017,0.1,0.0,3.309412951102257,3.309412951102257,0.0,0.0
22/07/2017,0.2,0.0,4.0933648609519,4.0933648609519,0.0,0.0
29/07/2017,0.09,2.0,2.54375398483336,0.5437539848333599,1.0,-1.0
05/08/2017,0.27,3.0,6.778717942900657,3.7787179429006574,1.0,-2.0
12/08/2017,0.09,2.0,2.5989711464440823,0.5989711464440823,0.0,-2.0
19/08/2017,0.33,8.0,3.2778680794513226,-4.722131920548677,0.0,-8.0
26/08/2017,0.29,2.0,2.4357785679745674,0.4357785679745674,0.0,-2.0
02/09/2017,0.16,7.000000000000001,3.4448162449908257,-3.555183755009175,2.0,-5.000000000000001
09/09/2017,0.16,7.000000000000001,4.101115956305265,-2.8988840436947356,3.0,-4.000000000000001
16/09/2017,0.1,10.0,3.1477586910009383,-6.852241308999062,2.0,-8.0
23/09/2017,0.13,1.0,5.4732543645644185,4.4732543645644185,8.0,7.0
30/09/2017,0.05,7.000000000000001,0.06164463756725192,-6.938355362432749,2.0,-5.000000000000001
07/10/2017,0.21,1.0,2.5823299974811076,1.5823299974811076,7.000000000000001,6.000000000000001
14/10/2017,0.05,4.0,0.03610394685447216,-3.963896053145528,7.000000000000001,3.000000000000001
21/10/2017,0.06,5.0,7.905262851023674,2.905262851023674,10.0,5.0
28/10/2017,0.07,13.0,0.05612454249545932,-12.943875457504541,1.0,-12.0
04/11/2017,0.1,5.0,2.6358776278501748,-2.3641223721498252,7.000000000000001,2.000000000000001
11/11/2017,0.07,1.0,0.9946759702968597,-0.005324029703140276,1.0,0.0
18/11/2017,0.06,6.0,0.12099619666934014,-5.87900380333066,4.0,-2.0
25/11/2017,0.08,2.0,4.4074259250378605,2.4074259250378605,5.0,3.0
02/12/2017,0.06,2.0,13.620959699597359,11.620959699597359,13.0,11.0
09/12/2017,0.01,6.0,5.806631184208393,-0.19336881579160714,5.0,-1.0
16/12/2017,0.04,0.0,1.4623360064953566,1.4623360064953566,1.0,1.0
23/12/2017,0.36,0.0,3.7075974872517587,3.7075974872517587,6.0,6.0
