Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
23/07/2017,0.07,0.0,9.202058988131583,9.202058988131583,8.0,8.0
30/07/2017,0.0,27.0,21.564534762621225,-5.435465237378775,17.0,-10.0
06/08/2017,0.32,20.0,21.809483036389054,1.8094830363890537,18.0,-2.0
13/08/2017,0.17,18.0,19.983621736530363,1.9836217365303632,15.0,-3.0
20/08/2017,0.0,9.0,9.348492018911243,0.3484920189112426,0.0,-9.0
27/08/2017,0.17,-19.0,7.085832557965517,26.085832557965517,27.0,46.0
03/09/2017,0.0,-6.0,6.211848515828252,12.211848515828251,20.0,26.0
10/09/2017,0.0,17.0,18.879330661363007,1.8793306613630065,18.0,1.0
17/09/2017,0.48,12.0,15.112874575090707,3.112874575090707,9.0,-3.0
24/09/2017,0.94,14.0,14.486018012897372,0.4860180128973717,-19.0,-33.0
01/10/2017,0.0,9.0,8.643838483677804,-0.35616151632219584,-6.0,-15.0
08/10/2017,0.12,6.0,7.0251557586193085,1.0251557586193085,17.0,11.0
15/10/2017,0.22,12.0,12.009775723291337,0.009775723291337357,12.0,0.0
22/10/2017,0.0,5.0,5.176837979722246,0.17683797972224635,14.0,9.0
29/10/2017,0.27,3.0,4.0297499075538665,1.0297499075538665,9.0,6.0
05/11/2017,0.0,6.0,7.8208231179785725,1.8208231179785725,6.0,0.0
12/11/2017,0.0,11.0,12.283561013045013,1.2835610130450128,12.0,1.0
19/11/2017,0.29,69.0,20.01042391015619,-48.98957608984381,5.0,-64.0
26/11/2017,0.21,-12.0,0.2868244358562678,12.286824435856268,3.0,15.0
03/12/2017,0.14,24.0,17.201027055155933,-6.798972944844067,6.0,-18.0
10/12/2017,0.01,8.0,8.899322566232682,0.8993225662326818,11.0,3.0
17/12/2017,0.1,-49.0,1.4331325996944309,50.43313259969443,69.0,118.0
24/12/2017,0.0,3.0,3.097785919644162,0.09778591964416217,-12.0,-15.0
