Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
07/02/2016,1.0,572.0,500.772580259552,-71.227419740448,1295.0,723.0
14/02/2016,0.61,453.00000000000006,773.6444078616333,320.6444078616333,834.0,380.99999999999994
21/02/2016,0.41,416.0,671.9483176315308,255.9483176315308,572.0,156.0
28/02/2016,0.44,290.0,454.3622733857727,164.3622733857727,453.00000000000006,163.00000000000006
06/03/2016,0.12,264.0,377.37951033462525,113.37951033462525,416.0,152.0
13/03/2016,0.58,197.0,309.70858359199525,112.70858359199525,290.0,93.0
20/03/2016,0.26,118.0,250.01389420944213,132.01389420944213,264.0,146.0
27/03/2016,0.2,117.0,197.19318814773558,80.19318814773558,197.0,80.0
03/04/2016,0.2,112.0,133.42328873428346,21.42328873428346,118.0,6.0
10/04/2016,0.53,85.0,95.59185436462403,10.591854364624027,117.0,32.0
17/04/2016,0.2,73.0,86.62674251224517,13.626742512245173,112.0,39.0
24/04/2016,0.42,55.00000000000001,74.82787986228944,19.82787986228943,85.0,29.999999999999993
01/05/2016,0.31,62.0,59.69487109819412,-2.3051289018058796,73.0,11.0
08/05/2016,0.0,73.0,46.622077180519106,-26.377922819480894,55.00000000000001,-17.999999999999993
15/05/2016,0.0,111.0,43.620346792421344,-67.37965320757866,62.0,-49.0
22/05/2016,0.0,-26.0,51.80479999116898,77.80479999116898,73.0,99.0
29/05/2016,0.0,36.0,74.72525457738877,38.72525457738877,111.0,75.0
05/06/2016,0.13,28.0,40.83628696286201,12.836286962862012,-26.0,-54.0
12/06/2016,0.29,25.0,21.318317338142396,-3.6816826618576037,36.0,11.0
19/06/2016,0.0,18.0,17.696881548814773,-0.3031184511852274,28.0,10.0
26/06/2016,0.0,16.0,22.28648313053608,6.28648313053608,25.0,9.0
03/07/2016,0.02,17.0,16.19228843085766,-0.8077115691423415,18.0,1.0
10/07/2016,0.0,21.0,13.053828035960198,-7.946171964039802,16.0,-5.0
17/07/2016,1.0,20.0,12.23808036737442,-7.761919632625579,17.0,-3.0
24/07/2016,0.42,7.0,14.51731624993801,7.517316249938011,21.0,14.0
31/07/2016,0.14,10.0,15.747306748371125,5.747306748371125,20.0,10.0
07/08/2016,0.0,7.0,10.319474317388535,3.3194743173885346,7.0,0.0
14/08/2016,0.0,6.000000000000001,6.4140975142121315,0.4140975142121306,10.0,3.999999999999999
21/08/2016,1.0,6.000000000000001,5.31805415766716,-0.6819458423328406,7.0,0.9999999999999991
28/08/2016,0.83,4.0,4.3157691887211795,0.31576918872117954,6.000000000000001,2.000000000000001
