Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
01/02/2016,0.14230561135852943,0.4856428667511729,64.17252475260963,218.99999999999997,154.82747524739034
08/02/2016,0.3796477675656463,0.4856428667511729,171.20165205571965,218.99999999999997,47.79834794428032
15/02/2016,0.20144725590112872,0.48786041408793623,90.8423701092911,219.99999999999997,129.15762989070888
22/02/2016,0.34170988376184175,0.7916643992245147,154.0936141911583,356.99999999999994,202.90638580884163
29/02/2016,0.4700059254889323,0.7916643992245147,211.94854229129388,356.99999999999994,145.05145770870607
07/03/2016,0.37102831668729036,0.7916643992245147,167.31472223218924,356.99999999999994,189.6852777678107
14/03/2016,0.4488424917775291,0.7894468518877514,202.4049202181378,356.0,153.5950797818622
21/03/2016,0.3866113348806807,0.7894468518877514,174.34186340525423,356.0,181.65813659474577
28/03/2016,0.4355165279118252,0.8936715767156287,196.39559466969018,403.0,206.60440533030982
04/04/2016,0.47897809556517074,0.8936715767156287,215.9945303644657,403.0,187.0054696355343
11/04/2016,0.4450252596350699,0.8958891240523921,200.68354449858685,404.0,203.31645550141315
18/04/2016,0.47341829162718935,0.498948150771753,213.48734422877027,224.99999999999997,11.512655771229703
25/04/2016,0.14016098240134967,0.498948150771753,63.20540719817222,224.99999999999997,161.79459280182775
02/05/2016,0.40131917726068533,0.498948150771753,180.97434521800852,224.99999999999997,44.02565478199145
09/05/2016,0.19666552191073877,0.5033832454452797,88.6860535738483,226.99999999999997,138.3139464261517
16/05/2016,0.3605295368374571,-0.004435094673526693,162.58031152727193,-2.0,-164.58031152727193
23/05/2016,-0.1658700400219762,-0.004435094673526693,-74.79887228205654,-2.0,72.79887228205654
30/05/2016,0.24667473298734732,-0.004435094673526693,111.23764029650208,-2.0,-113.23764029650208
06/06/2016,-0.07664385703360022,-0.004435094673526693,-34.56244462653359,-2.0,32.56244462653359
13/06/2016,0.17674732019726203,-0.004435094673526693,79.70396720154625,-2.0,-81.70396720154625
20/06/2016,-0.02184115183698076,0.00665264201029004,-9.849238153743013,3.0,12.849238153743013
27/06/2016,0.14248701963272925,0.11753000884845738,64.25433057077295,53.0,-11.25433057077295
04/07/2016,0.10059630846293548,0.11753000884845738,45.36377050230742,53.0,7.636229497692582
11/07/2016,0.13342710935846266,0.11753000884845738,60.1687761728722,53.0,-7.1687761728721995
18/07/2016,0.10769677662313092,0.11753000884845738,48.56571710452021,53.0,4.4342828954797895
25/07/2016,0.12786229641256694,0.11753000884845738,57.65933123176987,53.0,-4.659331231769869
01/08/2016,0.11205806024675201,0.11753000884845738,50.53243211047209,53.0,2.4675678895279134
08/08/2016,0.1244442472787255,-0.13527038754256415,56.11796655504991,-61.0,-117.11796655504992
15/08/2016,-0.08338932722569126,-0.2661056804116016,-37.60430537072699,-120.0,-82.39569462927301
22/08/2016,-0.023043788783174757,0.022175473367633466,-10.391565673095688,10.0,20.391565673095688
29/08/2016,0.15559524511183573,0.024393020704396813,70.16546728555387,11.0,-59.16546728555387
05/09/2016,0.01732916290585209,0.01995792603087012,7.814562791315707,9.0,1.1854372086842933
12/09/2016,0.12221596967660528,0.01995792603087012,55.11312775626578,9.0,-46.11312775626578
19/09/2016,0.040013465321396983,0.01995792603087012,18.04401856864044,9.0,-9.044018568640439
26/09/2016,0.10443769490088911,0.0022175473367633466,47.09603856904478,1.0,-46.09603856904478
03/10/2016,0.040043165177644856,0.011087736683816733,18.057411679017612,5.0,-13.057411679017612
10/10/2016,0.09746262138724869,0.01330528402058008,43.95063851466714,6.0,-37.95063851466714
17/10/2016,0.054199456858073924,0.035480757388213546,24.441172442876248,16.0,-8.441172442876248
24/10/2016,0.10548541081682701,0.035480757388213546,47.568504657397646,16.0,-31.568504657397646
31/10/2016,0.0652912814807251,0.02661056804116016,29.443015893415804,12.0,-17.443015893415804
07/11/2016,0.0898406638706411,0.02661056804116016,40.51352698597602,12.0,-28.51352698597602
14/11/2016,0.07060067757875771,0.031045662714686853,31.837280949232834,14.0,-17.837280949232834
21/11/2016,0.089155451214739,0.03769830472497689,40.20453125698192,17.0,-23.204531256981923
28/11/2016,0.07982744264424063,0.042133399398503586,35.99807829164717,19.0,-16.998078291647168
05/12/2016,0.09061394283066718,0.022175473367633466,40.86223609680597,10.0,-30.862236096805972
12/12/2016,0.06651874036992975,0.042133399398503586,29.996536834707726,19.0,-10.996536834707726
19/12/2016,0.10104431721806365,0.035480757388213546,45.565799450100734,16.0,-29.565799450100734
26/12/2016,0.06877188144861801,0.00665264201029004,31.012587784933153,3.0,-28.012587784933153
02/01/2017,0.0714712844748131,0.01330528402058008,32.22987996239577,6.0,-26.22987996239577
09/01/2017,0.07456954017235488,0.01330528402058008,33.6270342175396,6.0,-27.627034217539602
16/01/2017,0.07214135700246252,0.01330528402058008,32.53204827084209,6.0,-26.53204827084209
23/01/2017,0.07404438699157803,0.01330528402058008,33.39021709437355,6.0,-27.390217094373547
30/01/2017,0.07255293314062193,0.0665264201029004,32.71764797883305,30.0,-2.7176479788330496
06/02/2017,0.11543260577722327,0.0665264201029004,52.05417889554709,30.0,-22.05417889554709
13/02/2017,0.08182669664981589,0.0665264201029004,36.89963920646097,30.0,-6.899639206460968
20/02/2017,0.10816451731954513,0.07539660944995379,48.77664414479567,34.0,-14.776644144795668
27/02/2017,0.09447468260751604,0.07539660944995379,42.603231525784665,34.0,-8.603231525784665
06/03/2017,0.10520376035026469,0.07761415678671713,47.441494756912995,34.99999999999999,-12.441494756913002
13/03/2017,0.09853305370138493,0.055438683419083666,44.43334853234758,25.0,-19.43334853234758
20/03/2017,0.08638156677637925,0.055438683419083666,38.95365178650874,25.0,-13.953651786508743
27/03/2017,0.0959050015475699,0.055438683419083666,43.24823193517457,25.0,-18.248231935174573
03/04/2017,0.08844123926062784,0.055438683419083666,39.88245833331952,25.0,-14.88245833331952
10/04/2017,0.09429078291944501,0.05987377809261036,42.520302207874614,27.0,-15.520302207874614
17/04/2017,0.09318224264517852,0.00665264201029004,42.02040745663811,3.0,-39.02040745663811
24/04/2017,0.052340252689681045,0.00665264201029004,23.602766814473064,3.0,-20.602766814473064
01/05/2017,0.08434917716676801,0.00665264201029004,38.037148415456635,3.0,-35.037148415456635
08/05/2017,0.05926295469581936,0.00665264201029004,26.72455000772045,3.0,-23.72455000772045
15/05/2017,0.07892367645210377,0.011087736683816733,35.59052613834975,5.0,-30.59052613834975
22/05/2017,0.0669909584836767,0.011087736683816733,30.20948296032964,5.0,-25.20948296032964
29/05/2017,0.07634293836208,0.011087736683816733,34.42674575484257,5.0,-29.42674575484257
05/06/2017,0.06901354971169285,0.011087736683816733,31.121567764331278,5.0,-26.121567764331278
12/06/2017,0.07475778127408964,0.011087736683816733,33.71192129012382,5.0,-28.71192129012382
19/06/2017,0.07025587834379649,0.01330528402058008,31.681794196258046,6.0,-25.681794196258046
