Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
15/02/2016,0.49,269.7394195,64.6657684018144,-205.0736510981856,135.58086980000002,-134.15854969999998
22/02/2016,0.37,327.4568095000001,94.61264628066837,-232.8441632193317,173.80144969999998,-153.6553598000001
29/02/2016,0.47,375.7827997,110.80744030097723,-264.97535939902275,214.45913080000003,-161.32366889999997
07/03/2016,0.47,367.76039080000004,135.01626052628697,-232.74413027371307,269.7394195,-98.02097130000004
14/03/2016,0.41,350.34658199999996,165.75739534060835,-184.5891866593916,327.4568095000001,-22.88977249999988
21/03/2016,0.49,361.65341800000004,199.47841655065656,-162.17500144934348,375.7827997,14.129381699999954
28/03/2016,0.37,401.68089889999993,202.08966247159302,-199.59123642840692,367.76039080000004,-33.92050809999989
04/04/2016,0.34,428.9166976,180.27778481282652,-248.6389127871735,350.34658199999996,-78.57011560000007
11/04/2016,0.28,379.40240350000005,176.1823141235572,-203.22008937644284,361.65341800000004,-17.748985500000003
18/04/2016,0.27,317.0964273,201.32649739680468,-115.76992990319533,401.68089889999993,84.58447159999992
25/04/2016,0.2,254.7904511,228.2911302797377,-26.499320820262312,428.9166976,174.1262465
02/05/2016,0.22,194.34701189999998,204.4476175785166,10.100605678516615,379.40240350000005,185.05539160000006
09/05/2016,0.15,135.7661097,146.2302285092318,10.46411880923182,317.0964273,181.33031760000003
16/05/2016,0.33,77.18520743000002,93.0430952865082,15.857887856508185,254.7904511,177.60524367
23/05/2016,0.16,18.6043052,60.00149204520911,41.39718684520911,194.34701189999998,175.74270669999999
30/05/2016,0.18,-39.97659703000001,32.96577525300577,72.94237228300578,135.7661097,175.74270673
06/06/2016,0.14,-53.157244940000005,21.554565129037947,74.71181006903795,77.18520743000002,130.34245237000002
13/06/2016,0.12,-20.93763854,12.751844186036065,33.68948272603606,18.6043052,39.541943739999994
20/06/2016,0.17,11.28196787,15.48504687214002,4.203079002140019,-39.97659703000001,-51.25856490000001
27/06/2016,0.2,43.50157428000001,25.032400071310626,-18.46917420868938,-53.157244940000005,-96.65881922000001
04/07/2016,0.17,75.72118069000001,29.493378194514065,-46.227802495485946,-20.93763854,-96.65881923
11/07/2016,0.19,107.94078710000001,23.278154218784273,-84.66263288121573,11.28196787,-96.65881923
18/07/2016,0.23,92.79333330000001,20.27341348554142,-72.5199198144586,43.50157428000001,-49.29175902000001
25/07/2016,0.21,30.278819309999996,24.460222815235554,-5.818596494764442,75.72118069000001,45.442361380000015
01/08/2016,0.31,-32.23569467,35.6902675815551,67.92596225155509,107.94078710000001,140.17648177
08/08/2016,0.2,-94.75020866,35.73126757894725,130.48147623894724,92.79333330000001,187.54354196000003
15/08/2016,0.22,-86.24979134,18.430874677883686,104.68066601788368,30.278819309999996,116.52861064999999
22/08/2016,0.2,-6.734442696,16.636724132328855,23.371166828328853,-32.23569467,-25.501251974
29/08/2016,0.19,27.7344427,30.047427491404562,2.3129847914045634,-94.75020866,-122.48465136
05/09/2016,0.19,17.15686484,41.19065762750074,24.03379278750074,-86.24979134,-103.40665618
12/09/2016,0.34,6.579286978,36.37090516835332,29.79161819035332,-6.734442696,-13.313729674000001
19/09/2016,0.21,1.711211071,24.724856413088144,23.013645342088143,27.7344427,26.023231628999998
26/09/2016,0.21,2.552637115,18.182453936493918,15.629816821493918,17.15686484,14.604227725000001
03/10/2016,0.1,3.394063159,21.431973356125877,18.037910197125875,6.579286978,3.185223819
10/10/2016,0.2,7.605936840999999,23.925929314843117,16.31999247384312,1.711211071,-5.894725769999999
17/10/2016,0.33,15.188258160000002,23.270352695065142,8.08209453506514,2.552637115,-12.635621045000002
24/10/2016,0.3,16.81174184,19.99308780477315,3.1813459647731506,3.394063159,-13.417678681
31/10/2016,0.16,12.476387880000003,19.450534163957165,6.974146283957163,7.605936840999999,-4.870451039000003
07/11/2016,0.17,11.52361212,23.021266707466765,11.497654587466766,15.188258160000002,3.6646460400000027
14/11/2016,0.54,14.0,26.113401641493514,12.113401641493514,16.81174184,2.81174184
21/11/2016,0.25,17.000000000000004,22.60122756348811,5.601227563488106,12.476387880000003,-4.523612120000001
28/11/2016,0.18,19.000000000000004,18.911521783261747,-0.08847821673825607,11.52361212,-7.476387880000004
05/12/2016,0.16,10.000000000000002,31.005247638626845,21.00524763862684,14.0,3.9999999999999982
12/12/2016,0.22,19.000000000000004,31.920461790034174,12.920461790034171,17.000000000000004,-2.0
19/12/2016,0.27,16.0,24.2253791441942,8.2253791441942,19.000000000000004,3.0000000000000036
26/12/2016,0.26,3.0000000000000004,18.07868896726839,15.078688967268391,10.000000000000002,7.000000000000002
