Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
28/02/2016,1.0,42.0,510.4387272723389,468.4387272723389,872.9999999999999,830.9999999999999
06/03/2016,0.91,589.0,535.1420785871887,-53.857921412811265,615.0,26.0
13/03/2016,1.0,345.0,300.59075721256255,-44.40924278743745,159.0,-186.0
20/03/2016,0.21,90.0,445.90217417392734,355.90217417392734,846.0,756.0
27/03/2016,0.19,281.99999999999994,384.3694257238388,102.36942572383884,416.99999999999994,135.0
03/04/2016,0.68,236.0,137.10871138765336,-98.89128861234664,42.0,-194.0
10/04/2016,0.54,163.0,262.83345737251284,99.83345737251284,589.0,426.0
17/04/2016,0.28,193.0,306.7089251293564,113.70892512935637,345.0,152.0
24/04/2016,0.64,137.0,157.71120012332915,20.71120012332915,90.0,-47.0
01/05/2016,0.14,124.0,111.8643319564247,-12.135668043575293,281.99999999999994,157.99999999999994
08/05/2016,0.29,89.0,157.54579196422577,68.54579196422577,236.0,147.0
15/05/2016,0.19,122.0,141.6362695354271,19.63626953542709,163.0,41.0
22/05/2016,0.06,79.0,97.70272224106789,18.70272224106789,193.0,114.0
29/05/2016,0.11,89.0,73.04508782891274,-15.954912171087258,137.0,48.0
05/06/2016,0.11,55.99999999999999,63.668328142461775,7.668328142461782,124.0,68.0
12/06/2016,0.06,23.0,34.91591845611095,11.915918456110951,89.0,66.0
19/06/2016,0.05,48.0,58.53133440361023,10.53133440361023,122.0,74.0
26/06/2016,0.46,43.0,45.186084999966624,2.1860849999666243,79.0,36.0
03/07/2016,0.0,26.0,47.94726034897804,21.94726034897804,89.0,63.0
10/07/2016,0.08,26.0,24.609330488784313,-1.3906695112156875,55.99999999999999,29.999999999999993
17/07/2016,0.24,32.0,9.676722299598456,-22.323277700401544,23.0,-9.0
24/07/2016,0.0,18.0,16.56578460502863,-1.4342153949713712,48.0,30.0
31/07/2016,0.13,22.0,30.189762403116227,8.189762403116227,43.0,21.0
07/08/2016,0.92,17.0,25.342535125513077,8.342535125513077,26.0,9.0
14/08/2016,0.94,3.0,14.518484265189171,11.518484265189171,26.0,23.0
21/08/2016,0.0,9.0,20.111948652920724,11.111948652920724,32.0,23.0
28/08/2016,0.0,13.999999999999998,16.373592975537775,2.373592975537777,18.0,4.000000000000002
04/09/2016,0.19,52.0,15.036519626746177,-36.96348037325382,22.0,-30.0
11/09/2016,0.47,26.999999999999996,10.800872598828077,-16.19912740117192,17.0,-9.999999999999996
18/09/2016,0.0,3.0,5.548389203825593,2.548389203825593,3.0,0.0
25/09/2016,0.45,9.999999999999998,4.188927465847135,-5.8110725341528635,9.0,-0.9999999999999982
02/10/2016,0.0,12.0,8.648390814198256,-3.3516091858017436,13.999999999999998,1.9999999999999982
09/10/2016,0.51,6.0,37.7983698425293,31.798369842529297,52.0,46.0
16/10/2016,0.0,4.999999999999999,31.34465476764202,26.34465476764202,26.999999999999996,21.999999999999996
23/10/2016,0.0,37.0,8.661331793355941,-28.33866820664406,3.0,-34.0
30/10/2016,0.0,9.0,2.7067113029971717,-6.293288697002828,9.999999999999998,0.9999999999999982
06/11/2016,0.95,11.0,5.563831585194468,-5.436168414805532,12.0,1.0
13/11/2016,0.0,13.999999999999998,7.34362164798975,-6.656378352010249,6.0,-7.999999999999998
20/11/2016,0.0,3.0,4.473271424315572,1.4732714243155716,4.999999999999999,1.9999999999999991
27/11/2016,0.0,3.0,23.57494527427435,20.57494527427435,37.0,34.0
04/12/2016,0.2,2.0,15.713033088126183,13.713033088126183,9.0,7.0
11/12/2016,0.0,30.0,9.449714173156023,-20.550285826843975,11.0,-19.0
18/12/2016,0.96,6.999999999999999,5.122002533217072,-1.8779974667829267,13.999999999999998,6.999999999999999
25/12/2016,0.0,4.999999999999999,5.925984681270123,0.9259846812701236,3.0,-1.9999999999999991
01/01/2017,0.0,1.0,3.3680845658257605,2.3680845658257605,3.0,2.0
08/01/2017,0.01,6.0,2.375769494981468,-3.624230505018532,2.0,-4.0
15/01/2017,0.09,6.0,19.205363267087936,13.205363267087936,30.0,24.0
