Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
07/02/2016,1.0,572.0,696.7861365441895,124.7861365441895,1295.0,723.0
14/02/2016,0.61,453.00000000000006,866.0200055108643,413.0200055108642,834.0,380.99999999999994
21/02/2016,0.41,416.0,647.7317679759217,231.73176797592168,572.0,156.0
28/02/2016,0.44,290.0,380.3733030531311,90.37330305313111,453.00000000000006,163.00000000000006
06/03/2016,0.12,264.0,348.2577176522064,84.2577176522064,416.0,152.0
13/03/2016,0.58,197.0,283.8407563737488,86.84075637374877,290.0,93.0
20/03/2016,0.26,118.0,239.56145635490418,121.56145635490418,264.0,146.0
27/03/2016,0.2,117.0,185.68920042434692,68.68920042434692,197.0,80.0
03/04/2016,0.2,112.0,110.30401521064758,-1.6959847893524227,118.0,6.0
10/04/2016,0.53,85.0,76.84751154888153,-8.152488451118472,117.0,32.0
17/04/2016,0.2,73.0,75.80004752868652,2.8000475286865196,112.0,39.0
24/04/2016,0.42,55.00000000000001,66.01938486633301,11.019384866333006,85.0,29.999999999999993
01/05/2016,0.31,62.0,51.24577660097122,-10.754223399028781,73.0,11.0
08/05/2016,0.0,73.0,37.53871525137901,-35.46128474862099,55.00000000000001,-17.999999999999993
15/05/2016,0.0,111.0,38.91463855252266,-72.08536144747734,62.0,-49.0
22/05/2016,0.0,-26.0,49.08546947555542,75.08546947555541,73.0,99.0
29/05/2016,0.0,36.0,82.25144837306976,46.25144837306976,111.0,75.0
05/06/2016,0.13,28.0,21.702103525247573,-6.297896474752427,-26.0,-54.0
12/06/2016,0.29,25.0,14.334338235864639,-10.665661764135361,36.0,11.0
19/06/2016,0.0,18.0,10.34050101966858,-7.659498980331421,28.0,10.0
26/06/2016,0.0,16.0,23.716528783397674,7.716528783397674,25.0,9.0
03/07/2016,0.02,17.0,11.990542365293503,-5.0094576347064965,18.0,1.0
10/07/2016,0.0,21.0,10.34168905450344,-10.65831094549656,16.0,-5.0
17/07/2016,1.0,20.0,11.233506744995116,-8.766493255004884,17.0,-3.0
24/07/2016,0.42,7.0,15.249584854345322,8.249584854345322,21.0,14.0
31/07/2016,0.14,10.0,16.11177050564766,6.111770505647659,20.0,10.0
07/08/2016,0.0,7.0,6.6273841829109195,-0.37261581708908054,7.0,0.0
14/08/2016,0.0,6.000000000000001,3.643335277338028,-2.356664722661973,10.0,3.999999999999999
21/08/2016,1.0,6.000000000000001,3.6053305523252486,-2.3946694476747523,7.0,0.9999999999999991
28/08/2016,0.83,4.0,4.807729182629585,0.8077291826295854,6.000000000000001,2.000000000000001
04/09/2016,0.0,10.0,4.2878111360430715,-5.7121888639569285,6.000000000000001,-3.999999999999999
11/09/2016,1.0,30.000000000000004,2.584422311362624,-27.41557768863738,4.0,-26.000000000000004
18/09/2016,0.0,31.0,4.8416473706698415,-26.15835262933016,10.0,-21.0
25/09/2016,0.0,25.0,20.03840872714043,-4.961591272859572,30.000000000000004,5.0000000000000036
02/10/2016,0.0,1.0,26.90763715538025,25.90763715538025,31.0,30.0
09/10/2016,0.0,3.0000000000000004,22.205199797019958,19.205199797019958,25.0,22.0
