,ds,trend,trend_lower,trend_upper,yhat_lower,yhat_upper,Searches,Searches_lower,Searches_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yhat
11,2016-03-28,133.41970868463468,133.41970868463468,133.41970868463468,63.922829132779086,211.7916465385148,31.74518274070899,31.74518274070899,31.74518274070899,3.9052690362534066,3.9052690362534066,3.9052690362534066,31.74518274070899,31.74518274070899,31.74518274070899,0.0,0.0,0.0,-27.839913704455586,-27.839913704455586,-27.839913704455586,137.32497772088809
12,2016-04-01,132.52382203935034,132.52382203935034,132.52382203935034,-7.757799799610268,147.9466668000788,-19.994727039670448,-19.994727039670448,-19.994727039670448,-66.73907017866243,-66.73907017866243,-66.73907017866243,-19.994727039670448,-19.994727039670448,-19.994727039670448,0.0,0.0,0.0,-46.744343138991994,-46.744343138991994,-46.744343138991994,65.7847518606879
13,2016-04-04,131.85190705538707,131.85190705538707,131.85190705538707,51.62393720839216,198.2452893319782,19.426156602523413,19.426156602523413,19.426156602523413,-8.413757101966146,-8.413757101966146,-8.413757101966146,19.426156602523413,19.426156602523413,19.426156602523413,0.0,0.0,0.0,-27.83991370448956,-27.83991370448956,-27.83991370448956,123.43814995342093
14,2016-04-07,131.17999215455734,131.17999215455734,131.17999215455734,0.12960200676457637,146.6861936449198,-6.443798287666307,-6.443798287666307,-6.443798287666307,-58.22761262764506,-58.22761262764506,-58.22761262764506,-6.443798287666307,-6.443798287666307,-6.443798287666307,0.0,0.0,0.0,-51.783814339978754,-51.783814339978754,-51.783814339978754,72.95237952691228
15,2016-04-18,128.71630418484835,128.71630418484835,128.71630418484835,44.94091712349338,201.74537223006686,18.194253988704855,18.194253988704855,18.194253988704855,-9.645659715758983,-9.645659715758983,-9.645659715758983,18.194253988704855,18.194253988704855,18.194253988704855,0.0,0.0,0.0,-27.83991370446384,-27.83991370446384,-27.83991370446384,119.07064446908937
16,2016-04-25,127.14850274957902,127.14850274957902,127.14850274957902,24.312005879685888,171.80347467864974,0.9476173952450413,0.9476173952450413,0.9476173952450413,-26.892296309205936,-26.892296309205936,-26.892296309205936,0.9476173952450413,0.9476173952450413,0.9476173952450413,0.0,0.0,0.0,-27.83991370445098,-27.83991370445098,-27.83991370445098,100.25620644037309
17,2016-05-09,124.01290051515815,124.01290051515815,124.01290051515815,40.87907441612639,187.20544163987736,20.658059216341968,20.658059216341968,20.658059216341968,-7.181854488130112,-7.181854488130112,-7.181854488130112,20.658059216341968,20.658059216341968,20.658059216341968,0.0,0.0,0.0,-27.83991370447208,-27.83991370447208,-27.83991370447208,116.83104602702804
18,2016-05-12,123.34098575063939,123.34098575063939,123.34098575063939,-13.660327014537788,135.55554587257694,-8.907603515303423,-8.907603515303423,-8.907603515303423,-60.691417855347126,-60.691417855347126,-60.691417855347126,-8.907603515303423,-8.907603515303423,-8.907603515303423,0.0,0.0,0.0,-51.783814340043705,-51.783814340043705,-51.783814340043705,62.649567895292265
19,2016-05-16,122.44509939794773,122.44509939794773,122.44509939794773,42.46714220239282,196.6381154972604,29.28137751307188,29.28137751307188,29.28137751307188,1.4414638086126652,1.4414638086126652,1.4414638086126652,29.28137751307188,29.28137751307188,29.28137751307188,0.0,0.0,0.0,-27.839913704459214,-27.839913704459214,-27.839913704459214,123.8865632065604
20,2016-05-23,120.87729828073729,120.87729828073729,120.87729828073729,19.573594212050917,172.83262671975405,3.4114226228821574,3.4114226228821574,3.4114226228821574,-24.428491081580443,-24.428491081580443,-24.428491081580443,3.4114226228821574,3.4114226228821574,3.4114226228821574,0.0,0.0,0.0,-27.8399137044626,-27.8399137044626,-27.8399137044626,96.44880719915685
21,2016-05-30,119.30949749161626,119.30949749161626,119.30949749161626,10.767553350154449,158.69731494966766,-6.443798287666307,-6.443798287666307,-6.443798287666307,-34.283711992146635,-34.283711992146635,-34.283711992146635,-6.443798287666307,-6.443798287666307,-6.443798287666307,0.0,0.0,0.0,-27.839913704480324,-27.839913704480324,-27.839913704480324,85.02578549946962
22,2016-06-06,117.7416967024952,117.7416967024952,117.7416967024952,-3.033248695202841,153.76467737157418,-10.139506129121981,-10.139506129121981,-10.139506129121981,-37.9794198335751,-37.9794198335751,-37.9794198335751,-10.139506129121981,-10.139506129121981,-10.139506129121981,0.0,0.0,0.0,-27.83991370445312,-27.83991370445312,-27.83991370445312,79.76227686892011
23,2016-06-13,116.17389591337417,116.17389591337417,116.17389591337417,-0.36461817619226944,156.69152039748013,-8.907603515303423,-8.907603515303423,-8.907603515303423,-36.74751721979051,-36.74751721979051,-36.74751721979051,-8.907603515303423,-8.907603515303423,-8.907603515303423,0.0,0.0,0.0,-27.839913704487085,-27.839913704487085,-27.839913704487085,79.42637869358366
24,2016-06-20,114.60609517023855,114.60609517023855,114.60609517023855,9.055199028913695,161.16756056981325,-2.748090446210633,-2.748090446210633,-2.748090446210633,-30.58800415068485,-30.58800415068485,-30.58800415068485,-2.748090446210633,-2.748090446210633,-2.748090446210633,0.0,0.0,0.0,-27.839913704474217,-27.839913704474217,-27.839913704474217,84.0180910195537
25,2016-06-27,113.03829442710294,113.03829442710294,113.03829442710294,-7.212252387841627,148.72908962551597,-12.603311356759097,-12.603311356759097,-12.603311356759097,-40.44322506122046,-40.44322506122046,-40.44322506122046,-12.603311356759097,-12.603311356759097,-12.603311356759097,0.0,0.0,0.0,-27.839913704461363,-27.839913704461363,-27.839913704461363,72.59506936588248
26,2016-07-03,111.694465218701,111.694465218701,111.694465218701,108.5185816422837,256.2164120595819,39.13659842362034,39.13659842362034,39.13659842362034,70.85355420734783,70.85355420734783,70.85355420734783,39.13659842362034,39.13659842362034,39.13659842362034,0.0,0.0,0.0,31.716955783727492,31.716955783727492,31.716955783727492,182.54801942604882
27,2016-07-11,109.90269946584809,109.90269946584809,109.90269946584809,-35.797731550859446,119.59274971362832,-39.70516886076738,-39.70516886076738,-39.70516886076738,-67.54508256524984,-67.54508256524984,-67.54508256524984,-39.70516886076738,-39.70516886076738,-39.70516886076738,0.0,0.0,0.0,-27.839913704482466,-27.839913704482466,-27.839913704482466,42.357616900598245
28,2016-07-18,108.3349044321018,108.3349044321018,108.3349044321018,20.131555084494114,166.91539217535765,12.034740919612064,12.034740919612064,12.034740919612064,-15.805172784888134,-15.805172784888134,-15.805172784888134,12.034740919612064,12.034740919612064,12.034740919612064,0.0,0.0,0.0,-27.839913704500198,-27.839913704500198,-27.839913704500198,92.52973164721367
29,2016-07-25,106.76710939835553,106.76710939835553,106.76710939835553,23.09016025996379,174.7694238357355,16.962351374886296,16.962351374886296,16.962351374886296,-10.877562329570459,-10.877562329570459,-10.877562329570459,16.962351374886296,16.962351374886296,16.962351374886296,0.0,0.0,0.0,-27.839913704456755,-27.839913704456755,-27.839913704456755,95.88954706878508
30,2016-08-02,104.97534364550263,104.97534364550263,104.97534364550263,89.33321154122345,240.73598425920864,21.88996183016053,21.88996183016053,21.88996183016053,62.280908052735825,62.280908052735825,62.280908052735825,21.88996183016053,21.88996183016053,21.88996183016053,0.0,0.0,0.0,40.3909462225753,40.3909462225753,40.3909462225753,167.25625169823846
31,2016-08-08,103.63151941957406,103.63151941957406,103.63151941957406,7.304742932204954,161.33856056704496,4.643325236700716,4.643325236700716,4.643325236700716,-23.19658846777714,-23.19658846777714,-23.19658846777714,4.643325236700716,4.643325236700716,4.643325236700716,0.0,0.0,0.0,-27.839913704477855,-27.839913704477855,-27.839913704477855,80.43493095179693
32,2016-08-15,102.06372448932406,102.06372448932406,102.06372448932406,-28.52579522767995,121.82074367015599,-29.84994795021891,-29.84994795021891,-29.84994795021891,-57.68986165468392,-57.68986165468392,-57.68986165468392,-29.84994795021891,-29.84994795021891,-29.84994795021891,0.0,0.0,0.0,-27.839913704465,-27.839913704465,-27.839913704465,44.37386283464014
33,2016-08-22,100.49592955907407,100.49592955907407,100.49592955907407,-32.81984593836113,123.1454767758361,-21.226629653489006,-21.226629653489006,-21.226629653489006,-49.066543357941136,-49.066543357941136,-49.066543357941136,-21.226629653489006,-21.226629653489006,-21.226629653489006,0.0,0.0,0.0,-27.83991370445213,-27.83991370445213,-27.83991370445213,51.429386201132935
34,2016-08-29,98.93375341022319,98.93375341022319,98.93375341022319,-23.89343820242088,121.54961028723478,-24.922337494944678,-24.922337494944678,-24.922337494944678,-52.762251199430786,-52.762251199430786,-52.762251199430786,-24.922337494944678,-24.922337494944678,-24.922337494944678,0.0,0.0,0.0,-27.839913704486108,-27.839913704486108,-27.839913704486108,46.171502210792404
35,2016-09-05,97.37157726137232,97.37157726137232,97.37157726137232,0.3543207665276761,151.33164603762333,3.4114226228821574,3.4114226228821574,3.4114226228821574,-24.428491081560495,-24.428491081560495,-24.428491081560495,3.4114226228821574,3.4114226228821574,3.4114226228821574,0.0,0.0,0.0,-27.83991370444265,-27.83991370444265,-27.83991370444265,72.94308617981183
36,2016-09-19,94.24722496367055,94.24722496367055,94.24722496367055,-23.540584400795,121.9257655509097,-18.76282442585189,-18.76282442585189,-18.76282442585189,-46.602738130331886,-46.602738130331886,-46.602738130331886,-18.76282442585189,-18.76282442585189,-18.76282442585189,0.0,0.0,0.0,-27.83991370448,-27.83991370448,-27.83991370448,47.64448683333866
37,2016-09-26,92.68505032634201,92.68505032634201,92.68505032634201,-42.44147653396,104.55187209619287,-36.0094610193117,-36.0094610193117,-36.0094610193117,-63.849374723809426,-63.849374723809426,-63.849374723809426,-36.0094610193117,-36.0094610193117,-36.0094610193117,0.0,0.0,0.0,-27.83991370449772,-27.83991370449772,-27.83991370449772,28.835675602532582
38,2016-10-10,89.56070105168494,89.56070105168494,89.56070105168494,-33.77054838417919,113.43682134663138,-23.69043488112612,-23.69043488112612,-23.69043488112612,-51.53034858561438,-51.53034858561438,-51.53034858561438,-23.69043488112612,-23.69043488112612,-23.69043488112612,0.0,0.0,0.0,-27.83991370448825,-27.83991370448825,-27.83991370448825,38.03035246607057
39,2016-10-17,87.9985264143564,87.9985264143564,87.9985264143564,-14.791776011420827,137.72767218612086,-0.2842852185735168,-0.2842852185735168,-0.2842852185735168,-28.12419892304891,-28.12419892304891,-28.12419892304891,-0.2842852185735168,-0.2842852185735168,-0.2842852185735168,0.0,0.0,0.0,-27.839913704475393,-27.839913704475393,-27.839913704475393,59.8743274913075
40,2016-10-24,86.43679316683199,86.43679316683199,86.43679316683199,33.61208736277247,180.88362840561345,46.5280141065317,46.5280141065317,46.5280141065317,18.688100402069168,18.688100402069168,18.688100402069168,46.5280141065317,46.5280141065317,46.5280141065317,0.0,0.0,0.0,-27.839913704462525,-27.839913704462525,-27.839913704462525,105.12489356890116
41,2016-10-31,84.87505991930757,84.87505991930757,84.87505991930757,4.00349025081538,160.82841530932797,23.12186444397909,23.12186444397909,23.12186444397909,-4.718049260470581,-4.718049260470581,-4.718049260470581,23.12186444397909,23.12186444397909,23.12186444397909,0.0,0.0,0.0,-27.83991370444967,-27.83991370444967,-27.83991370444967,80.157010658837
42,2016-11-01,84.65195516966124,84.65195516966124,84.65195516966124,54.19215918250664,204.9131739948044,5.875227850519273,5.875227850519273,5.875227850519273,46.26617407312342,46.26617407312342,46.26617407312342,5.875227850519273,5.875227850519273,5.875227850519273,0.0,0.0,0.0,40.39094622260415,40.39094622260415,40.39094622260415,130.91812924278466
43,2016-11-04,83.9826409207222,83.9826409207222,83.9826409207222,-32.4291725218707,113.61802405591482,4.643325236700716,4.643325236700716,4.643325236700716,-42.101017902319725,-42.101017902319725,-42.101017902319725,4.643325236700716,4.643325236700716,4.643325236700716,0.0,0.0,0.0,-46.744343139020444,-46.744343139020444,-46.744343139020444,41.88162301840248
44,2016-11-07,83.31353548320305,83.31353548320305,83.31353548320305,-39.17273620605844,106.91693097157852,-21.226629653489006,-21.226629653489006,-21.226629653489006,-49.066543357972634,-49.066543357972634,-49.066543357972634,-21.226629653489006,-21.226629653489006,-21.226629653489006,0.0,0.0,0.0,-27.83991370448363,-27.83991370448363,-27.83991370448363,34.24699212523042
45,2016-11-14,81.75228946232505,81.75228946232505,81.75228946232505,-7.607966745724093,143.45422329376885,12.034740919612064,12.034740919612064,12.034740919612064,-15.805172784828121,-15.805172784828121,-15.805172784828121,12.034740919612064,12.034740919612064,12.034740919612064,0.0,0.0,0.0,-27.839913704440185,-27.839913704440185,-27.839913704440185,65.94711667749694
46,2016-11-21,80.19104344144706,80.19104344144706,80.19104344144706,-39.386199098199704,112.30575888062052,-18.76282442585189,-18.76282442585189,-18.76282442585189,-46.602738130309795,-46.602738130309795,-46.602738130309795,-18.76282442585189,-18.76282442585189,-18.76282442585189,0.0,0.0,0.0,-27.839913704457913,-27.839913704457913,-27.839913704457913,33.58830531113727
47,2016-11-28,78.63317493277626,78.63317493277626,78.63317493277626,-50.161233838654766,94.98030805558157,-28.61804533640035,-28.61804533640035,-28.61804533640035,-56.45795904089223,-56.45795904089223,-56.45795904089223,-28.61804533640035,-28.61804533640035,-28.61804533640035,0.0,0.0,0.0,-27.839913704491877,-27.839913704491877,-27.839913704491877,22.17521589188403
48,2016-12-09,76.18509584772212,76.18509584772212,76.18509584772212,-60.60462209649001,93.98165760568183,-12.603311356759097,-12.603311356759097,-12.603311356759097,-59.34765449600367,-59.34765449600367,-59.34765449600367,-12.603311356759097,-12.603311356759097,-12.603311356759097,0.0,0.0,0.0,-46.74434313924457,-46.74434313924457,-46.74434313924457,16.837441351718454
49,2016-12-12,75.51743791543463,75.51743791543463,75.51743791543463,-12.75470372329907,137.38221473595723,10.802838305793506,10.802838305793506,10.802838305793506,-17.037075398672656,-17.037075398672656,-17.037075398672656,10.802838305793506,10.802838305793506,10.802838305793506,0.0,0.0,0.0,-27.83991370446616,-27.83991370446616,-27.83991370446616,58.48036251676197
50,2016-12-19,73.9595876421045,73.9595876421045,73.9595876421045,-20.238409748033117,122.89776361336082,4.643325236700716,4.643325236700716,4.643325236700716,-23.19658846775259,-23.19658846775259,-23.19658846775259,4.643325236700716,4.643325236700716,4.643325236700716,0.0,0.0,0.0,-27.839913704453306,-27.839913704453306,-27.839913704453306,50.762999174351904
51,2016-12-26,72.40173736877435,72.40173736877435,72.40173736877435,11.9112306435889,171.21181917686317,46.5280141065317,46.5280141065317,46.5280141065317,18.68810040202819,18.68810040202819,18.68810040202819,46.5280141065317,46.5280141065317,46.5280141065317,0.0,0.0,0.0,-27.839913704503505,-27.839913704503505,-27.839913704503505,91.08983777080255
52,2017-01-05,70.17623697830273,70.17623697830273,70.17623697830273,-80.92319998062723,67.08389130783753,-27.38614272258179,-27.38614272258179,-27.38614272258179,-79.16995706265742,-79.16995706265742,-79.16995706265742,-27.38614272258179,-27.38614272258179,-27.38614272258179,0.0,0.0,0.0,-51.78381434007562,-51.78381434007562,-51.78381434007562,-8.993720084354692
53,2017-01-16,67.72818715389973,67.72818715389973,67.72818715389973,-19.79052475878504,139.11891339003827,25.585669671616202,25.585669671616202,25.585669671616202,-2.2542440328649658,-2.2542440328649658,-2.2542440328649658,25.585669671616202,25.585669671616202,25.585669671616202,0.0,0.0,0.0,-27.83991370448117,-27.83991370448117,-27.83991370448117,65.47394312103476
54,2017-01-23,66.1703372656433,66.1703372656433,66.1703372656433,-15.161743958751956,139.48001586361264,28.049474899253322,28.049474899253322,28.049474899253322,0.20956119478501872,0.20956119478501872,0.20956119478501872,28.049474899253322,28.049474899253322,28.049474899253322,0.0,0.0,0.0,-27.8399137044683,-27.8399137044683,-27.8399137044683,66.37989846042832
55,2017-01-30,64.61248737738686,64.61248737738686,64.61248737738686,-14.501465370575245,135.18703578122086,25.585669671616202,25.585669671616202,25.585669671616202,-2.254244032839238,-2.254244032839238,-2.254244032839238,25.585669671616202,25.585669671616202,25.585669671616202,0.0,0.0,0.0,-27.83991370445544,-27.83991370445544,-27.83991370445544,62.35824334454762
56,2017-02-01,64.16738740931356,64.16738740931356,64.16738740931356,21.644798971602572,180.9487023245809,-1.516187832392075,-1.516187832392075,-1.516187832392075,34.28767926134795,34.28767926134795,34.28767926134795,-1.516187832392075,-1.516187832392075,-1.516187832392075,0.0,0.0,0.0,35.803867093740024,35.803867093740024,35.803867093740024,98.45506667066151
57,2017-02-10,62.16443784636049,62.16443784636049,62.16443784636049,-92.590989763585,57.283595556967,-34.777558405493146,-34.777558405493146,-34.777558405493146,-81.52190154448911,-81.52190154448911,-81.52190154448911,-34.777558405493146,-34.777558405493146,-34.777558405493146,0.0,0.0,0.0,-46.744343138995966,-46.744343138995966,-46.744343138995966,-19.35746369812862
58,2017-02-13,61.496787992042805,61.496787992042805,61.496787992042805,-31.408026359294226,114.50652799177242,5.875227850519273,5.875227850519273,5.875227850519273,-21.964685853926685,-21.964685853926685,-21.964685853926685,5.875227850519273,5.875227850519273,5.875227850519273,0.0,0.0,0.0,-27.83991370444596,-27.83991370444596,-27.83991370444596,39.532102138116116
59,2017-02-20,59.93893833196819,59.93893833196819,59.93893833196819,32.30819759345741,182.77013683860685,78.5574820658142,78.5574820658142,78.5574820658142,50.717568361350516,50.717568361350516,50.717568361350516,78.5574820658142,78.5574820658142,78.5574820658142,0.0,0.0,0.0,-27.83991370446369,-27.83991370446369,-27.83991370446369,110.6565066933187
60,2017-02-27,58.38108866263675,58.38108866263675,58.38108866263675,-15.274466329307552,133.86233094169856,28.049474899253322,28.049474899253322,28.049474899253322,0.20956119480249327,0.20956119480249327,0.20956119480249327,28.049474899253322,28.049474899253322,28.049474899253322,0.0,0.0,0.0,-27.83991370445083,-27.83991370445083,-27.83991370445083,58.590649857439246
61,2017-03-04,57.2683388988286,57.2683388988286,57.2683388988286,1.690848199192702,149.03169234473182,0.9476173952450413,0.9476173952450413,0.9476173952450413,19.403919478818132,19.403919478818132,19.403919478818132,0.9476173952450413,0.9476173952450413,0.9476173952450413,0.0,0.0,0.0,18.45630208357309,18.45630208357309,18.45630208357309,76.67225837764673
62,2017-03-07,56.60068904054373,56.60068904054373,56.60068904054373,31.576093986655785,184.78803162563284,9.570935691974947,9.570935691974947,9.570935691974947,49.96188191445472,49.96188191445472,49.96188191445472,9.570935691974947,9.570935691974947,9.570935691974947,0.0,0.0,0.0,40.390946222479776,40.390946222479776,40.390946222479776,106.56257095499845
63,2017-03-13,55.26539628225312,55.26539628225312,55.26539628225312,-60.04493324557511,95.92881004571613,-11.37140874294054,-11.37140874294054,-11.37140874294054,-39.21132244738189,-39.21132244738189,-39.21132244738189,-11.37140874294054,-11.37140874294054,-11.37140874294054,0.0,0.0,0.0,-27.83991370444135,-27.83991370444135,-27.83991370444135,16.054073834871232
64,2017-03-20,53.70755473091406,53.70755473091406,53.70755473091406,-69.96339422152803,78.71686996430198,-24.922337494944678,-24.922337494944678,-24.922337494944678,-52.76225119940376,-52.76225119940376,-52.76225119940376,-24.922337494944678,-24.922337494944678,-24.922337494944678,0.0,0.0,0.0,-27.839913704459075,-27.839913704459075,-27.839913704459075,0.9453035315103051
65,2017-03-27,52.14971317957504,52.14971317957504,52.14971317957504,-84.82597986069189,68.24835988820831,-34.777558405493146,-34.777558405493146,-34.777558405493146,-62.61747210998619,-62.61747210998619,-62.61747210998619,-34.777558405493146,-34.777558405493146,-34.777558405493146,0.0,0.0,0.0,-27.839913704493043,-27.839913704493043,-27.839913704493043,-10.46775893041115
66,2017-04-09,49.256578869945415,49.256578869945415,49.256578869945415,-23.6625257677592,124.34070713022925,-29.84994795021891,-29.84994795021891,-29.84994795021891,1.8670078334501485,1.8670078334501485,1.8670078334501485,-29.84994795021891,-29.84994795021891,-29.84994795021891,0.0,0.0,0.0,31.716955783669057,31.716955783669057,31.716955783669057,51.12358670339556
67,2017-04-12,48.58893249299686,48.58893249299686,48.58893249299686,-38.79463127586342,113.93454351659224,-44.632779316041606,-44.632779316041606,-44.632779316041606,-8.828912222233916,-8.828912222233916,-8.828912222233916,-44.632779316041606,-44.632779316041606,-44.632779316041606,0.0,0.0,0.0,35.80386709380769,35.80386709380769,35.80386709380769,39.76002027076294
68,2017-04-17,47.476188531416,47.476188531416,47.476188531416,-65.1531288511123,89.74015550640372,-6.443798287666307,-6.443798287666307,-6.443798287666307,-34.28371199215324,-34.28371199215324,-34.28371199215324,-6.443798287666307,-6.443798287666307,-6.443798287666307,0.0,0.0,0.0,-27.839913704486932,-27.839913704486932,-27.839913704486932,13.192476539262756
69,2017-04-24,45.918346985202774,45.918346985202774,45.918346985202774,-81.49022337922614,74.15867100461193,-22.45853226730756,-22.45853226730756,-22.45853226730756,-50.29844597178164,-50.29844597178164,-50.29844597178164,-22.45853226730756,-22.45853226730756,-22.45853226730756,0.0,0.0,0.0,-27.839913704474085,-27.839913704474085,-27.839913704474085,-4.380098986578865
70,2017-05-06,43.24776152015432,43.24776152015433,43.24776152015433,-33.42918004984664,116.98843280705721,-21.226629653489006,-21.226629653489006,-21.226629653489006,-2.7703275698884,-2.7703275698884,-2.7703275698884,-21.226629653489006,-21.226629653489006,-21.226629653489006,0.0,0.0,0.0,18.456302083600605,18.456302083600605,18.456302083600605,40.47743395026592
71,2017-05-15,41.244822421368,41.244822421368,41.244822421368,-81.0391358878343,63.760909764098415,-18.76282442585189,-18.76282442585189,-18.76282442585189,-46.60273813033421,-46.60273813033421,-46.60273813033421,-18.76282442585189,-18.76282442585189,-18.76282442585189,0.0,0.0,0.0,-27.839913704482324,-27.839913704482324,-27.839913704482324,-5.35791570896621
72,2017-05-22,39.68698090008976,39.68698090008976,39.68698090008976,-57.47321784624094,83.56390396174392,2.1795200090635993,2.1795200090635993,2.1795200090635993,-25.66039369540587,-25.66039369540587,-25.66039369540587,2.1795200090635993,2.1795200090635993,2.1795200090635993,0.0,0.0,0.0,-27.839913704469467,-27.839913704469467,-27.839913704469467,14.026587204683889
73,2017-05-29,38.12913939177025,38.12913939177025,38.12913939177025,-72.34083917217012,81.62316884086172,-5.211895673847749,-5.211895673847749,-5.211895673847749,-33.05180937830436,-33.05180937830436,-33.05180937830436,-5.211895673847749,-5.211895673847749,-5.211895673847749,0.0,0.0,0.0,-27.83991370445661,-27.83991370445661,-27.83991370445661,5.07733001346589
74,2017-06-02,37.238944244159136,37.238944244159136,37.238944244159136,-72.47747890055264,76.61547945671359,12.034740919612064,12.034740919612064,12.034740919612064,-34.70960221943479,-34.70960221943479,-34.70960221943479,12.034740919612064,12.034740919612064,12.034740919612064,0.0,0.0,0.0,-46.744343139046855,-46.744343139046855,-46.744343139046855,2.529342024724343
75,2017-06-03,37.016395457256344,37.016395457256344,37.016395457256344,-16.09525289154482,132.07905540212684,0.9476173952450413,0.9476173952450413,0.9476173952450413,19.403919478789096,19.403919478789096,19.403919478789096,0.9476173952450413,0.9476173952450413,0.9476173952450413,0.0,0.0,0.0,18.456302083544056,18.456302083544056,18.456302083544056,56.42031493604544
76,2017-06-11,35.23600530727914,35.23600530727914,35.23600530727914,12.437813988549957,160.5093774604742,20.658059216341968,20.658059216341968,20.658059216341968,52.37501500009348,52.37501500009348,52.37501500009348,20.658059216341968,20.658059216341968,20.658059216341968,0.0,0.0,0.0,31.71695578375151,31.71695578375151,31.71695578375151,87.61102030737263
77,2017-06-19,33.45561515730195,33.45561515730195,33.45561515730195,-115.92484685964405,32.7159500680551,-44.632779316041606,-44.632779316041606,-44.632779316041606,-72.47269302050645,-72.47269302050645,-72.47269302050645,-44.632779316041606,-44.632779316041606,-44.632779316041606,0.0,0.0,0.0,-27.839913704464852,-27.839913704464852,-27.839913704464852,-39.017077863204506
