Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
02/01/2017,21.678313312491206,0.0,3624.3876642575474,0.0,3624.3876642575474
09/01/2017,0.4620194705130807,0.0,77.24483198651494,0.0,77.24483198651494
16/01/2017,1.1252784024927713,0.0,188.13480099026935,0.0,188.13480099026935
23/01/2017,1.0915315517494513,0.005981234713459381,182.49267986310798,1.0,181.49267986310798
30/01/2017,4.806157684396474,-0.005981234713459381,803.5393885448655,-1.0,804.5393885448655
06/02/2017,-0.2843174397186843,-0.005981234713459381,-47.53490764689335,-1.0,-46.53490764689335
13/02/2017,1.1176139435475925,0.005981234713459381,186.85338347158682,1.0,185.85338347158682
20/02/2017,-0.44998979151050733,0.783541747463179,-75.23359524713345,131.0,-206.23359524713345
27/02/2017,1.4366946316216769,0.783541747463179,240.20034331519025,131.0,109.20034331519025
06/03/2017,2.175992474508625,0.7895229821766383,363.80322437640825,132.0,231.80322437640825
13/03/2017,-1.5304875081828904,0.3349491439537253,-255.88153307859383,56.0,-311.88153307859386
20/03/2017,1.4055951980771226,0.34093037866718473,235.000842704627,57.0,178.000842704627
27/03/2017,-0.9796480931719209,1.1663407691245793,-163.78693365225246,195.0,-358.78693365225246
03/04/2017,1.834726313529199,1.1663407691245793,306.7470850793688,195.0,111.74708507936879
10/04/2017,1.6686620389855733,1.1663407691245793,278.98287208670087,195.0,83.98287208670087
17/04/2017,-6.671887977390732,0.0,-1115.4700153092465,0.0,-1115.4700153092465
24/04/2017,0.18243932664150897,0.0,30.501950747890163,0.0,30.501950747890163
01/05/2017,0.2855000960341787,0.0,47.73263543591208,0.0,47.73263543591208
08/05/2017,0.2411039674626636,0.0,40.31006623433704,0.0,40.31006623433704
15/05/2017,-4.4464960237738085,0.36485531752102224,-743.4077137564926,61.0,-804.4077137564926
22/05/2017,-0.32167212501542597,0.36485531752102224,-53.78022104559406,61.0,-114.78022104559406
29/05/2017,0.7182245355908581,0.36485531752102224,120.0796440866399,61.0,59.0796440866399
05/06/2017,0.25374559680520914,0.36485531752102224,42.42361468180032,61.0,-18.576385318199677
12/06/2017,0.75114754365935,0.36485531752102224,125.58402731948752,61.0,64.58402731948752
19/06/2017,0.5949469851704681,0.36485531752102224,99.46892467397709,61.0,38.468924673977085
26/06/2017,-8.142790752736204,0.0,-1361.3896031220347,0.0,-1361.3896031220347
03/07/2017,-0.3405780647150505,0.0,-56.94109678536081,0.0,-56.94109678536081
10/07/2017,0.21157307574360384,0.0,35.3728094414198,0.0,35.3728094414198
17/07/2017,-0.2858288711103425,0.0,-47.787603196234876,0.0,-47.787603196234876
24/07/2017,0.23178985680163722,0.0,38.752844171128736,0.0,38.752844171128736
31/07/2017,-0.012082903304619919,0.0,-2.02013528702195,0.0,-2.02013528702195
07/08/2017,9.962028260260084,0.0,1665.5471215404489,0.0,1665.5471215404489
14/08/2017,8.243374965426865,0.0,1378.2062333847327,0.0,1378.2062333847327
21/08/2017,-14.752099689730978,0.0,-2466.3970562022587,0.0,-2466.3970562022587
28/08/2017,-0.12570772603604302,0.0,-21.017019404566575,0.0,-21.017019404566575
04/09/2017,0.24388998495180253,1.4953086783648453,40.77585927249849,250.0,-209.22414072750152
11/09/2017,1.6710733312598647,1.4953086783648453,279.386014981071,250.0,29.386014981071014
18/09/2017,1.0264217759033698,1.4953086783648453,171.607005087703,250.0,-78.39299491229701
25/09/2017,0.8531703912793026,0.005981234713459381,142.64118232301445,1.0,141.64118232301445
02/10/2017,0.25310539655597986,0.0,42.316579883819784,0.0,42.316579883819784
09/10/2017,0.13565486365344934,0.0,22.680076966080186,0.0,22.680076966080186
16/10/2017,0.558401338902756,0.0,93.35887415456266,0.0,93.35887415456266
23/10/2017,0.24630834080034714,0.0,41.18018312274008,0.0,41.18018312274008
30/10/2017,-0.3537252701648871,0.0,-59.1391722797486,0.0,-59.1391722797486
06/11/2017,-0.4813071195384556,0.005981234713459381,-80.46952554050179,1.0,-81.46952554050179
13/11/2017,0.8402829775781878,0.0,140.4865412967871,0.0,140.4865412967871
20/11/2017,-0.5431396226668791,0.0,-90.80727453224154,0.0,-90.80727453224154
27/11/2017,0.06588158653921905,0.0,11.014713465593955,0.0,11.014713465593955
04/12/2017,0.22389730014018794,0.0,37.43329109562596,0.0,37.43329109562596
11/12/2017,0.03162799312899456,0.0,5.287870254919623,0.0,5.287870254919623
18/12/2017,-0.14808238943880198,0.0,-24.757829534021948,0.0,-24.757829534021948
25/12/2017,0.15413993507204699,0.0,25.770587923124104,0.0,25.770587923124104
