Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
22/02/2016,0.63,4179.219754,3327.818061075592,-851.4016929244076,3917.329395,-261.89035899999953
29/02/2016,0.77,4034.2968909999995,3633.077852249832,-401.21903875016733,4182.048992,147.7521010000005
07/03/2016,0.86,3822.483356,3879.494372648163,57.011016648162695,4396.956837,574.4734809999995
14/03/2016,0.73,3599.5213750000003,3790.6761944532777,191.15481945327747,4312.994171,713.472796
21/03/2016,1.0,3479.478625,3625.487980428314,146.00935542831394,4179.219754,699.7411289999995
28/03/2016,0.75,3462.355104999999,3430.4281789486695,-31.9269260513297,4034.2968909999995,571.9417860000003
04/04/2016,0.81,3383.709945000001,3192.0221446709443,-191.6878003290567,3822.483356,438.7734109999992
11/04/2016,0.74,2935.93495,2921.5881970170594,-14.346752982940416,3599.5213750000003,663.5864250000004
18/04/2016,0.72,2426.6383149999997,2753.218748535919,326.5804335359194,3479.478625,1052.8403100000005
25/04/2016,0.63,1917.3416799999998,2709.555221403046,792.2135414030461,3462.355104999999,1545.0134249999994
02/05/2016,0.54,1624.8516819999998,2645.1530814370726,1020.3013994370729,3383.709945000001,1758.8582630000012
09/05/2016,0.44,1549.168323,2145.898098970833,596.7297759708329,2935.93495,1386.7666269999997
16/05/2016,0.76,1473.484964,1604.071464549942,130.586500549942,2426.6383149999997,953.1533509999997
23/05/2016,0.4,1397.801605,1055.6989204467582,-342.10268455324194,1917.3416799999998,519.5400749999997
30/05/2016,0.48,1322.118246,692.5868850985718,-629.5313609014282,1624.8516819999998,302.73343599999976
06/06/2016,0.27,1042.917176,542.7086010605431,-500.20857493945687,1549.168323,506.2511470000002
13/06/2016,0.29,560.1983946,489.4129187841511,-70.78547581584894,1473.484964,913.2865694
20/06/2016,0.39,77.479613,436.0348037584686,358.5551907584686,1397.801605,1320.3219920000001
27/06/2016,0.4,-405.23916859999997,369.81101164424894,775.0501802442488,1322.118246,1727.3574146
04/07/2016,0.28,-887.9579501000001,195.83262843479156,1083.7905785347916,1042.917176,1930.8751261
11/07/2016,0.39,-1370.6767320000004,68.54630891576528,1439.2230409157655,560.1983946,1930.8751266000004
18/07/2016,0.4,-1088.038098,127.2132142665124,1215.2513122665123,77.479613,1165.517711
25/07/2016,0.36,-40.04204986,102.49420180202485,142.53625166202485,-405.23916859999997,-365.19711873999995
01/08/2016,0.38,1007.953999,533.0947820217991,-474.85921697820083,-887.9579501000001,-1895.9119491000001
08/08/2016,0.29,2055.950047,895.1892034160995,-1160.7608435839002,-1370.6767320000004,-3426.626779
