Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
30/01/2016,0.75,1.0,6.852975040481985,5.852975040481985,0.0,-1.0
06/02/2016,1.0,1.0,7.327341102167666,6.327341102167666,1.0,0.0
13/02/2016,0.97,1.0,8.705133302749694,7.705133302749694,1.0,0.0
20/02/2016,0.29,2.0,8.88173566379249,6.88173566379249,1.0,-1.0
27/02/2016,0.48,2.0,6.138309095026255,4.138309095026255,2.0,0.0
05/03/2016,0.46,0.0,6.0050330956533555,6.0050330956533555,2.0,2.0
12/03/2016,0.82,2.0,5.588569421531111,3.588569421531111,0.0,-2.0
19/03/2016,0.27,0.0,7.378681250730306,7.378681250730306,2.0,2.0
26/03/2016,0.38,0.0,6.0546268588849905,6.0546268588849905,0.0,0.0
02/04/2016,0.18,2.0,5.669421744752825,3.6694217447528246,0.0,-2.0
09/04/2016,0.33,2.0,5.221824816552102,3.221824816552102,2.0,0.0
16/04/2016,0.23,1.0,6.118849824048281,5.118849824048281,2.0,1.0
23/04/2016,0.07,1.0,5.691999448144287,4.691999448144287,1.0,0.0
30/04/2016,0.31,1.0,5.680658736649007,4.680658736649007,1.0,0.0
07/05/2016,0.3,6.999999999999999,5.9038343566593525,-1.0961656433406466,1.0,-5.999999999999999
14/05/2016,0.25,2.0,6.927891654260904,4.927891654260904,6.999999999999999,4.999999999999999
21/05/2016,0.72,1.0,6.534703816466182,5.534703816466182,2.0,1.0
28/05/2016,0.6,12.0,6.792904544750601,-5.207095455249399,1.0,-11.0
04/06/2016,0.42,0.0,10.696639109653235,10.696639109653235,12.0,12.0
11/06/2016,0.72,5.0,7.755250260375142,2.755250260375142,0.0,-5.0
18/06/2016,0.69,60.0,7.205547441559881,-52.79445255844012,5.0,-55.0
25/06/2016,0.9,36.0,38.87812816697955,2.8781281669795504,60.0,24.0
02/07/2016,1.0,33.0,35.67365376484633,2.6736537648463283,36.0,3.0
09/07/2016,1.0,55.0,29.786792567759157,-25.213207432240843,33.0,-22.0
16/07/2016,0.85,70.99999999999999,39.20370030308008,-31.796299696919903,55.0,-15.999999999999986
23/07/2016,1.0,51.0,54.5615382098484,3.5615382098484005,70.99999999999999,19.999999999999986
30/07/2016,0.97,73.0,45.480443999671934,-27.519556000328066,51.0,-22.0
06/08/2016,0.89,33.0,54.993790955327746,21.993790955327746,73.0,40.0
13/08/2016,0.76,104.99999999999999,33.34939547721029,-71.6506045227897,33.0,-71.99999999999999
20/08/2016,0.31,54.0,73.36483800554753,19.364838005547526,104.99999999999999,50.999999999999986
27/08/2016,0.52,35.0,50.428043673126695,15.428043673126695,54.0,19.0
03/09/2016,0.62,19.0,33.56850392004788,14.568503920047881,35.0,16.0
10/09/2016,0.29,5.0,14.565721325044036,9.565721325044036,19.0,14.0
17/09/2016,0.35,22.999999999999996,7.228832754805088,-15.771167245194908,5.0,-17.999999999999996
24/09/2016,0.39,10.0,14.222985438026786,4.222985438026786,22.999999999999996,12.999999999999996
01/10/2016,0.17,44.0,12.119627783661485,-31.880372216338515,10.0,-34.0
08/10/2016,0.2,15.0,27.39482065027952,12.39482065027952,44.0,29.0
15/10/2016,0.13,1.0,17.516717662872075,16.516717662872075,15.0,14.0
22/10/2016,0.31,2.0,7.550052879706919,5.550052879706919,1.0,-1.0
29/10/2016,0.36,1.0,4.98606227037102,3.9860622703710202,2.0,1.0
05/11/2016,0.68,9.0,6.196287297931164,-2.803712702068836,1.0,-8.0
12/11/2016,0.5,5.0,8.768528617101907,3.7685286171019072,9.0,4.0
19/11/2016,0.47,2.0,8.837015142232179,6.837015142232179,5.0,3.0
26/11/2016,0.58,5.0,6.854780393300802,1.8547803933008016,2.0,-3.0
03/12/2016,0.28,3.0,7.240789465949834,4.240789465949834,5.0,2.0
10/12/2016,0.49,2.0,6.548886023780406,4.548886023780406,3.0,1.0
17/12/2016,0.58,3.0,6.470164427551329,3.470164427551329,2.0,-1.0
24/12/2016,0.23,0.0,6.909390078464448,6.909390078464448,3.0,3.0
31/12/2016,0.23,3.0,6.104667090238631,3.104667090238631,0.0,-3.0
07/01/2017,0.27,0.0,5.6870619740308825,5.6870619740308825,3.0,3.0
14/01/2017,0.13,1.0,5.647135193332434,4.647135193332434,0.0,-1.0
21/01/2017,0.15,1.0,5.528372566897273,4.528372566897273,1.0,0.0
28/01/2017,0.92,1.0,5.834333801336885,4.834333801336885,1.0,0.0
04/02/2017,0.28,1.0,7.503495942097604,6.503495942097604,1.0,0.0
11/02/2017,0.0,0.0,6.461661526407004,6.461661526407004,1.0,1.0
18/02/2017,0.0,1.0,5.86347953517884,4.86347953517884,0.0,-1.0
25/02/2017,0.2,1.0,5.182357666361332,4.182357666361332,1.0,0.0
04/03/2017,0.46,0.0,6.0492966191831234,6.0492966191831234,1.0,1.0
11/03/2017,0.0,0.0,6.338613753692359,6.338613753692359,0.0,0.0
18/03/2017,0.22,1.0,5.946131946265101,4.946131946265101,0.0,-1.0
25/03/2017,0.38,1.0,5.9020795474015175,4.9020795474015175,1.0,0.0
01/04/2017,0.14,2.0,6.099084659227282,4.099084659227282,1.0,-1.0
08/04/2017,0.25,0.0,5.979648645141125,5.979648645141125,2.0,2.0
15/04/2017,0.46,0.0,5.757507588644624,5.757507588644624,0.0,0.0
22/04/2017,0.0,0.0,5.918790512251109,5.918790512251109,0.0,0.0
29/04/2017,0.0,0.0,5.870243948423564,5.870243948423564,0.0,0.0
06/05/2017,0.38,0.0,5.826761744107306,5.826761744107306,0.0,0.0
13/05/2017,0.0,0.0,6.072750410964936,6.072750410964936,0.0,0.0
20/05/2017,0.49,0.0,6.085860147094578,6.085860147094578,0.0,0.0
27/05/2017,0.2,1.0,6.4225518666110935,5.4225518666110935,0.0,-1.0
03/06/2017,0.18,0.0,5.866570063334703,5.866570063334703,1.0,1.0
10/06/2017,0.23,2.0,5.918652043953836,3.918652043953836,0.0,-2.0
17/06/2017,0.56,0.0,5.6278265000465515,5.6278265000465515,2.0,2.0
24/06/2017,0.27,0.0,6.524357128336876,6.524357128336876,0.0,0.0
01/07/2017,0.34,0.0,5.7799294493897255,5.7799294493897255,0.0,0.0
08/07/2017,0.0,1.0,5.788301779668182,4.788301779668182,0.0,-1.0
15/07/2017,0.26,0.0,5.389453063043505,5.389453063043505,1.0,1.0
22/07/2017,0.0,0.0,5.824504658212215,5.824504658212215,0.0,0.0
29/07/2017,0.11,0.0,5.720043227057755,5.720043227057755,0.0,0.0
05/08/2017,0.15,1.0,6.021346029960215,5.021346029960215,0.0,-1.0
12/08/2017,0.12,0.0,5.962227437960655,5.962227437960655,1.0,1.0
19/08/2017,0.24,0.0,6.038668782495856,6.038668782495856,0.0,0.0
26/08/2017,0.21,2.0,5.890919950333089,3.890919950333089,0.0,-2.0
02/09/2017,0.16,0.0,5.968182101238817,5.968182101238817,2.0,2.0
09/09/2017,0.08,0.0,5.90461093741402,5.90461093741402,0.0,0.0
16/09/2017,0.06,1.0,5.640456072346866,4.640456072346866,0.0,-1.0
23/09/2017,0.0,1.0,5.925793427924216,4.925793427924216,1.0,0.0
30/09/2017,0.05,0.0,5.996687090146244,5.996687090146244,1.0,1.0
07/10/2017,0.07,0.0,6.009079739504457,6.009079739504457,0.0,0.0
14/10/2017,0.03,1.0,6.026461459527909,5.026461459527909,0.0,-1.0
21/10/2017,0.0,1.0,6.083765221790969,5.083765221790969,1.0,0.0
28/10/2017,0.0,0.0,6.068733250857741,6.068733250857741,1.0,1.0
04/11/2017,0.0,0.0,6.032857852469236,6.032857852469236,0.0,0.0
11/11/2017,0.08,0.0,6.067409641354531,6.067409641354531,0.0,0.0
18/11/2017,0.06,0.0,6.153691711913794,6.153691711913794,0.0,0.0
25/11/2017,0.07,0.0,6.120266096746623,6.120266096746623,0.0,0.0
02/12/2017,0.06,3.0,6.087909793791473,3.0879097937914732,0.0,-3.0
09/12/2017,0.0,0.0,6.066041806235463,6.066041806235463,3.0,3.0
16/12/2017,0.12,0.0,6.102072520774901,6.102072520774901,0.0,0.0
23/12/2017,0.42,0.0,5.858622088370323,5.858622088370323,0.0,0.0
