Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
31/01/2016,0.82,1119.0,1216.1019007818604,97.10190078186042,1816.0,697.0
07/02/2016,0.63,883.0,1092.0860140008544,209.08601400085445,1119.0,236.0
14/02/2016,0.62,587.0,1039.6895211148071,452.6895211148071,883.0,296.0
21/02/2016,0.57,543.0,663.464804067688,120.46480406768796,587.0,44.0
28/02/2016,0.3,268.0,563.4796639336777,295.47966393367767,543.0,275.0
06/03/2016,0.24,240.00000000000003,345.26501487121584,105.26501487121581,268.0,27.99999999999997
13/03/2016,0.43,241.0,263.630728275032,22.630728275032027,240.00000000000003,-0.9999999999999716
20/03/2016,0.15,70.0,218.573226997509,148.573226997509,241.0,171.0
27/03/2016,0.32,108.0,107.08053302348137,-0.9194669765186347,70.0,-38.0
03/04/2016,0.23,95.0,92.82801686482907,-2.171983135170933,108.0,13.0
10/04/2016,0.48,59.0,73.05111333414554,14.05111333414554,95.0,36.0
17/04/2016,0.09,80.0,58.11633716775894,-21.883662832241058,59.0,-21.0
24/04/2016,0.51,82.00000000000001,61.0374660564518,-20.962533943548216,80.0,-2.000000000000014
01/05/2016,0.18,15.000000000000002,64.64445573008061,49.64445573008061,82.00000000000001,67.00000000000001
08/05/2016,0.06,202.0,25.95644811257124,-176.04355188742875,15.000000000000002,-187.0
15/05/2016,0.15,254.00000000000003,139.02366757385255,-114.97633242614748,202.0,-52.00000000000003
22/05/2016,0.0,-71.0,216.07207672943116,287.07207672943116,254.00000000000003,325.0
29/05/2016,0.08,71.0,82.63189581877232,11.631895818772321,-71.0,-142.0
05/06/2016,0.06,43.0,59.11909866939545,16.11909866939545,71.0,28.0
12/06/2016,0.25,44.0,36.94915869095802,-7.050841309041978,43.0,-1.0
19/06/2016,0.05,33.0,40.54561108121395,7.5456110812139485,44.0,11.0
26/06/2016,0.57,17.0,25.082260861856938,8.082260861856938,33.0,16.0
03/07/2016,0.02,33.0,14.97137868077755,-18.028621319222452,17.0,-16.0
10/07/2016,0.15,46.0,21.568920486130715,-24.431079513869285,33.0,-13.0
17/07/2016,0.0,44.0,33.573110067152975,-10.426889932847025,46.0,2.0
24/07/2016,0.2,23.0,37.40457619957924,14.404576199579239,44.0,21.0
31/07/2016,0.07,26.0,21.719537376304864,-4.280462623695136,23.0,-3.0
07/08/2016,0.37,21.000000000000004,18.315506770242454,-2.6844932297575497,26.0,4.9999999999999964
14/08/2016,0.39,10.0,14.42906252343297,4.42906252343297,21.000000000000004,11.000000000000004
21/08/2016,0.0,24.0,9.44925149138391,-14.55074850861609,10.0,-14.0
28/08/2016,0.4,22.0,14.981469907369613,-7.018530092630387,24.0,2.0
04/09/2016,0.19,115.0,16.780551044660807,-98.21944895533919,22.0,-93.0
11/09/2016,0.46,74.0,82.77893940625668,8.778939406256683,115.0,41.0
18/09/2016,0.35,6.0,71.69085994875431,65.69085994875431,74.0,68.0
25/09/2016,0.0,6.0,25.762591189169882,19.762591189169882,6.0,0.0
02/10/2016,0.43,-3.0,3.0424581512407958,6.042458151240796,6.0,9.0
09/10/2016,0.0,9.0,0.8088793259264528,-8.191120674073547,-3.0,-12.0
16/10/2016,0.0,3.0,5.061682653175592,2.061682653175592,9.0,6.0
23/10/2016,0.32,30.000000000000004,3.9558012277829646,-26.04419877221704,3.0,-27.000000000000004
30/10/2016,0.0,10.0,18.816027730454206,8.816027730454206,30.000000000000004,20.000000000000004
06/11/2016,0.0,6.0,11.539901037365198,5.539901037365198,10.0,4.0
13/11/2016,0.0,11.0,5.884317214676738,-5.115682785323262,6.0,-5.0
20/11/2016,0.0,-3.0,5.637256707128882,8.637256707128882,11.0,14.0
27/11/2016,1.0,5.0,3.325751075343341,-1.6742489246566592,-3.0,-8.0
04/12/2016,0.0,6.0,4.366122557478547,-1.6338774425214533,5.0,-1.0
11/12/2016,0.52,32.00000000000001,5.447032075810433,-26.552967924189574,6.0,-26.000000000000007
18/12/2016,1.0,1.0000000000000002,21.029954603085518,20.029954603085518,32.00000000000001,31.000000000000007
25/12/2016,0.0,4.000000000000001,9.381610859327912,5.381610859327911,1.0000000000000002,-3.000000000000001
01/01/2017,0.27,0.0,3.8847529481822254,3.8847529481822254,4.000000000000001,4.000000000000001
08/01/2017,0.01,1.0000000000000002,1.5707720850982516,0.5707720850982514,0.0,-1.0000000000000002
15/01/2017,0.09,0.0,1.8120351676155626,1.8120351676155626,1.0000000000000002,1.0000000000000002
22/01/2017,0.0,5.0,2.3017362206155063,-2.6982637793844937,0.0,-5.0
29/01/2017,0.0,2.0000000000000004,3.131923848657012,1.1319238486570113,5.0,2.9999999999999996
05/02/2017,0.0,3.0,2.7245426957675813,-0.27545730423241865,2.0000000000000004,-0.9999999999999996
12/02/2017,0.0,1.0000000000000002,2.431517531893402,1.431517531893402,3.0,1.9999999999999998
19/02/2017,0.0,4.000000000000001,2.3108733139757813,-1.6891266860242196,1.0000000000000002,-3.000000000000001
26/02/2017,0.38,1.0000000000000002,2.6915540897788106,1.6915540897788104,4.000000000000001,3.000000000000001
05/03/2017,0.75,3.0,2.7011600680069625,-0.2988399319930375,1.0000000000000002,-1.9999999999999998
12/03/2017,0.0,0.0,3.2721691106033326,3.2721691106033326,3.0,3.0
19/03/2017,0.56,4.000000000000001,2.6080362201437355,-1.3919637798562654,0.0,-4.000000000000001
26/03/2017,1.0,0.0,3.3206196041977405,3.3206196041977405,4.000000000000001,4.000000000000001
02/04/2017,0.0,0.0,3.9118315038436653,3.9118315038436653,0.0,0.0
