Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
30/01/2016,0.68,1.0,14.568994007536023,13.568994007536023,0.0,-1.0
06/02/2016,0.36,0.0,15.987493930602819,15.987493930602819,1.0,1.0
13/02/2016,0.59,0.0,13.999475878290832,13.999475878290832,0.0,0.0
20/02/2016,0.27,0.0,14.439206236606092,14.439206236606092,0.0,0.0
27/02/2016,0.3,0.0,12.474492538155616,12.474492538155616,0.0,0.0
05/03/2016,0.37,0.0,12.851700789316743,12.851700789316743,0.0,0.0
12/03/2016,0.67,0.0,12.696404917399585,12.696404917399585,0.0,0.0
19/03/2016,0.2,1.0,15.289561292487383,14.289561292487383,0.0,-1.0
26/03/2016,0.38,0.0,13.417301011576503,13.417301011576503,1.0,1.0
02/04/2016,0.21,2.0,13.361292228346318,11.361292228346318,0.0,-2.0
09/04/2016,0.42,0.0,12.25862081957385,12.25862081957385,2.0,2.0
16/04/2016,0.19,1.0,13.874297480805962,12.874297480805962,0.0,-1.0
23/04/2016,0.16,0.0,12.791037904915958,12.791037904915958,1.0,1.0
30/04/2016,0.17,0.0,13.143651951319724,13.143651951319724,0.0,0.0
07/05/2016,0.15,2.0,12.871799253229051,10.871799253229051,0.0,-2.0
14/05/2016,0.12,1.0,13.45802983667776,12.45802983667776,2.0,1.0
21/05/2016,0.11,0.0,13.53929648740366,13.53929648740366,1.0,1.0
28/05/2016,0.17,0.0,13.433094734120369,13.433094734120369,0.0,0.0
04/06/2016,0.16,0.0,13.61458050262481,13.61458050262481,0.0,0.0
11/06/2016,0.08,3.0,13.659184924700856,10.659184924700856,0.0,-3.0
18/06/2016,0.08,1.0,13.605269882568717,12.605269882568717,3.0,2.0
25/06/2016,0.09,1.0,13.656494008024037,12.656494008024037,1.0,0.0
02/07/2016,0.09,9.0,13.521168461129815,4.521168461129815,1.0,-8.0
09/07/2016,0.1,15.000000000000002,14.000815292342008,-0.999184707657994,9.0,-6.000000000000002
16/07/2016,0.15,18.0,15.075263506301493,-2.924736493698507,15.000000000000002,-2.9999999999999982
23/07/2016,0.25,43.0,15.845557142331451,-27.15444285766855,18.0,-25.0
30/07/2016,0.61,74.0,28.98095501500368,-45.01904498499632,43.0,-31.0
06/08/2016,0.69,42.0,53.827777130761746,11.827777130761746,74.0,32.0
13/08/2016,0.96,91.0,44.553359937489034,-46.446640062510966,42.0,-49.0
20/08/2016,1.0,85.00000000000001,66.39650010690391,-18.6034998930961,91.0,5.999999999999986
27/08/2016,1.0,114.0,73.96723098137974,-40.03276901862026,85.00000000000001,-28.999999999999986
03/09/2016,0.98,173.0,89.03182873842717,-83.96817126157283,114.0,-59.0
10/09/2016,0.88,36.0,129.58389953922628,93.58389953922628,173.0,137.0
17/09/2016,0.83,97.0,61.67277358279228,-35.32722641720772,36.0,-61.0
24/09/2016,0.54,195.0,68.76211808018982,-126.23788191981018,97.0,-98.0
01/10/2016,0.34,102.0,135.95777933895587,33.95777933895587,195.0,93.0
08/10/2016,0.54,103.00000000000001,97.99173507202268,-5.008264927977336,102.0,-1.0000000000000142
15/10/2016,0.28,182.0,82.66850951735377,-99.33149048264623,103.00000000000001,-78.99999999999999
22/10/2016,0.29,123.0,121.86604104260206,-1.1339589573979367,182.0,59.0
29/10/2016,0.32,61.0,104.92020965581537,43.92020965581537,123.0,62.0
05/11/2016,0.32,135.0,61.076560254547,-73.92343974545301,61.0,-74.0
12/11/2016,0.23,28.0,82.54877460495234,54.54877460495234,135.0,107.0
19/11/2016,0.24,11.0,39.59472823429406,28.59472823429406,28.0,17.0
