Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
30/01/2016,0.98,11.0,13.430173961185217,2.4301739611852167,11.0,0.0
06/02/2016,0.89,10.0,16.08822331187725,6.08822331187725,11.0,1.0
13/02/2016,0.7,9.0,15.741398778760432,6.741398778760432,10.0,1.0
20/02/2016,0.38,3.0,14.31381998503089,11.31381998503089,9.0,6.0
27/02/2016,0.58,15.0,9.43917652440846,-5.56082347559154,3.0,-12.0
05/03/2016,0.67,3.0,13.075124727554321,10.075124727554321,15.0,12.0
12/03/2016,0.81,7.0,12.924357212156057,5.924357212156057,3.0,-4.0
19/03/2016,1.0,6.0,12.294306898356677,6.294306898356677,7.0,1.0
26/03/2016,0.65,14.0,15.180470782573224,1.1804707825732237,6.0,-8.0
02/04/2016,0.45,10.0,15.455504518954754,5.455504518954754,14.0,4.0
09/04/2016,0.67,11.0,13.40487317136407,2.40487317136407,10.0,-1.0
16/04/2016,1.0,1.0,13.041626450729966,12.041626450729966,11.0,10.0
23/04/2016,0.99,5.0,13.653397838041782,8.653397838041782,1.0,-4.0
30/04/2016,0.73,3.0,13.812987196135522,10.812987196135522,5.0,2.0
07/05/2016,1.0,0.0,12.913553448340297,12.913553448340297,3.0,3.0
14/05/2016,1.0,1.0,11.913585993627906,10.913585993627906,0.0,-1.0
21/05/2016,1.0,0.0,12.55364310413897,12.55364310413897,1.0,1.0
28/05/2016,1.0,10.0,12.97989143502593,2.9798914350259302,0.0,-10.0
04/06/2016,1.0,7.0,15.268938018770218,8.268938018770218,10.0,3.0
11/06/2016,1.0,0.0,16.408686505777837,16.408686505777837,7.0,7.0
18/06/2016,1.0,58.99999999999999,13.08544409087658,-45.914555909123415,0.0,-58.99999999999999
25/06/2016,1.0,43.0,40.17251321501494,-2.8274867849850622,58.99999999999999,15.999999999999993
02/07/2016,0.59,45.0,43.26897222583771,-1.7310277741622926,43.0,-2.0
09/07/2016,0.44,55.00000000000001,37.010623593711856,-17.98937640628815,45.0,-10.000000000000007
16/07/2016,1.0,45.0,40.50798271633863,-4.492017283661369,55.00000000000001,10.000000000000007
23/07/2016,0.75,46.0,39.69992183017254,-6.300078169827458,45.0,-1.0
30/07/2016,0.64,21.0,38.712957768483165,17.712957768483165,46.0,25.0
06/08/2016,0.34,20.0,23.83795631284952,3.8379563128495207,21.0,1.0
13/08/2016,0.14,16.0,17.057042959575654,1.0570429595756536,20.0,4.0
20/08/2016,0.21,15.0,13.630095297447443,-1.3699047025525566,16.0,1.0
27/08/2016,0.11,28.999999999999996,12.38158840300858,-16.618411596991415,15.0,-13.999999999999996
03/09/2016,0.19,3.0,19.506038119757175,16.506038119757175,28.999999999999996,25.999999999999996
10/09/2016,0.14,2.0,11.119522182396054,9.119522182396054,3.0,1.0
17/09/2016,0.16,12.0,8.357811903623343,-3.642188096376657,2.0,-10.0
24/09/2016,0.13,1.0,9.72976705866158,8.72976705866158,12.0,11.0
01/10/2016,0.11,47.0,9.40781334189415,-37.59218665810585,1.0,-46.0
08/10/2016,0.16,105.0,27.144186395812035,-77.85581360418797,47.0,-58.0
15/10/2016,0.08,3.0,74.10298724373341,71.10298724373341,105.0,102.0
22/10/2016,0.06,4.0,26.116666427636147,22.116666427636147,3.0,-1.0
29/10/2016,0.04,1.0,10.041336877209543,9.041336877209543,4.0,3.0
05/11/2016,0.17,46.0,5.380487811926901,-40.6195121880731,1.0,-45.0
12/11/2016,0.24,0.0,27.570213130967616,27.570213130967616,46.0,46.0
19/11/2016,0.18,0.0,15.551205883870125,15.551205883870125,0.0,0.0
26/11/2016,0.09,0.0,8.400763376595378,8.400763376595378,0.0,0.0
03/12/2016,0.13,0.0,8.110898276789188,8.110898276789188,0.0,0.0
10/12/2016,0.0,1.0,8.64189840877831,7.64189840877831,0.0,-1.0
17/12/2016,0.11,0.0,8.785115341203213,8.785115341203213,1.0,1.0
24/12/2016,0.0,0.0,8.923324987627863,8.923324987627863,0.0,0.0
31/12/2016,0.22,0.0,8.85302004858613,8.85302004858613,0.0,0.0
07/01/2017,0.08,0.0,8.998601446341276,8.998601446341276,0.0,0.0
14/01/2017,0.0,0.0,8.866171949625612,8.866171949625612,0.0,0.0
21/01/2017,0.0,0.0,8.877061241618394,8.877061241618394,0.0,0.0
28/01/2017,0.26,0.0,8.87700603706777,8.87700603706777,0.0,0.0
04/02/2017,0.0,0.0,9.040486927216053,9.040486927216053,0.0,0.0
11/02/2017,0.26,0.0,8.938594099813104,8.938594099813104,0.0,0.0
18/02/2017,0.0,0.0,8.905101265690922,8.905101265690922,0.0,0.0
25/02/2017,0.35,0.0,8.658528974035978,8.658528974035978,0.0,0.0
04/03/2017,1.0,0.0,9.048708517614603,9.048708517614603,0.0,0.0
11/03/2017,0.14,0.0,11.508495001149774,11.508495001149774,0.0,0.0
18/03/2017,0.19,0.0,9.452026744241714,9.452026744241714,0.0,0.0
25/03/2017,0.32,0.0,8.467123911618591,8.467123911618591,0.0,0.0
01/04/2017,0.0,0.0,7.635049823459983,7.635049823459983,0.0,0.0
08/04/2017,0.24,0.0,8.592094573768973,8.592094573768973,0.0,0.0
15/04/2017,0.0,0.0,8.692976613625287,8.692976613625287,0.0,0.0
22/04/2017,0.0,0.0,8.59804344724536,8.59804344724536,0.0,0.0
29/04/2017,0.11,0.0,8.916302346765399,8.916302346765399,0.0,0.0
06/05/2017,0.64,0.0,8.917517624408006,8.917517624408006,0.0,0.0
13/05/2017,0.21,0.0,10.176869491693378,10.176869491693378,0.0,0.0
20/05/2017,0.82,0.0,9.18005336153984,9.18005336153984,0.0,0.0
27/05/2017,0.48,0.0,10.620599781963826,10.620599781963826,0.0,0.0
03/06/2017,0.0,0.0,9.136982926648855,9.136982926648855,0.0,0.0
10/06/2017,0.29,0.0,8.609972295353412,8.609972295353412,0.0,0.0
17/06/2017,0.16,0.0,7.853771808089614,7.853771808089614,0.0,0.0
24/06/2017,0.23,0.0,8.346813757587075,8.346813757587075,0.0,0.0
01/07/2017,0.15,0.0,8.770893560422063,8.770893560422063,0.0,0.0
08/07/2017,0.16,0.0,8.446485184974074,8.446485184974074,0.0,0.0
15/07/2017,0.12,0.0,8.623154520019293,8.623154520019293,0.0,0.0
22/07/2017,0.12,3.0,8.610518898157478,5.610518898157478,0.0,-3.0
29/07/2017,0.1,0.0,8.792950499747395,8.792950499747395,3.0,3.0
05/08/2017,0.0,2.0,8.839828493573666,6.839828493573666,0.0,-2.0
12/08/2017,0.0,0.0,8.593788031674027,8.593788031674027,2.0,2.0
19/08/2017,0.28,0.0,8.946584764133691,8.946584764133691,0.0,0.0
26/08/2017,0.08,0.0,8.881916909486652,8.881916909486652,0.0,0.0
02/09/2017,0.13,0.0,8.922286986570358,8.922286986570358,0.0,0.0
09/09/2017,0.21,0.0,8.827229415569306,8.827229415569306,0.0,0.0
16/09/2017,0.0,0.0,8.64008365636766,8.64008365636766,0.0,0.0
23/09/2017,0.05,0.0,8.792713353438378,8.792713353438378,0.0,0.0
30/09/2017,0.04,0.0,8.83854868103385,8.83854868103385,0.0,0.0
07/10/2017,0.11,0.0,8.907078521637917,8.907078521637917,0.0,0.0
14/10/2017,0.04,0.0,9.023297318692208,9.023297318692208,0.0,0.0
21/10/2017,0.05,0.0,8.953684380355478,8.953684380355478,0.0,0.0
28/10/2017,0.0,0.0,8.9536703848356,8.9536703848356,0.0,0.0
04/11/2017,0.06,0.0,8.95288352560699,8.95288352560699,0.0,0.0
11/11/2017,0.04,0.0,9.02445739178419,9.02445739178419,0.0,0.0
18/11/2017,0.05,0.0,9.016863267193436,9.016863267193436,0.0,0.0
25/11/2017,0.0,0.0,9.020440677579641,9.020440677579641,0.0,0.0
02/12/2017,0.05,0.0,8.98922211543739,8.98922211543739,0.0,0.0
09/12/2017,0.0,0.0,9.025231033021807,9.025231033021807,0.0,0.0
16/12/2017,0.0,0.0,9.026517843321562,9.026517843321562,0.0,0.0
23/12/2017,0.0,0.0,9.05803419902563,9.05803419902563,0.0,0.0
