Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
31/01/2016,0.45,834.0,869.7653300683594,35.76533006835939,1295.0,461.0
07/02/2016,1.0,572.0,806.3311090026856,234.3311090026856,834.0,262.0
14/02/2016,0.61,453.00000000000006,717.4363460421753,264.4363460421752,572.0,118.99999999999994
21/02/2016,0.41,416.0,489.2708392022705,73.27083920227051,453.00000000000006,37.00000000000006
28/02/2016,0.44,290.0,420.647964788208,130.64796478820801,416.0,126.0
06/03/2016,0.12,264.0,324.18590175140383,60.18590175140383,290.0,26.0
13/03/2016,0.58,197.0,276.8829635966492,79.88296359664918,264.0,67.0
20/03/2016,0.26,118.0,207.7531135572052,89.75311355720521,197.0,79.0
27/03/2016,0.2,117.0,134.39083091163636,17.390830911636357,118.0,1.0
03/04/2016,0.2,112.0,104.9618947436142,-7.038105256385805,117.0,5.0
10/04/2016,0.53,85.0,94.39485489147187,9.394854891471866,112.0,27.0
17/04/2016,0.2,73.0,78.51216448400497,5.51216448400497,85.0,12.0
24/04/2016,0.42,55.00000000000001,64.14132067716598,9.141320677165972,73.0,17.999999999999993
01/05/2016,0.31,62.0,46.97875745117187,-15.021242548828127,55.00000000000001,-6.999999999999993
08/05/2016,0.0,73.0,48.64401059856415,-24.35598940143585,62.0,-11.0
15/05/2016,0.0,111.0,56.86596054450989,-54.13403945549011,73.0,-38.0
22/05/2016,0.0,-26.0,87.85446294179917,113.85446294179917,111.0,137.0
29/05/2016,0.0,36.0,27.60854191547394,-8.391458084526061,-26.0,-62.0
05/06/2016,0.13,28.0,26.101711767845153,-1.8982882321548473,36.0,8.0
12/06/2016,0.29,25.0,20.89799254085541,-4.102007459144591,28.0,3.0
19/06/2016,0.0,18.0,22.532644498972893,4.532644498972893,25.0,7.0
26/06/2016,0.0,16.0,13.635421334753037,-2.364578665246963,18.0,2.0
03/07/2016,0.02,17.0,11.40713328672409,-5.59286671327591,16.0,-1.0
10/07/2016,0.0,21.0,11.76293388847828,-9.23706611152172,17.0,-4.0
17/07/2016,1.0,20.0,14.94903957379818,-5.05096042620182,21.0,1.0
24/07/2016,0.42,7.0,15.674416750183106,8.674416750183106,20.0,13.0
