Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
21/02/2016,0.58,980.0,978.709371027813,-1.2906289721870507,412.99999999999994,-567.0
28/02/2016,0.3,1243.0,1239.2590341503144,-3.740965849685608,636.0,-607.0
06/03/2016,0.26,1257.0,1249.4629876463127,-7.53701235368726,854.9999999999999,-402.0000000000001
13/03/2016,0.77,1044.0,1042.2501285021401,-1.7498714978598855,881.0,-163.0
20/03/2016,0.3,952.0,991.5709826340675,39.57098263406749,980.0,28.0
27/03/2016,0.46,1212.0,1215.7172499409294,3.7172499409293778,1243.0,31.0
03/04/2016,0.56,1525.0,1213.1747749073982,-311.82522509260184,1257.0,-268.0
10/04/2016,0.7,1531.0,1118.0226423778342,-412.97735762216575,1044.0,-487.0
17/04/2016,0.5,1472.0,983.9524448449707,-488.0475551550293,952.0,-520.0
24/04/2016,0.57,1247.0,1089.3600948758508,-157.6399051241492,1212.0,-35.0
01/05/2016,0.28,1077.0,1205.5470858272552,128.54708582725516,1525.0,448.0
08/05/2016,0.47,1164.0,1173.7111521686554,9.711152168655417,1531.0,367.0
15/05/2016,0.43,1260.0,1061.7945583880235,-198.20544161197654,1472.0,212.0
22/05/2016,0.23,786.0,827.5222995454216,41.52229954542156,1247.0,461.0
29/05/2016,0.22,949.0,903.0254662875366,-45.974533712463426,1077.0,128.0
05/06/2016,0.36,858.9999999999999,973.5436432186317,114.54364321863181,1164.0,305.0000000000001
12/06/2016,0.27,809.0,1061.684390922737,252.68439092273707,1260.0,451.0
19/06/2016,0.16,730.0,786.577047589035,56.57704758903503,786.0,56.0
26/06/2016,0.31,519.0,561.5795782251072,42.579578225107184,949.0,430.0
03/07/2016,0.04,506.99999999999994,522.332198733921,15.332198733921075,858.9999999999999,351.99999999999994
10/07/2016,0.31,301.0,396.24896644794467,95.24896644794467,809.0,508.0
17/07/2016,0.57,268.0,326.69693266938685,58.696932669386854,730.0,462.0
24/07/2016,0.47,319.0,251.86251411910533,-67.13748588089467,519.0,200.0
31/07/2016,0.16,198.0,202.83218451663495,4.832184516634953,506.99999999999994,308.99999999999994
07/08/2016,0.39,216.0,219.76928839301587,3.76928839301587,301.0,85.0
14/08/2016,0.22,144.0,146.0076387349367,2.0076387349367053,268.0,124.0
21/08/2016,0.33,110.0,107.11509175474643,-2.8849082452535697,319.0,209.0
28/08/2016,0.28,80.0,78.76843428064704,-1.2315657193529574,198.0,118.0
04/09/2016,0.31,188.0,182.92639962505578,-5.0736003749442204,216.0,28.0
11/09/2016,0.43,25.0,34.89606433915913,9.896064339159132,144.0,119.0
18/09/2016,0.33,106.0,107.74676181903601,1.74676181903601,110.0,4.0
25/09/2016,0.3,108.0,110.43959520425081,2.439595204250807,80.0,-28.0
02/10/2016,0.15,72.0,68.86943215995431,-3.1305678400456856,188.0,116.0
09/10/2016,0.34,34.0,35.26778879153013,1.2677887915301298,25.0,-9.0
16/10/2016,0.51,72.0,72.87191758594751,0.8719175859475143,106.0,34.0
23/10/2016,0.15,91.0,91.85573190292358,0.8557319029235799,108.0,17.0
30/10/2016,0.08,46.0,48.0473467545104,2.0473467545104,72.0,26.0
06/11/2016,0.54,41.0,51.439087995078566,10.439087995078566,34.0,-7.0
13/11/2016,0.22,37.0,39.17313249312818,2.173132493128179,72.0,35.0
20/11/2016,0.1,-29.0,16.53649566164553,45.53649566164553,91.0,120.0
27/11/2016,0.43,96.0,31.51014439761281,-64.4898556023872,46.0,-50.0
04/12/2016,0.13,30.0,31.381385622602107,1.3813856226021066,41.0,11.0
11/12/2016,0.11,85.0,43.44276522312224,-41.55723477687776,37.0,-48.0
18/12/2016,0.21,26.0,25.73061463989258,-0.269385360107421,-29.0,-55.0
25/12/2016,0.04,20.0,19.968372792871595,-0.03162720712840539,96.0,76.0
01/01/2017,0.05,12.0,12.336894506279826,0.3368945062798261,30.0,18.0
08/01/2017,0.0,15.0,14.832570915317536,-0.16742908468246398,85.0,70.0
15/01/2017,0.04,34.0,34.60137791862368,0.6013779186236832,26.0,-8.0
22/01/2017,0.02,44.0,45.16556175744593,1.1655617574459285,20.0,-24.0
29/01/2017,0.04,57.0,58.7974794378078,1.7974794378078016,12.0,-45.0
05/02/2017,0.02,52.0,13.80965566093564,-38.19034433906436,15.0,-37.0
12/02/2017,0.18,45.0,11.092209619972259,-33.90779038002774,34.0,-11.0
19/02/2017,0.15,35.0,34.36036733980119,-0.6396326601988065,44.0,9.0
26/02/2017,0.09,91.0,91.4389411918521,0.4389411918520949,57.0,-34.0
05/03/2017,0.0,17.0,18.806359564460514,1.8063595644605144,52.0,35.0
12/03/2017,0.39,29.0,27.467787060511114,-1.5322129394888861,45.0,16.0
19/03/2017,0.38,26.0,27.862708715786336,1.8627087157863365,35.0,9.0
26/03/2017,0.0,29.0,29.645002390844823,0.645002390844823,91.0,62.0
02/04/2017,0.23,0.0,18.623295246520044,18.623295246520044,17.0,17.0
09/04/2017,0.0,55.0,30.859014090915323,-24.140985909084677,29.0,-26.0
16/04/2017,0.33,-13.0,23.44715304049611,36.44715304049611,26.0,39.0
23/04/2017,0.14,28.0,27.434110419452786,-0.5658895805472142,29.0,1.0
30/04/2017,0.12,22.0,17.57122125107646,-4.428778748923541,0.0,-22.0
07/05/2017,0.42,20.0,20.17181578206897,0.1718157820689683,55.0,35.0
14/05/2017,0.06,25.0,21.51881817930162,-3.4811818206983816,-13.0,-38.0
