Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
01/02/2016,0.45,3264.335428,2774.841155718346,-489.49427228165405,2527.3012570000005,-737.0341709999993
08/02/2016,0.37,3985.9130659999996,3601.594181560402,-384.3188844395977,3264.335428,-721.5776379999998
15/02/2016,0.63,4614.751507,4268.629018265419,-346.12248873458066,3985.9130659999996,-628.8384410000003
22/02/2016,0.71,5228.133415,4796.511441633014,-431.6219733669859,4614.751507,-613.3819080000003
29/02/2016,0.79,5611.787993,5265.435070442085,-346.352922557915,5228.133415,-383.6545779999997
07/03/2016,0.84,4617.078592,5550.11195407959,933.03336207959,5611.787993,994.7094010000001
14/03/2016,0.71,3392.6418619999995,4674.456054365215,1281.8141923652156,4617.078592,1224.4367300000004
21/03/2016,0.88,2601.358138,3045.048330728531,443.69019272853075,3392.6418619999995,791.2837239999994
28/03/2016,0.65,2243.2274199999997,1640.6456005990124,-602.5818194009873,2601.358138,358.13071800000034
04/04/2016,0.74,1883.7311339999999,1548.4677910026169,-335.263342997383,2243.2274199999997,359.4962859999998
11/04/2016,0.54,1516.0414460000002,1500.1029947862721,-15.938451213728058,1883.7311339999999,367.6896879999997
18/04/2016,0.61,1146.98619,1290.071105918541,143.0849159185409,1516.0414460000002,369.0552560000001
25/04/2016,0.42,777.9309341,877.9505221469259,100.01958804692595,1146.98619,369.05525590000013
02/05/2016,0.35,546.9723720999999,400.10207715038297,-146.87029494961695,777.9309341,230.95856200000003
09/05/2016,0.35,454.11050399999993,155.00212579257607,-299.10837820742387,546.9723720999999,92.86186809999998
16/05/2016,0.74,361.24863579999993,124.59014715845585,-236.65848864154407,454.11050399999993,92.8618682
23/05/2016,0.38,268.38676769999995,141.0927470468384,-127.29402065316154,361.24863579999993,92.86186809999998
30/05/2016,0.46,175.52489960000003,112.13541277207375,-63.38948682792628,268.38676769999995,92.86186809999992
06/06/2016,0.29,134.4892767,44.90737838422358,-89.58189831577643,175.52489960000003,41.03562290000002
13/06/2016,0.27,145.2798989,29.697856423455626,-115.58204247654439,134.4892767,-10.790622200000001
20/06/2016,0.22,156.07052119999997,52.47523867174089,-103.59528252825908,145.2798989,-10.790622299999967
27/06/2016,0.32,166.8611435,96.97895820795,-69.88218529205,156.07052119999997,-10.790622300000024
04/07/2016,0.43,177.6517657,124.48884602782012,-53.16291967217988,166.8611435,-10.790622200000001
11/07/2016,0.44,188.442388,132.09020812479199,-56.35217987520801,177.6517657,-10.790622299999995
18/07/2016,0.5,166.89676640000002,140.80144684724033,-26.09531955275969,188.442388,21.545621599999976
25/07/2016,0.42,113.01490090000001,108.29335977844238,-4.721541121557635,166.89676640000002,53.8818655
01/08/2016,0.54,59.13303543,37.19724973156348,-21.93578569843652,113.01490090000001,53.881865470000015
08/08/2016,0.29,5.25116994,11.914659471975789,6.663489531975789,59.13303543,53.88186549
15/08/2016,0.43,4.74883006,-0.24862694969521834,-4.997457009695219,5.25116994,0.5023398799999992
22/08/2016,0.21,57.62601579,-1.7337786599190161,-59.359794449919015,4.74883006,-52.877185729999994
29/08/2016,0.26,76.37398421,33.61713140798986,-42.756852802010144,57.62601579,-18.747968420000007
05/09/2016,0.45,60.992735339999996,74.55349815449,13.560762814490005,76.37398421,15.381248870000007
12/09/2016,0.79,45.611486469999996,45.49602429148674,-0.1154621785132548,60.992735339999996,15.38124887
19/09/2016,0.4,41.30937556,14.466545253487752,-26.842830306512248,45.611486469999996,4.302110909999996
26/09/2016,0.3,48.08640263,6.850384923456237,-41.23601770654376,41.30937556,-6.777027070000003
03/10/2016,0.28,54.86342968999999,14.66283562935114,-40.200594060648854,48.08640263,-6.777027059999988
10/10/2016,0.31,83.13657031,22.125313382337243,-61.01125692766276,54.86342968999999,-28.273140620000007
17/10/2016,0.76,132.90582450000002,58.29329478698492,-74.6125297130151,83.13657031,-49.76925419000003
24/10/2016,0.81,140.09417549999995,114.21021101946533,-25.883964480534615,132.90582450000002,-7.188350999999926
31/10/2016,0.32,104.7016233,115.7338436804086,11.032220380408603,140.09417549999995,35.392552199999955
07/11/2016,0.25,88.29837673,60.62492194818854,-27.673454781811458,104.7016233,16.403246569999993
14/11/2016,0.45,91.0,21.948388524845093,-69.05161147515491,88.29837673,-2.701623269999999
21/11/2016,0.25,99.0,23.509611258640735,-75.49038874135927,91.0,-8.0
28/11/2016,0.43,124.0,52.32652466089427,-71.67347533910572,99.0,-25.0
05/12/2016,0.15,93.99999999999999,89.4692573543179,-4.530742645682082,124.0,30.000000000000014
12/12/2016,0.26,81.99999999999999,50.32435482433498,-31.675645175665004,93.99999999999999,12.0
19/12/2016,0.32,68.0,34.0149482465069,-33.9850517534931,81.99999999999999,13.999999999999986
26/12/2016,0.35,29.0,10.265493345111533,-18.734506654888467,68.0,39.0
02/01/2017,0.24,-24.056827069999997,3.5147789914210326,27.57160606142103,29.0,53.05682707
09/01/2017,0.21,1.6477243080000001,-3.0003143148335814,-4.648038622833582,-24.056827069999997,-25.704551377999998
16/01/2017,0.13,27.35227569,-2.9016317992181704,-30.253907489218168,1.6477243080000001,-25.704551382
23/01/2017,0.21,53.05682706999999,17.089799583901243,-35.96702748609874,27.35227569,-25.70455137999999
30/01/2017,0.31,78.76137846,51.859666931271555,-26.90171152872845,53.05682706999999,-25.704551390000013
06/02/2017,0.55,99.31061989,72.46230112349153,-26.84831876650847,78.76137846,-20.549241429999995
13/02/2017,0.53,88.92800164999998,84.16315791011631,-4.764843739883673,99.31061989,10.382618240000014
20/02/2017,0.34,73.39007346,59.2106343276313,-14.1794391323687,88.92800164999998,15.537928189999988
27/02/2017,0.3,60.56809684,29.716463966817706,-30.851632873182297,73.39007346,12.821976619999994
06/03/2017,0.15,64.04182970000001,8.815622056137919,-55.22620764386209,60.56809684,-3.4737328600000055
13/03/2017,0.05,70.23151413,15.25434309234269,-54.9771710376573,64.04182970000001,-6.189684429999986
20/03/2017,0.18,84.76848587,32.96111146869093,-51.807374401309076,70.23151413,-14.536971740000013
27/03/2017,0.15,107.6527449,55.24771690267533,-52.40502799732467,84.76848587,-22.884259029999996
03/04/2017,0.18,123.1357804,82.08241476069212,-41.053365639307884,107.6527449,-15.4830355
10/04/2017,0.15,94.21147471,100.80730134289384,6.595826632893832,123.1357804,28.924305689999997
17/04/2017,0.14,57.88594548999999,58.20460142165989,0.31865593165989736,94.21147471,36.325529220000014
24/04/2017,0.23,21.560416280000002,9.084600291853919,-12.475815988146083,57.88594548999999,36.325529209999985
01/05/2017,0.19,8.837235392,0.9008181434350647,-7.936417248564935,21.560416280000002,12.723180888000002
08/05/2017,0.11,19.716402839999997,-2.694229029555358,-22.410631869555356,8.837235392,-10.879167447999997
15/05/2017,0.21,30.59557028,-1.0994367487194947,-31.695007028719495,19.716402839999997,-10.879167440000003
22/05/2017,0.12,41.47473772,13.327812988145277,-28.146924731854725,30.59557028,-10.87916744
29/05/2017,0.28,52.35390516,28.429927717939766,-23.92397744206023,41.47473772,-10.879167439999996
05/06/2017,0.19,52.59296891,35.824420943181366,-16.768547966818637,52.35390516,-0.2390637500000068
12/06/2017,0.04,42.19192895,29.508010550045668,-12.68391839995433,52.59296891,10.401039960000006
19/06/2017,0.2,31.79088898,14.182306911554187,-17.608582068445813,42.19192895,10.40103997
26/06/2017,0.26,21.389849019999996,1.723630883636903,-19.666218136363092,31.79088898,10.401039960000002
03/07/2017,0.08,10.98880906,-0.29350524378949777,-11.282314303789498,21.389849019999996,10.401039959999997
10/07/2017,0.31,0.587769103,-2.1872320645211825,-2.7750011675211823,10.98880906,10.401039957
17/07/2017,0.5,15.92856306,-2.542365935507044,-18.470928995507045,0.587769103,-15.340793957
24/07/2017,0.16,57.01119093999999,5.875343249081,-51.13584769091899,15.92856306,-41.08262787999999
31/07/2017,0.13,98.09381881000002,56.31606610095322,-41.777752709046794,57.01119093999999,-41.082627870000024
07/08/2017,0.67,139.17644669999996,99.6382683691913,-39.53817833080866,98.09381881000002,-41.08262788999994
14/08/2017,0.11,118.82355329999999,134.19291997372747,15.369366673727484,139.17644669999996,20.35289339999997
21/08/2017,0.13,37.03513868,92.78390607762516,55.74876739762516,118.82355329999999,81.78841461999998
28/08/2017,0.28,6.964861317999999,6.531315171863511,-0.43354614613648756,37.03513868,30.070277362000006
04/09/2017,0.11,28.612721219999997,-1.664743485065289,-30.277464705065285,6.964861317999999,-21.647859902
11/09/2017,0.17,50.26058112,0.7141493628613838,-49.54643175713861,28.612721219999997,-21.6478599
18/09/2017,0.08,48.82392994999999,31.706915486870408,-17.117014463129586,50.26058112,1.4366511700000046
25/09/2017,0.2,24.3027677,35.982665089286414,11.679897389286413,48.82392994999999,24.521162249999993
02/10/2017,0.27,4.0,0.9907599381869473,-3.0092400618130526,24.3027677,20.3027677
09/10/2017,0.22,9.007599554,-3.1751996136283873,-12.182799167628389,4.0,-5.0075995540000005
16/10/2017,0.23,16.71128466,-2.4107272266861237,-19.122011886686124,9.007599554,-7.703685106
23/10/2017,0.22,15.28111579,2.364867452131268,-12.916248337868732,16.71128466,1.430168870000001
30/10/2017,0.42,12.32863793,6.260888437902257,-6.067749492097742,15.28111579,2.95247786
06/11/2017,0.45,5.671362072999998,2.816453643032517,-2.854908429967481,12.32863793,6.657275857000001
13/11/2017,0.33,1.0,-1.9208921648947521,-2.9208921648947523,5.671362072999998,4.671362072999998
20/11/2017,0.25,23.999999999999996,-1.7852160673184134,-25.78521606731841,1.0,-22.999999999999996
27/11/2017,0.26,19.0,15.871970397014842,-3.1280296029851584,23.999999999999996,4.9999999999999964
04/12/2017,0.3,29.999999999999996,10.200411530109495,-19.7995884698905,19.0,-10.999999999999996
11/12/2017,0.09,1.0,19.252423469571173,18.252423469571173,29.999999999999996,28.999999999999996
18/12/2017,0.3,2.9999999999999996,-2.903939735944774,-5.903939735944773,1.0,-1.9999999999999996
25/12/2017,0.28,56.0,-2.2207921797456778,-58.22079217974568,2.9999999999999996,-53.0
