Date,Searches,Observed,GRU-Prediction,GRUError,Naive-Prediction,NaiveError
08/02/2016,0.68,2489.784409,1908.3994040148925,-581.3850049851073,2119.218548,-370.56586100000004
15/02/2016,0.59,2208.851344,2085.529436663818,-123.321907336182,2340.3642469999995,131.51290299999937
22/02/2016,0.62,1856.192742,2209.112496188965,352.91975418896504,2489.784409,633.5916669999999
29/02/2016,0.71,1504.8005369999996,1984.8051330249023,480.00459602490264,2208.851344,704.0508070000005
07/03/2016,0.59,1161.0067210000002,1558.6864406213379,397.67971962133765,1856.192742,695.1860209999998
14/03/2016,0.68,818.479303,1161.3208954614258,342.8415924614259,1504.8005369999996,686.3212339999997
21/03/2016,0.68,575.5206969999999,874.6559751049805,299.13527810498056,1161.0067210000002,585.4860240000003
28/03/2016,0.43,432.130903,592.8925856396485,160.76168263964848,818.479303,386.34839999999997
04/04/2016,0.44,299.4940727,333.5474037194824,34.053331019482414,575.5206969999999,276.0266242999999
11/04/2016,0.38,231.3750244,205.28948263320922,-26.085541766790783,432.130903,200.7558786
18/04/2016,0.34,174.00893979999998,124.06240144569396,-49.946538354306014,299.4940727,125.48513290000002
25/04/2016,0.19,116.64285520000001,99.83807169158935,-16.804783508410665,231.3750244,114.73216919999999
02/05/2016,0.18,71.56695769999999,59.30720567790985,-12.25975202209014,174.00893979999998,102.44198209999999
09/05/2016,0.15,38.781247369999996,28.770399023551942,-10.010848346448054,116.64285520000001,77.86160783000003
16/05/2016,0.33,5.995537042,0.6765888821482658,-5.318948159851733,71.56695769999999,65.571420658
23/05/2016,0.22,-26.790173289999995,0.6765888821482658,27.46676217214826,38.781247369999996,65.57142065999999
30/05/2016,0.12,-59.57588361,0.6765888821482658,60.252472492148264,5.995537042,65.571420652
06/06/2016,0.08,-56.604656979999994,2.600279957664013,59.20493693766401,-26.790173289999995,29.81448369
13/06/2016,0.19,-17.876493379999996,6.30428011194706,24.180773491947058,-59.57588361,-41.699390230000006
20/06/2016,0.32,20.85167022,12.834877700500488,-8.01679251949951,-56.604656979999994,-77.45632719999999
27/06/2016,0.21,59.57983381999999,28.302330365695955,-31.277503454304036,-17.876493379999996,-77.45632719999999
04/07/2016,0.28,98.30799741999999,38.86126291625977,-59.446734503740224,20.85167022,-77.45632719999999
11/07/2016,0.15,137.036161,59.588393343544006,-77.447767656456,59.57983381999999,-77.45632718
18/07/2016,0.14,115.05305159999997,91.98717618988037,-23.065875410119602,98.30799741999999,-16.745054179999983
25/07/2016,0.07,32.35866925,124.19254533279418,91.83387608279418,137.036161,104.67749175
01/08/2016,0.35,-50.335713119999994,81.30296988143921,131.6386830014392,115.05305159999997,165.38876471999998
08/08/2016,0.23,-133.0300955,0.6765888821482658,133.70668438214824,32.35866925,165.38876474999998
15/08/2016,0.38,-120.96990449999998,0.6765888821482658,121.64649338214825,-50.335713119999994,70.63419137999999
22/08/2016,0.2,-14.155140139999999,8.902466641674042,23.05760678167404,-133.0300955,-118.87495535999999
29/08/2016,0.16,32.15514013999999,24.1474163993454,-8.007723740654594,-120.96990449999998,-153.12504463999997
05/09/2016,0.08,17.96093634,55.9021261510849,37.9411898110849,-14.155140139999999,-32.11607648
12/09/2016,0.7,3.7667325439999995,59.944775963859556,56.178043419859556,32.15514013999999,28.388407595999993
19/09/2016,0.43,-1.5971018989999999,15.046608113422394,16.643710012422392,17.96093634,19.558038239
26/09/2016,0.48,1.8694330130000003,0.6765888821482658,-1.1928441308517344,3.7667325439999995,1.8972995309999992
03/10/2016,0.53,5.335967924999999,3.0953727991104127,-2.2405951258895866,-1.5971018989999999,-6.9330698239999995
10/10/2016,0.15,5.664032075,5.255610018053055,-0.4084220569469448,1.8694330130000003,-3.7945990619999996
17/10/2016,0.6,2.853625463,7.606497944469452,4.752872481469452,5.335967924999999,2.482342461999999
24/10/2016,1.0,3.1463745369999994,5.358742928524017,2.2123683915240178,5.664032075,2.5176575380000004
31/10/2016,0.47,6.5422792969999986,3.2568361224317552,-3.2854431745682433,2.853625463,-3.6886538339999984
07/11/2016,0.54,7.457720703,3.9468425295495986,-3.510878173450401,3.1463745369999994,-4.311346166
14/11/2016,0.15,7.0,8.367969461088181,1.3679694610881814,6.5422792969999986,-0.45772070300000145
21/11/2016,0.21,11.0,9.07497646665573,-1.9250235333442696,7.457720703,-3.5422792970000003
28/11/2016,0.28,5.999999999999999,5.2722492939805985,-0.7277507060194006,7.0,1.0000000000000009
05/12/2016,1.0,15.999999999999998,5.983983394889831,-10.016016605110167,11.0,-4.999999999999998
12/12/2016,0.36,22.0,1.7736221202278137,-20.226377879772187,5.999999999999999,-16.0
19/12/2016,0.67,15.999999999999998,8.241759753284454,-7.758240246715545,15.999999999999998,0.0
26/12/2016,0.89,5.999999999999999,17.311539156131744,11.311539156131744,22.0,16.0
02/01/2017,0.21,-1.265403139,7.281110317668915,8.546513456668915,15.999999999999998,17.265403139
09/01/2017,0.42,-0.088467713,1.7442580618214607,1.8327257748214607,5.999999999999999,6.088467712999999
16/01/2017,0.28,1.088467713,3.22854332300663,2.14007561000663,-1.265403139,-2.353870852
23/01/2017,0.22,2.2654031389999996,5.828513041677475,3.5631099026774753,-0.088467713,-2.3538708519999996
30/01/2017,0.77,3.442338564,5.337647673740387,1.8953091097403867,1.088467713,-2.353870851
06/02/2017,1.0,5.857293771,3.725138767769337,-2.1321550032306633,2.2654031389999996,-3.5918906320000006
13/02/2017,1.0,15.70036766,3.885523605659008,-11.814844054340991,3.442338564,-12.258029096
20/02/2017,0.32,26.78146134,7.61378868540287,-19.16767265459713,5.857293771,-20.924167568999998
27/02/2017,0.87,35.68614779,17.569151648540497,-18.116996141459502,15.70036766,-19.985780130000002
06/03/2017,0.32,31.532390869999997,27.577325013141632,-3.955065856858365,26.78146134,-4.750929529999997
13/03/2017,0.25,25.20222673,28.1206643788147,2.918437648814699,35.68614779,10.48392106
20/03/2017,0.4,18.79777327,19.292982030086517,0.49520876008651626,31.532390869999997,12.734617599999996
27/03/2017,0.23,12.319030489999998,7.675643612565994,-4.643386877434003,25.20222673,12.883196240000002
03/04/2017,0.28,6.115747364,0.7495536047101021,-5.366193759289898,18.79777327,12.682025906
10/04/2017,0.12,1.5652221450000001,0.7688368893420696,-0.7963852556579305,12.319030489999998,10.753808344999998
17/04/2017,0.17,-2.709843423,1.3338815218913556,4.0437249448913555,6.115747364,8.825590787
24/04/2017,0.39,-6.984908991,2.320156075372696,9.305065066372697,1.5652221450000001,8.550131136000001
01/05/2017,0.19,-2.137532784,2.926982050881386,5.064514834881386,-2.709843423,-0.5723106390000003
08/05/2017,0.11,11.8322852,3.6836036225008963,-8.148681577499103,-6.984908991,-18.817194191
15/05/2017,0.33,25.802103179999996,4.713413428301811,-21.088689751698183,-2.137532784,-27.939635963999997
22/05/2017,0.06,39.77192116,13.305542896757126,-26.466378263242873,11.8322852,-27.939635959999997
29/05/2017,0.26,53.74173914,21.77364803569794,-31.96809110430206,25.802103179999996,-27.939635960000004
05/06/2017,0.13,79.78268058999998,30.944448231983184,-48.838232358016796,39.77192116,-40.010759429999986
12/06/2017,0.06,117.8947455,40.97461193447113,-76.92013356552887,53.74173914,-64.15300636
19/06/2017,0.12,156.0068104,63.95779433956146,-92.04901606043855,79.78268058999998,-76.22412981000002
26/06/2017,0.11,194.11887529999998,99.26540190788269,-94.8534733921173,117.8947455,-76.22412979999999
03/07/2017,0.44,232.23094019999994,132.63844583221436,-99.59249436778558,156.0068104,-76.22412979999993
10/07/2017,0.41,270.3430052,163.44140913528443,-106.90159606471556,194.11887529999998,-76.22412990000001
17/07/2017,0.21,254.63348939999995,195.93468803787232,-58.698801362127625,232.23094019999994,-22.40254920000001
24/07/2017,0.07,185.10239309999997,233.12759578994752,48.02520268994755,270.3430052,85.24061210000002
31/07/2017,0.07,115.57129669999999,204.2946286633301,88.7233319633301,254.63348939999995,139.06219269999997
07/08/2017,0.14,46.040200389999995,118.12385797119141,72.08365758119142,185.10239309999997,139.06219270999998
14/08/2017,0.11,6.959799613999999,35.095658268699644,28.135858654699646,115.57129669999999,108.61149708599999
