Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
01/02/2016,0.45,3264.335428,2149.290101484995,-1115.045326515005,2527.3012570000005,-737.0341709999993
08/02/2016,0.37,3985.9130659999996,2895.4422553209115,-1090.4708106790881,3264.335428,-721.5776379999998
15/02/2016,0.63,4614.751507,3644.781169318409,-969.970337681591,3985.9130659999996,-628.8384410000003
22/02/2016,0.71,5228.133415,4283.507589816532,-944.6258251834679,4614.751507,-613.3819080000003
29/02/2016,0.79,5611.787993,4860.773747316856,-751.0142456831436,5228.133415,-383.6545779999997
07/03/2016,0.84,4617.078592,5279.545377730522,662.4667857305221,5611.787993,994.7094010000001
14/03/2016,0.71,3392.6418619999995,4798.215963943806,1405.5741019438065,4617.078592,1224.4367300000004
21/03/2016,0.88,2601.358138,3600.3933479338266,999.0352099338265,3392.6418619999995,791.2837239999994
28/03/2016,0.65,2243.2274199999997,2394.288843172197,151.06142317219746,2601.358138,358.13071800000034
04/04/2016,0.74,1883.7311339999999,1932.3618335873318,48.63069958733195,2243.2274199999997,359.4962859999998
11/04/2016,0.54,1516.0414460000002,1627.7728572857093,111.7314112857091,1883.7311339999999,367.6896879999997
18/04/2016,0.61,1146.98619,1293.8260889624023,146.83989896240223,1516.0414460000002,369.0552560000001
25/04/2016,0.42,777.9309341,966.8242100696134,188.89327596961346,1146.98619,369.05525590000013
02/05/2016,0.35,546.9723720999999,643.3094460810995,96.33707398109959,777.9309341,230.95856200000003
09/05/2016,0.35,454.11050399999993,406.0324919140434,-48.078012085956516,546.9723720999999,92.86186809999998
16/05/2016,0.74,361.24863579999993,298.2457658328235,-63.00286996717642,454.11050399999993,92.8618682
23/05/2016,0.38,268.38676769999995,235.44828400981783,-32.938483690182125,361.24863579999993,92.86186809999998
30/05/2016,0.46,175.52489960000003,173.7168237272942,-1.808075872705814,268.38676769999995,92.86186809999992
06/06/2016,0.29,134.4892767,103.25800946481228,-31.23126723518773,175.52489960000003,41.03562290000002
13/06/2016,0.27,145.2798989,66.96050007737786,-78.31939882262215,134.4892767,-10.790622200000001
20/06/2016,0.22,156.07052119999997,79.90808056126833,-76.16244063873164,145.2798989,-10.790622299999967
27/06/2016,0.32,166.8611435,109.84859188018977,-57.012551619810225,156.07052119999997,-10.790622300000024
04/07/2016,0.43,177.6517657,127.26536221913517,-50.38640348086483,166.8611435,-10.790622200000001
11/07/2016,0.44,188.442388,134.41600013600052,-54.026387863999474,177.6517657,-10.790622299999995
18/07/2016,0.5,166.89676640000002,141.63356850374996,-25.263197896250063,188.442388,21.545621599999976
25/07/2016,0.42,113.01490090000001,127.81959171663105,14.804690816631037,166.89676640000002,53.8818655
01/08/2016,0.54,59.13303543,82.2108978126216,23.077862382621596,113.01490090000001,53.881865470000015
08/08/2016,0.29,5.25116994,27.268099508200585,22.016929568200585,59.13303543,53.88186549
15/08/2016,0.43,4.74883006,5.939866014641896,1.1910359546418956,5.25116994,0.5023398799999992
22/08/2016,0.21,57.62601579,5.939866014641896,-51.6861497753581,4.74883006,-52.877185729999994
29/08/2016,0.26,76.37398421,21.303835386966764,-55.070148823033236,57.62601579,-18.747968420000007
05/09/2016,0.45,60.992735339999996,54.520243813945946,-6.47249152605405,76.37398421,15.381248870000007
12/09/2016,0.79,45.611486469999996,52.10343992561966,6.491953455619665,60.992735339999996,15.38124887
19/09/2016,0.4,41.30937556,24.739732673729957,-16.569642886270042,45.611486469999996,4.302110909999996
26/09/2016,0.3,48.08640263,13.516441299888939,-34.56996133011106,41.30937556,-6.777027070000003
03/10/2016,0.28,54.86342968999999,22.491242680951654,-32.37218700904833,48.08640263,-6.777027059999988
10/10/2016,0.31,83.13657031,34.08973740057796,-49.04683290942204,54.86342968999999,-28.273140620000007
17/10/2016,0.76,132.90582450000002,54.495357539437116,-78.4104669605629,83.13657031,-49.76925419000003
24/10/2016,0.81,140.09417549999995,93.19577803644776,-46.898397463552186,132.90582450000002,-7.188350999999926
31/10/2016,0.32,104.7016233,109.1045462337941,4.402922933794102,140.09417549999995,35.392552199999955
07/11/2016,0.25,88.29837673,83.82599965083897,-4.472377079161035,104.7016233,16.403246569999993
14/11/2016,0.45,91.0,58.756041388202014,-32.243958611797986,88.29837673,-2.701623269999999
21/11/2016,0.25,99.0,54.47344371594459,-44.52655628405541,91.0,-8.0
28/11/2016,0.43,124.0,64.60890719134778,-59.39109280865222,99.0,-25.0
05/12/2016,0.15,93.99999999999999,87.00802218280018,-6.99197781719981,124.0,30.000000000000014
12/12/2016,0.26,81.99999999999999,75.66825417263478,-6.331745827365211,93.99999999999999,12.0
19/12/2016,0.32,68.0,56.430939900229575,-11.569060099770425,81.99999999999999,13.999999999999986
26/12/2016,0.35,29.0,38.9806586058265,9.980658605826498,68.0,39.0
02/01/2017,0.24,-24.056827069999997,12.576679189326093,36.63350625932609,29.0,53.05682707
09/01/2017,0.21,1.6477243080000001,5.939866014641896,4.292141706641896,-24.056827069999997,-25.704551377999998
16/01/2017,0.13,27.35227569,5.939866014641896,-21.412409675358102,1.6477243080000001,-25.704551382
23/01/2017,0.21,53.05682706999999,9.26255636119865,-43.79427070880134,27.35227569,-25.70455137999999
30/01/2017,0.31,78.76137846,35.398164607940615,-43.36321385205939,53.05682706999999,-25.704551390000013
06/02/2017,0.55,99.31061989,56.27377955549508,-43.036840334504916,78.76137846,-20.549241429999995
13/02/2017,0.53,88.92800164999998,72.83806923496991,-16.089932415030077,99.31061989,10.382618240000014
20/02/2017,0.34,73.39007346,66.6118270001635,-6.778246459836495,88.92800164999998,15.537928189999988
27/02/2017,0.3,60.56809684,49.55878405957967,-11.00931278042033,73.39007346,12.821976619999994
06/03/2017,0.15,64.04182970000001,35.335391015477775,-28.706438684522233,60.56809684,-3.4737328600000055
13/03/2017,0.05,70.23151413,36.59966589274436,-33.63184823725563,64.04182970000001,-6.189684429999986
20/03/2017,0.18,84.76848587,45.299627593337,-39.468858276663006,70.23151413,-14.536971740000013
27/03/2017,0.15,107.6527449,59.44360131928474,-48.20914358071526,84.76848587,-22.884259029999996
03/04/2017,0.18,123.1357804,77.97198145129919,-45.163798948700816,107.6527449,-15.4830355
10/04/2017,0.15,94.21147471,94.18728708945333,-0.024187620546669564,123.1357804,28.924305689999997
17/04/2017,0.14,57.88594548999999,77.38417697632373,19.49823148632374,94.21147471,36.325529220000014
24/04/2017,0.23,21.560416280000002,39.34381895199418,17.78340267199418,57.88594548999999,36.325529209999985
01/05/2017,0.19,8.837235392,8.45397423023738,-0.38326116176262026,21.560416280000002,12.723180888000002
08/05/2017,0.11,19.716402839999997,5.939866014641896,-13.7765368253581,8.837235392,-10.879167447999997
15/05/2017,0.21,30.59557028,5.939866014641896,-24.655704265358104,19.716402839999997,-10.879167440000003
22/05/2017,0.12,41.47473772,13.391440588650108,-28.083297131349894,30.59557028,-10.87916744
29/05/2017,0.28,52.35390516,25.085296109881103,-27.268609050118894,41.47473772,-10.879167439999996
05/06/2017,0.19,52.59296891,33.28792102542997,-19.305047884570037,52.35390516,-0.2390637500000068
12/06/2017,0.04,42.19192895,35.09938297778457,-7.092545972215426,52.59296891,10.401039960000006
19/06/2017,0.2,31.79088898,27.657865577465,-4.133023402534999,42.19192895,10.40103997
26/06/2017,0.26,21.389849019999996,17.067705126846953,-4.322143893153044,31.79088898,10.401039960000002
03/07/2017,0.08,10.98880906,7.549445953471288,-3.4393631065287114,21.389849019999996,10.401039959999997
10/07/2017,0.31,0.587769103,5.939866014641896,5.352096911641896,10.98880906,10.401039957
17/07/2017,0.5,15.92856306,5.939866014641896,-9.988697045358105,0.587769103,-15.340793957
24/07/2017,0.16,57.01119093999999,5.939866014641896,-51.0713249253581,15.92856306,-41.08262787999999
31/07/2017,0.13,98.09381881000002,28.911759741182326,-69.1820590688177,57.01119093999999,-41.082627870000024
07/08/2017,0.67,139.17644669999996,67.42230921327442,-71.75413748672554,98.09381881000002,-41.08262788999994
14/08/2017,0.11,118.82355329999999,107.02189156971633,-11.801661730283655,139.17644669999996,20.35289339999997
21/08/2017,0.13,37.03513868,100.84997659348488,63.81483791348488,118.82355329999999,81.78841461999998
28/08/2017,0.28,6.964861317999999,34.858221167329255,27.893359849329258,37.03513868,30.070277362000006
04/09/2017,0.11,28.612721219999997,5.939866014641896,-22.6728552053581,6.964861317999999,-21.647859902
11/09/2017,0.17,50.26058112,5.939866014641896,-44.320715105358104,28.612721219999997,-21.6478599
18/09/2017,0.08,48.82392994999999,26.003751462908983,-22.82017848709101,50.26058112,1.4366511700000046
25/09/2017,0.2,24.3027677,36.94348244229823,12.640714742298233,48.82392994999999,24.521162249999993
02/10/2017,0.27,4.0,17.254804912818,13.254804912817999,24.3027677,20.3027677
09/10/2017,0.22,9.007599554,5.939866014641896,-3.0677335393581044,4.0,-5.0075995540000005
16/10/2017,0.23,16.71128466,5.939866014641896,-10.771418645358104,9.007599554,-7.703685106
23/10/2017,0.22,15.28111579,5.939866014641896,-9.341249775358104,16.71128466,1.430168870000001
