Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
31/01/2016,0.44,636.0,232.95845462349413,-403.04154537650584,412.99999999999994,-223.00000000000006
07/02/2016,0.62,854.9999999999999,484.6880550394726,-370.3119449605273,636.0,-218.9999999999999
14/02/2016,0.51,881.0,737.3014369885731,-143.69856301142693,854.9999999999999,-26.000000000000114
21/02/2016,0.58,980.0,815.5926237417602,-164.40737625823976,881.0,-99.0
28/02/2016,0.3,1243.0,873.2115279842186,-369.7884720157814,980.0,-263.0
06/03/2016,0.26,1257.0,1102.221530495739,-154.778469504261,1243.0,-14.0
13/03/2016,0.77,1044.0,1209.1541903835487,165.15419038354867,1257.0,213.0
20/03/2016,0.3,952.0,1067.2843650906943,115.28436509069434,1044.0,92.0
27/03/2016,0.46,1212.0,883.6733015068054,-328.3266984931946,952.0,-260.0
03/04/2016,0.56,1525.0,1040.2005032873535,-484.7994967126465,1212.0,-313.0
10/04/2016,0.7,1531.0,1353.3898003981972,-177.61019960180283,1525.0,-6.0
17/04/2016,0.5,1472.0,1480.3406454698943,8.340645469894298,1531.0,59.0
24/04/2016,0.57,1247.0,1458.0503883042527,211.0503883042527,1472.0,225.0
01/05/2016,0.28,1077.0,1274.5533638857078,197.55336388570777,1247.0,170.0
08/05/2016,0.47,1164.0,1069.1621396188164,-94.83786038118365,1077.0,-87.0
15/05/2016,0.43,1260.0,1055.7885836730766,-204.21141632692343,1164.0,-96.0
22/05/2016,0.23,786.0,1168.1495430285454,382.1495430285454,1260.0,474.0
29/05/2016,0.22,949.0,849.4313702417182,-99.56862975828176,786.0,-163.0
05/06/2016,0.36,858.9999999999999,807.2787638195229,-51.721236180477035,949.0,90.00000000000011
12/06/2016,0.27,809.0,782.1032981720352,-26.896701827964762,858.9999999999999,49.999999999999886
19/06/2016,0.16,730.0,717.5470553677272,-12.45294463227276,809.0,79.0
26/06/2016,0.31,519.0,633.970162100153,114.97016210015295,730.0,211.0
03/07/2016,0.04,506.99999999999994,462.17931080010413,-44.82068919989581,519.0,12.000000000000057
10/07/2016,0.31,301.0,414.0397361905193,113.0397361905193,506.99999999999994,205.99999999999994
17/07/2016,0.57,268.0,280.72568607863906,12.725686078639058,301.0,33.0
24/07/2016,0.47,319.0,198.34189238120555,-120.65810761879445,268.0,-51.0
31/07/2016,0.16,198.0,232.74443320381164,34.74443320381164,319.0,121.0
07/08/2016,0.39,216.0,168.6447320310569,-47.35526796894311,198.0,-18.0
14/08/2016,0.22,144.0,145.9900510974574,1.9900510974574104,216.0,72.0
21/08/2016,0.33,110.0,113.2356775907278,3.2356775907278035,144.0,34.0
28/08/2016,0.28,80.0,73.50681040056944,-6.493189599430565,110.0,30.0
04/09/2016,0.31,188.0,47.27890778575778,-140.72109221424222,80.0,-108.0
11/09/2016,0.43,25.0,124.13064155389308,99.13064155389308,188.0,163.0
18/09/2016,0.33,106.0,51.65099207879186,-54.34900792120814,25.0,-81.0
25/09/2016,0.3,108.0,55.37632647577643,-52.62367352422357,106.0,-2.0
02/10/2016,0.15,72.0,72.77681895327329,0.7768189532732919,108.0,36.0
09/10/2016,0.34,34.0,74.64396830453157,40.64396830453157,72.0,38.0
16/10/2016,0.51,72.0,21.083279420648218,-50.91672057935178,34.0,-38.0
23/10/2016,0.15,91.0,35.17842896426856,-55.82157103573144,72.0,-19.0
30/10/2016,0.08,46.0,68.4106137047875,22.410613704787494,91.0,45.0
06/11/2016,0.54,41.0,50.72667868568778,9.72667868568778,46.0,5.0
13/11/2016,0.22,37.0,24.498993304046987,-12.501006695953013,41.0,4.0
20/11/2016,0.1,-29.0,17.275634275307358,46.275634275307354,37.0,66.0
27/11/2016,0.43,96.0,2.5255115976947544,-93.47448840230524,-29.0,-125.0
04/12/2016,0.13,30.0,53.65172058162451,23.65172058162451,96.0,66.0
11/12/2016,0.11,85.0,43.55611144214928,-41.44388855785072,30.0,-55.0
18/12/2016,0.21,26.0,67.98078350389004,41.98078350389004,85.0,59.0
25/12/2016,0.04,20.0,24.93014890226543,4.9301489022654295,26.0,6.0
01/01/2017,0.05,12.0,12.347075592547357,0.3470755925473572,20.0,8.0
08/01/2017,0.0,15.0,2.013059750651382,-12.986940249348617,12.0,-3.0
15/01/2017,0.04,34.0,6.937315188660324,-27.062684811339675,15.0,-19.0
22/01/2017,0.02,44.0,21.417234174051583,-22.582765825948417,34.0,-10.0
29/01/2017,0.04,57.0,35.16642889391839,-21.833571106081607,44.0,-13.0
05/02/2017,0.02,52.0,47.51158376026511,-4.488416239734889,57.0,5.0
12/02/2017,0.18,45.0,44.747869116247294,-0.25213088375270587,52.0,7.0
19/02/2017,0.15,35.0,35.830477699815034,0.8304776998150345,45.0,10.0
26/02/2017,0.09,91.0,24.081944113000034,-66.91805588699997,35.0,-56.0
05/03/2017,0.0,17.0,60.70965930053592,43.70965930053592,91.0,74.0
12/03/2017,0.39,29.0,29.643437762057186,0.6434377620571858,17.0,-12.0
19/03/2017,0.38,26.0,14.277823391810655,-11.722176608189345,29.0,3.0
26/03/2017,0.0,29.0,6.485324454547465,-22.514675545452533,26.0,-3.0
02/04/2017,0.23,0.0,21.12027642947644,21.12027642947644,29.0,29.0
09/04/2017,0.0,55.0,3.5976521635738017,-51.4023478364262,0.0,-55.0
16/04/2017,0.33,-13.0,31.01917268337071,44.01917268337071,55.0,68.0
23/04/2017,0.14,28.0,10.039949326461256,-17.960050673538746,-13.0,-41.0
30/04/2017,0.12,22.0,16.190434971093534,-5.809565028906466,28.0,6.0
07/05/2017,0.42,20.0,12.464567115436196,-7.535432884563804,22.0,2.0
14/05/2017,0.06,25.0,18.60170804388851,-6.398291956111489,20.0,-5.0
21/05/2017,0.33,11.0,14.709172850010694,3.7091728500106935,25.0,14.0
28/05/2017,0.38,31.0,8.262078683748841,-22.73792131625116,11.0,-20.0
04/06/2017,0.06,16.0,17.52199044000536,1.5219904400053608,31.0,15.0
11/06/2017,0.0,18.0,12.5968497424528,-5.4031502575472,16.0,-2.0
18/06/2017,0.06,9.0,12.694777905922233,3.6947779059222334,18.0,9.0
25/06/2017,0.0,8.0,4.317160391758755,-3.6828396082412453,9.0,1.0
02/07/2017,0.47,17.0,3.2018718873162566,-13.798128112683743,8.0,-9.0
09/07/2017,0.0,18.0,7.51834655094862,-10.481653449051379,17.0,-1.0
16/07/2017,0.0,15.0,12.207640769613981,-2.792359230386019,18.0,3.0
23/07/2017,0.07,0.0,11.381476897830666,11.381476897830666,15.0,15.0
30/07/2017,0.0,27.0,2.351140903131105,-24.648859096868897,0.0,-27.0
06/08/2017,0.32,20.0,13.0418092712757,-6.9581907287243006,27.0,7.0
13/08/2017,0.17,18.0,16.23058598557979,-1.7694140144202102,20.0,2.0
20/08/2017,0.0,9.0,14.67634726802051,5.6763472680205105,18.0,9.0
27/08/2017,0.17,-19.0,4.195316987261772,23.195316987261773,9.0,28.0
03/09/2017,0.0,-6.0,1.7858474309977144,7.785847430997714,-19.0,-13.0
10/09/2017,0.0,17.0,1.7858474309977144,-15.214152569002286,-6.0,-23.0
17/09/2017,0.48,12.0,8.82381891552806,-3.1761810844719403,17.0,5.0
24/09/2017,0.94,14.0,12.076262822511493,-1.9237371774885066,12.0,-2.0
01/10/2017,0.0,9.0,8.702397947054804,-0.29760205294519615,14.0,5.0
08/10/2017,0.12,6.0,3.1489426127664744,-2.8510573872335256,9.0,3.0
