Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
31/01/2016,0.79,615.0,479.30046672660825,-135.69953327339175,872.9999999999999,257.9999999999999
07/02/2016,0.93,159.0,592.7088454374694,433.70884543746945,615.0,456.0
14/02/2016,0.69,846.0,340.2754730747986,-505.7245269252014,159.0,-687.0
21/02/2016,0.86,416.99999999999994,553.655329044342,136.65532904434207,846.0,429.00000000000006
28/02/2016,1.0,42.0,488.05377625442503,446.05377625442503,416.99999999999994,374.99999999999994
06/03/2016,0.91,589.0,193.9976754631996,-395.0023245368004,42.0,-547.0
13/03/2016,1.0,345.0,344.69666287082674,-0.30333712917325784,589.0,244.0
20/03/2016,0.21,90.0,371.9466229463577,281.9466229463577,345.0,255.0
27/03/2016,0.19,281.99999999999994,185.68300108285905,-96.3169989171409,90.0,-191.99999999999994
03/04/2016,0.68,236.0,180.77531038106918,-55.224689618930825,281.99999999999994,45.99999999999994
10/04/2016,0.54,163.0,222.71566652664185,59.715666526641854,236.0,73.0
17/04/2016,0.28,193.0,163.5448729902458,-29.455127009754193,163.0,-30.0
24/04/2016,0.64,137.0,153.52543088762283,16.525430887622832,193.0,56.0
01/05/2016,0.14,124.0,127.48112653236389,3.481126532363888,137.0,13.0
08/05/2016,0.29,89.0,99.42858232400894,10.428582324008943,124.0,35.0
15/05/2016,0.19,122.0,76.9441594377613,-45.0558405622387,89.0,-33.0
22/05/2016,0.06,79.0,88.93320899906159,9.933208999061591,122.0,43.0
29/05/2016,0.11,89.0,71.33654617899894,-17.663453821001056,79.0,-10.0
05/06/2016,0.11,55.99999999999999,63.024181818418505,7.024181818418512,89.0,33.00000000000001
12/06/2016,0.06,23.0,47.90605940061092,24.90605940061092,55.99999999999999,32.99999999999999
19/06/2016,0.05,48.0,16.21449372214556,-31.78550627785444,23.0,-25.0
26/06/2016,0.46,43.0,24.717575731585026,-18.282424268414974,48.0,5.0
03/07/2016,0.0,26.0,34.47215291591167,8.472152915911671,43.0,17.0
10/07/2016,0.08,26.0,24.248141439836026,-1.7518585601639742,26.0,0.0
17/07/2016,0.24,32.0,15.525869444959163,-16.474130555040837,26.0,-6.0
24/07/2016,0.0,18.0,21.33887972233534,3.3388797223353386,32.0,14.0
31/07/2016,0.13,22.0,16.284200582959652,-5.715799417040348,18.0,-4.0
07/08/2016,0.92,17.0,14.411748257682323,-2.588251742317677,22.0,5.0
14/08/2016,0.94,3.0,11.255946491574049,8.255946491574049,17.0,14.0
21/08/2016,0.0,9.0,2.0214318118715284,-6.978568188128472,3.0,-6.0
28/08/2016,0.0,13.999999999999998,1.6518368343684078,-12.34816316563159,9.0,-4.999999999999998
04/09/2016,0.19,52.0,8.757210204352141,-43.24278979564786,13.999999999999998,-38.0
11/09/2016,0.47,26.999999999999996,34.060636997509,7.060636997509004,52.0,25.000000000000004
18/09/2016,0.0,3.0,32.317730446076396,29.317730446076396,26.999999999999996,23.999999999999996
25/09/2016,0.45,9.999999999999998,5.429531888053417,-4.570468111946581,3.0,-6.999999999999998
02/10/2016,0.0,12.0,0.9210665530382097,-11.07893344696179,9.999999999999998,-2.0000000000000018
09/10/2016,0.51,6.0,5.5272418626821045,-0.4727581373178955,12.0,6.0
16/10/2016,0.0,4.999999999999999,6.1663455109590295,1.1663455109590304,6.0,1.0000000000000009
23/10/2016,0.0,37.0,2.553595898938179,-34.44640410106182,4.999999999999999,-32.0
30/10/2016,0.0,9.0,21.68244144026518,12.68244144026518,37.0,28.0
06/11/2016,0.95,11.0,16.119527735378743,5.1195277353787425,9.0,-2.0
13/11/2016,0.0,13.999999999999998,7.314411481698752,-6.6855885183012465,11.0,-2.9999999999999982
20/11/2016,0.0,3.0,4.931050692674518,1.9310506926745177,13.999999999999998,10.999999999999998
27/11/2016,0.0,3.0,4.030035123745203,1.0300351237452032,3.0,0.0
04/12/2016,0.2,2.0,1.0695079863379895,-0.9304920136620105,3.0,1.0
11/12/2016,0.0,30.0,0.5451456720404327,-29.454854327959566,2.0,-28.0
18/12/2016,0.96,6.999999999999999,16.601302837634087,9.601302837634087,30.0,23.0
25/12/2016,0.0,4.999999999999999,12.288080444093943,7.288080444093944,6.999999999999999,2.0
01/01/2017,0.0,1.0,3.5840296534115077,2.5840296534115077,4.999999999999999,3.999999999999999
08/01/2017,0.01,6.0,0.5451456720404327,-5.454854327959567,1.0,-5.0
15/01/2017,0.09,6.0,2.758569441909194,-3.241430558090806,6.0,0.0
22/01/2017,0.0,13.0,4.158090968420505,-8.841909031579494,6.0,-7.0
29/01/2017,0.0,2.0,9.220934919644595,7.220934919644595,13.0,11.0
05/02/2017,0.2,4.0,3.7490575658029317,-0.2509424341970683,2.0,-2.0
12/02/2017,0.0,4.0,1.5062062258939446,-2.4937937741060554,4.0,0.0
19/02/2017,0.66,4.999999999999999,0.9568509793269634,-4.043149020673035,4.0,-0.9999999999999991
26/02/2017,0.0,2.0,3.0943507916861774,1.0943507916861774,4.999999999999999,2.999999999999999
05/03/2017,0.0,-1.0,1.2328566856007277,2.2328566856007277,2.0,3.0
12/03/2017,0.0,4.0,0.5451456720404327,-3.454854327959567,-1.0,-5.0
19/03/2017,0.0,1.0,1.4355337440836429,0.43553374408364287,4.0,3.0
26/03/2017,0.0,2.0,1.1105168177819251,-0.8894831822180749,1.0,-1.0
02/04/2017,1.0,0.0,1.0816345408327876,1.0816345408327876,2.0,2.0
09/04/2017,0.0,6.999999999999999,0.5451456720404327,-6.454854327959566,0.0,-6.999999999999999
16/04/2017,0.0,6.0,3.4895962638604643,-2.5104037361395357,6.999999999999999,0.9999999999999991
23/04/2017,0.21,1.0,5.014783872599006,4.014783872599006,6.0,5.0
30/04/2017,0.28,3.0,2.242173002438545,-0.7578269975614549,1.0,-2.0
07/05/2017,0.0,1.0,0.6392417290365696,-0.3607582709634304,3.0,2.0
