Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
31/01/2016,0.55,226.0,101.3291281986475,-124.6708718013525,178.99999999999997,-47.00000000000003
07/02/2016,0.7,270.99999999999994,185.05194298729896,-85.94805701270099,226.0,-44.99999999999994
14/02/2016,0.38,273.99999999999994,248.86188553452493,-25.138114465475013,270.99999999999994,-3.0
21/02/2016,0.43,263.0,229.17221851878165,-33.82778148121835,273.99999999999994,10.999999999999943
28/02/2016,0.27,312.0,217.96444835963248,-94.03555164036752,263.0,-49.0
06/03/2016,0.23,360.99999999999994,253.42839850449562,-107.57160149550432,312.0,-48.99999999999994
13/03/2016,0.53,181.99999999999997,304.33114088931086,122.33114088931089,360.99999999999994,178.99999999999997
20/03/2016,0.21,443.0,188.24822688040734,-254.75177311959266,181.99999999999997,-261.0
27/03/2016,0.36,468.99999999999994,326.39004031863215,-142.6099596813678,443.0,-25.999999999999943
03/04/2016,0.37,541.0,431.84891236944196,-109.15108763055804,468.99999999999994,-72.00000000000006
10/04/2016,0.54,468.99999999999994,516.0333023165703,47.033302316570314,541.0,72.00000000000006
17/04/2016,0.36,549.0,466.39047878656385,-82.60952121343615,468.99999999999994,-80.00000000000006
24/04/2016,0.83,488.0,500.8191010597229,12.819101059722925,549.0,61.0
01/05/2016,0.3,541.0,477.26275805654524,-63.73724194345476,488.0,-53.0
08/05/2016,0.56,549.0,503.75914759454724,-45.240852405452756,541.0,-8.0
15/05/2016,0.39,553.9999999999999,520.5301932611466,-33.46980673885332,549.0,-4.999999999999886
22/05/2016,0.27,405.99999999999994,534.8623058642387,128.86230586423875,553.9999999999999,147.99999999999994
29/05/2016,0.23,464.0,417.3225185413361,-46.67748145866392,405.99999999999994,-58.00000000000006
05/06/2016,0.5,483.0,403.6911864151955,-79.30881358480451,464.0,-19.0
12/06/2016,0.41,278.0,439.1856035672188,161.18560356721878,483.0,205.0
19/06/2016,0.16,281.0,295.0172392075062,14.01723920750618,278.0,-3.0
26/06/2016,0.42,246.0,239.08185829930306,-6.9181417006969355,281.0,35.0
03/07/2016,0.04,166.99999999999997,214.08397376637458,47.08397376637461,246.0,79.00000000000003
10/07/2016,0.15,204.0,144.2921488613844,-59.70785113861561,166.99999999999997,-37.00000000000003
17/07/2016,0.69,162.0,154.90343398873807,-7.0965660112619275,204.0,42.0
24/07/2016,1.0,138.0,142.62114162738322,4.621141627383224,162.0,24.0
31/07/2016,0.16,90.0,105.1699760264635,15.169976026463502,138.0,48.0
07/08/2016,0.55,61.0,73.96271887295246,12.962718872952465,90.0,29.0
14/08/2016,0.39,77.0,42.91828821657896,-34.08171178342104,61.0,-16.0
21/08/2016,0.71,61.99999999999999,47.90303948435783,-14.09696051564216,77.0,15.000000000000007
28/08/2016,1.0,77.0,48.248869499826434,-28.751130500173566,61.99999999999999,-15.000000000000007
04/09/2016,0.0,74.0,55.89646667760611,-18.103533322393893,77.0,3.0
11/09/2016,0.48,46.99999999999999,58.59716538698673,11.597165386986738,74.0,27.000000000000007
18/09/2016,0.56,45.0,39.99729830332994,-5.002701696670059,46.99999999999999,1.999999999999993
25/09/2016,0.46,46.0,27.8912207231462,-18.1087792768538,45.0,-1.0
02/10/2016,0.23,27.999999999999996,29.818652048701047,1.8186520487010505,46.0,18.000000000000004
09/10/2016,0.52,17.0,22.607484920424223,5.607484920424223,27.999999999999996,10.999999999999996
16/10/2016,0.57,-87.0,9.72642618726194,96.72642618726194,17.0,104.0
23/10/2016,0.33,36.0,0.7978539821896702,-35.20214601781033,-87.0,-123.0
30/10/2016,0.18,29.0,14.984149554112554,-14.015850445887446,36.0,7.0
06/11/2016,0.72,30.0,27.990850293576717,-2.0091497064232833,29.0,-1.0
13/11/2016,0.5,5.0,34.16460845699906,29.164608456999062,30.0,25.0
20/11/2016,0.0,15.0,3.9595063783839346,-11.040493621616065,5.0,-10.0
27/11/2016,0.74,10.0,4.503199334970117,-5.496800665029883,15.0,5.0
04/12/2016,0.0,12.0,4.844600577825308,-7.155399422174692,10.0,-2.0
