Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
08/02/2016,0.37,3985.9130659999996,2485.604440761795,-1500.3086252382045,2527.3012570000005,-1458.611808999999
15/02/2016,0.63,4614.751507,3244.3758838723566,-1370.3756231276434,3264.335428,-1350.416079
22/02/2016,0.71,5228.133415,3978.768033719425,-1249.365381280575,3985.9130659999996,-1242.2203490000006
29/02/2016,0.79,5611.787993,4581.6828033812335,-1030.1051896187664,4614.751507,-997.036486
07/03/2016,0.84,4617.078592,5110.496216699143,493.41762469914283,5228.133415,611.0548230000004
14/03/2016,0.71,3392.6418619999995,5434.021224211158,2041.3793622111589,5611.787993,2219.1461310000004
21/03/2016,0.88,2601.358138,4543.158082177296,1941.7999441772959,4617.078592,2015.7204539999998
28/03/2016,0.65,2243.2274199999997,3012.5836780285836,769.3562580285839,3392.6418619999995,1149.4144419999998
04/04/2016,0.74,1883.7311339999999,1795.0507667674829,-88.68036723251703,2601.358138,717.6270040000002
11/04/2016,0.54,1516.0414460000002,1462.757888481655,-53.283557518345106,2243.2274199999997,727.1859739999995
18/04/2016,0.61,1146.98619,1335.5302535254193,188.54406352541923,1883.7311339999999,736.7449439999998
25/04/2016,0.42,777.9309341,1093.2647034127187,315.3337693127188,1516.0414460000002,738.1105119000002
02/05/2016,0.35,546.9723720999999,746.594527715168,199.62215561516814,1146.98619,600.0138179000002
09/05/2016,0.35,454.11050399999993,401.7295169468188,-52.380987053181116,777.9309341,323.8204301
16/05/2016,0.74,361.24863579999993,191.4494421382308,-169.79919366176912,546.9723720999999,185.72373629999998
23/05/2016,0.38,268.38676769999995,146.81174280221285,-121.5750248977871,454.11050399999993,185.72373629999998
30/05/2016,0.46,175.52489960000003,146.21981347982705,-29.305086120172973,361.24863579999993,185.7237361999999
06/06/2016,0.29,134.4892767,100.8302395187366,-33.6590371812634,268.38676769999995,133.89749099999995
13/06/2016,0.27,145.2798989,47.69034250774324,-97.58955639225677,175.52489960000003,30.24500070000002
20/06/2016,0.22,156.07052119999997,22.99941747970104,-133.07110372029894,134.4892767,-21.58124449999997
27/06/2016,0.32,166.8611435,30.614130454737694,-136.2470130452623,145.2798989,-21.58124459999999
04/07/2016,0.43,177.6517657,67.22306353515059,-110.42870216484941,156.07052119999997,-21.581244500000025
11/07/2016,0.44,188.442388,89.61686469878615,-98.82552330121385,166.8611435,-21.581244499999997
18/07/2016,0.5,166.89676640000002,97.95297095697343,-68.94379544302659,177.6517657,10.75499929999998
25/07/2016,0.42,113.01490090000001,106.67330080653012,-6.341600093469893,188.442388,75.42748709999998
01/08/2016,0.54,59.13303543,89.53580367307067,30.402768243070675,166.89676640000002,107.76373097000001
08/08/2016,0.29,5.25116994,37.759980438966004,32.50881049896601,113.01490090000001,107.76373096000002
15/08/2016,0.43,4.74883006,6.945958941258826,2.197128881258825,59.13303543,54.38420537
22/08/2016,0.21,57.62601579,-2.3098339506273344,-59.93584974062733,5.25116994,-52.37484585
29/08/2016,0.26,76.37398421,-2.3098339506273344,-78.68381816062734,4.74883006,-71.62515415
05/09/2016,0.45,60.992735339999996,25.250461493852587,-35.74227384614741,57.62601579,-3.366719549999999
12/09/2016,0.79,45.611486469999996,44.16648353590518,-1.4450029340948163,76.37398421,30.762497740000008
19/09/2016,0.4,41.30937556,20.362796265717297,-20.946579294282703,60.992735339999996,19.683359779999996
26/09/2016,0.3,48.08640263,11.159454558514655,-36.92694807148535,45.611486469999996,-2.4749161600000065
03/10/2016,0.28,54.86342968999999,11.20198347305566,-43.66144621694433,41.30937556,-13.55405412999999
10/10/2016,0.31,83.13657031,16.421035832495093,-66.7155344775049,48.08640263,-35.050167679999994
17/10/2016,0.76,132.90582450000002,15.898945389987826,-117.00687911001219,54.86342968999999,-78.04239481000003
24/10/2016,0.81,140.09417549999995,32.27056308108643,-107.82361241891351,83.13657031,-56.95760518999995
31/10/2016,0.32,104.7016233,77.77599175028861,-26.925631549711383,132.90582450000002,28.20420120000003
07/11/2016,0.25,88.29837673,87.22615435738146,-1.0722223726185405,140.09417549999995,51.79579876999995
14/11/2016,0.45,91.0,49.5540006999442,-41.4459993000558,104.7016233,13.701623299999994
21/11/2016,0.25,99.0,24.52169424568072,-74.47830575431928,88.29837673,-10.701623269999999
28/11/2016,0.43,124.0,20.755957788642643,-103.24404221135735,91.0,-33.0
05/12/2016,0.15,93.99999999999999,29.012829935239107,-64.98717006476087,99.0,5.000000000000014
12/12/2016,0.26,81.99999999999999,58.44730433364212,-23.552695666357863,124.0,42.000000000000014
19/12/2016,0.32,68.0,31.63173305466488,-36.36826694533512,93.99999999999999,25.999999999999986
26/12/2016,0.35,29.0,19.855645819318145,-9.144354180681855,81.99999999999999,52.999999999999986
02/01/2017,0.24,-24.056827069999997,9.892015164166093,33.948842234166094,68.0,92.05682707
09/01/2017,0.21,1.6477243080000001,-2.3098339506273344,-3.9575582586273343,29.0,27.352275692
16/01/2017,0.13,27.35227569,-2.3098339506273344,-29.662109640627335,-24.056827069999997,-51.409102759999996
23/01/2017,0.21,53.05682706999999,2.5117656955445558,-50.545061374455436,1.6477243080000001,-51.40910276199999
30/01/2017,0.31,78.76137846,18.547140870928914,-60.21423758907109,27.35227569,-51.409102770000004
06/02/2017,0.55,99.31061989,26.806512162879855,-72.50410772712014,53.05682706999999,-46.25379282000001
13/02/2017,0.53,88.92800164999998,37.84406421871498,-51.083937431285,78.76137846,-10.166623189999981
20/02/2017,0.34,73.39007346,49.93872274848402,-23.45135071151598,99.31061989,25.92054643
27/02/2017,0.3,60.56809684,36.84994398181662,-23.71815285818338,88.92800164999998,28.359904809999982
06/03/2017,0.15,64.04182970000001,20.878854919162244,-43.162974780837764,73.39007346,9.348243759999988
13/03/2017,0.05,70.23151413,11.706330669496358,-58.525183460503634,60.56809684,-9.663417289999991
20/03/2017,0.18,84.76848587,10.76370700320512,-74.00477886679488,64.04182970000001,-20.72665617
27/03/2017,0.15,107.6527449,14.1926304625839,-93.46011443741611,70.23151413,-37.42123077000001
03/04/2017,0.18,123.1357804,24.22523570031896,-98.91054469968104,84.76848587,-38.367294529999995
10/04/2017,0.15,94.21147471,42.43092426350236,-51.78055044649764,107.6527449,13.441270189999997
17/04/2017,0.14,57.88594548999999,57.638514131109716,-0.24743135889027457,123.1357804,65.24983491
24/04/2017,0.23,21.560416280000002,30.56476490285918,9.00434862285918,94.21147471,72.65105843
01/05/2017,0.19,8.837235392,6.391767171025835,-2.445468220974165,57.88594548999999,49.04871009799999
08/05/2017,0.11,19.716402839999997,-2.3098339506273344,-22.02623679062733,21.560416280000002,1.8440134400000048
15/05/2017,0.21,30.59557028,-2.3098339506273344,-32.90540423062733,8.837235392,-21.758334888
22/05/2017,0.12,41.47473772,0.40595220829859374,-41.06878551170141,19.716402839999997,-21.758334880000003
29/05/2017,0.28,52.35390516,8.217260235427805,-44.136644924572195,30.59557028,-21.758334879999996
05/06/2017,0.19,52.59296891,10.650998520169109,-41.94197038983089,41.47473772,-11.118231190000003
12/06/2017,0.04,42.19192895,13.926330862533748,-28.265598087466252,52.35390516,10.161976209999999
19/06/2017,0.2,31.79088898,11.118871456138939,-20.672017523861058,52.59296891,20.802079930000005
26/06/2017,0.26,21.389849019999996,4.700456261751913,-16.689392758248083,42.19192895,20.80207993
03/07/2017,0.08,10.98880906,-0.1135231918458175,-11.102332251845818,31.79088898,20.802079919999997
10/07/2017,0.31,0.587769103,-2.0736092669850588,-2.6613783699850586,21.389849019999996,20.802079916999997
17/07/2017,0.5,15.92856306,-1.597914783465974,-17.526477843465972,10.98880906,-4.939754000000001
24/07/2017,0.16,57.01119093999999,-1.2786998390736057,-58.289890779073595,0.587769103,-56.42342183699999
31/07/2017,0.13,98.09381881000002,8.087246371224932,-90.00657243877508,15.92856306,-82.16525575000001
07/08/2017,0.67,139.17644669999996,32.56404002942875,-106.6124066705712,57.01119093999999,-82.16525575999997
14/08/2017,0.11,118.82355329999999,58.07621440276325,-60.74733889723674,98.09381881000002,-20.72973448999997
21/08/2017,0.13,37.03513868,86.41237043714166,49.37723175714166,139.17644669999996,102.14130801999995
28/08/2017,0.28,6.964861317999999,59.110631929439606,52.14577061143961,118.82355329999999,111.85869198199998
04/09/2017,0.11,28.612721219999997,5.807927488405965,-22.80479373159403,37.03513868,8.422417460000005
11/09/2017,0.17,50.26058112,-2.3098339506273344,-52.570415070627334,6.964861317999999,-43.295719802
18/09/2017,0.08,48.82392994999999,-2.3098339506273344,-51.13376390062733,28.612721219999997,-20.211208729999996
25/09/2017,0.2,24.3027677,15.444132946483492,-8.858634753516508,50.26058112,25.957813419999997
02/10/2017,0.27,4.0,11.993160760066063,7.993160760066063,48.82392994999999,44.82392994999999
09/10/2017,0.22,9.007599554,-1.0567324881497864,-10.064332042149786,24.3027677,15.295168146
16/10/2017,0.23,16.71128466,-2.3098339506273344,-19.021118610627333,4.0,-12.71128466
23/10/2017,0.22,15.28111579,-0.688924829143146,-15.970040619143145,9.007599554,-6.273516235999999
30/10/2017,0.42,12.32863793,5.960318192509673,-6.368319737490326,16.71128466,4.382646730000001
06/11/2017,0.45,5.671362072999998,4.823888433454447,-0.8474736395455515,15.28111579,9.609753717
13/11/2017,0.33,1.0,3.840645652400181,2.840645652400181,12.32863793,11.32863793
20/11/2017,0.25,23.999999999999996,3.6095793145215884,-20.390420685478407,5.671362072999998,-18.328637927
27/11/2017,0.26,19.0,4.722063694139682,-14.277936305860319,1.0,-18.0
04/12/2017,0.3,29.999999999999996,13.722070888195486,-16.27792911180451,23.999999999999996,-6.0
11/12/2017,0.09,1.0,9.258034234277494,8.258034234277494,19.0,18.0
18/12/2017,0.3,2.9999999999999996,9.139861014373041,6.139861014373041,29.999999999999996,26.999999999999996
25/12/2017,0.28,56.0,-1.0565461383360717,-57.056546138336074,1.0,-55.0
