Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
02/01/2017,-0.005083249933173644,-0.011590215291913718,-2.2922847458097446,-5.226592055,2.9343073091902556
09/01/2017,-0.024760122758558562,0.005006784249009633,-11.165544179407487,2.257802648,-13.423346827407487
16/01/2017,0.03961827952611929,0.021603783792150527,17.86581006380893,9.742197352,8.12361271180893
23/01/2017,0.018970940262396527,0.03820078332198614,8.554920090267762,17.22659205,-8.671671959732238
30/01/2017,0.061757728301311744,0.05479778287843232,27.84956482212061,24.71098676,3.138578062120608
06/02/2017,0.05586123133530914,0.06977199497610215,25.190547416607668,31.463587639999997,-6.273040223392329
13/02/2017,0.08736802102237444,0.07500948245416673,39.39849200689159,33.8254256,5.573066406891584
20/02/2017,0.06543358463131509,0.07862418249563043,29.507187308488135,35.45546974,-5.948282431511863
27/02/2017,0.09047980225578625,0.08020451900222964,40.80174558431179,36.16812036999999,4.633625214311799
06/03/2017,0.07040614011098319,0.06957867418876464,31.74955453882012,31.37640989,0.37314464882011933
13/03/2017,0.0636197110898521,0.05691846581825966,28.68922346555594,25.667305889999998,3.0219175755559426
20/03/2017,0.044877332756880106,0.05395890101990767,20.23737307108919,24.33269411,-4.095321038910807
27/03/2017,0.06003289171361394,0.060699979749357716,27.071752074179308,27.372574529999998,-0.3008224558206898
03/04/2017,0.06691647488972838,0.06393305510653917,30.17589468344666,28.830525529999996,1.345369153446665
10/04/2017,0.06354514588012745,0.0461181100748808,28.655598384147996,20.796899939999996,7.858698444148001
17/04/2017,0.02169451415394115,0.024795161670953848,9.783112087070796,11.181344929999998,-1.3982328429292021
24/04/2017,0.014976697231958856,0.003472213255939157,6.753721547977555,1.565789915,5.1879316329775556
01/05/2017,-0.015103526305058934,-0.0040088321961085326,-6.810914948541078,-1.807777507,-5.003137441541078
08/05/2017,0.002300692784261398,0.0023520253125932336,1.0374943281343465,1.0606426629999999,-0.023148334865653375
15/05/2017,0.008796649420397604,0.008712882823512546,3.966837268618076,3.9290628339999993,0.037774434618076835
22/05/2017,0.01327429150825754,0.015073740332214314,5.9860239680981175,6.797483004,-0.8114590359018825
29/05/2017,0.01886007812868337,0.02143459784091608,8.504926959625072,9.665903174,-1.1609762143749283
05/06/2017,0.025447474786245157,0.01902365622507892,11.475504655241041,8.578692282999999,2.896812372241042
12/06/2017,0.012051583619932665,0.007840915480267753,5.434645484286585,3.5358503289999996,1.8987951552865852
19/06/2017,-0.0016834602801906722,-0.0033418252623258708,-0.7591541575152082,-1.5069916239999999,0.7478374664847917
26/06/2017,-0.010005320134456309,-0.01452456600713704,-4.511885707504092,-6.5498335779999985,2.0379478704959064
03/07/2017,-0.023883942430575015,-0.025707306747513117,-10.770431834584947,-11.59267553,0.822243695415052
10/07/2017,-0.030817332083956775,-0.0368900474834541,-13.897034608035316,-16.635517479999997,2.738482871964681
17/07/2017,-0.04609976262597641,-0.03453549191165132,-20.788626182502146,-15.573733800000001,-5.2148923825021445
24/07/2017,-0.026149921586221578,-0.018643639985536267,-11.792272098411695,-8.407324468999999,-3.3849476294116965
31/07/2017,-0.0014060002024263475,-0.0027517880638563154,-0.6340339072438902,-1.24091514,0.6068812327561098
07/08/2017,0.006610666402992428,0.013140063857823637,2.9810711561364553,5.925494189,-2.944423032863545
14/08/2017,0.022898487727490216,0.013470504183336523,10.326042356738158,6.074505810999999,4.251536545738159
21/08/2017,0.004479703535408299,-0.001760467087317656,2.0201163064896352,-0.793880274,2.8139965804896354
28/08/2017,-0.01592644098378806,-0.009327269596499077,-7.182007220208308,-4.206119726,-2.9758874942083082
04/09/2017,-0.009280391110921889,-0.009229903346425289,-4.184979935746137,-4.162212546,-0.02276738974613668
11/09/2017,-0.004408077030069013,-0.009132537098569047,-1.9878164298864012,-4.118305367,2.1304889371135984
18/09/2017,-0.0136778477003044,-0.007712732553634819,-6.16800709213635,-3.47804641,-2.68996068213635
25/09/2017,0.0007169256347752577,-0.004970489716057698,0.3232966543215519,-2.2414356769999997,2.5647323313215518
02/10/2017,-0.012636350923183468,0.0,-5.698345516099348,0.0,-5.698345516099348
09/10/2017,0.013939226923942775,0.018339970980288528,6.285875702787917,8.270385337999999,-1.9845096352120821
16/10/2017,0.03238460644492376,0.03406979945344554,14.603794880965735,15.36373041,-0.7599355290342658
23/10/2017,0.04345368123902667,0.020769291672803728,19.595379326806217,9.365884249,10.229495077806217
30/10/2017,-0.006641928386307429,0.0026303945109849088,-2.9951687056212974,1.18617288,-4.181341585621297
06/11/2017,-0.0018190458220670607,0.010674889509595172,-0.8202962759397395,4.81382712,-5.634123395939739
13/11/2017,0.024759943368472738,0.03769830472497689,11.165463283688668,17.0,-5.834536716311332
20/11/2017,0.06781191728585645,0.024393020704396813,30.579693232087802,11.0,19.579693232087802
27/11/2017,-0.019283045930652692,0.01995792603087012,-8.695663723146286,9.0,-17.695663723146286
04/12/2017,0.0440930031939814,0.008870189347053387,19.883680705701632,4.0,15.883680705701632
11/12/2017,-0.02221830978643615,-0.008870189347053387,-10.01931702565827,-4.0,-6.019317025658269
18/12/2017,-0.00779108271499074,0.0022175473367633466,-3.513378310274236,1.0,-4.513378310274236
25/12/2017,0.017999206507273973,0.0332632100514502,8.11671805551848,15.0,-6.883281944481521
