Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
31/12/2016,0.039021801718743566,0.08490763888554761,1.3787381994455241,3.0,1.6212618005544759
07/01/2017,0.04374211718573574,0.0,1.54551879288618,0.0,-1.54551879288618
14/01/2017,0.020569441155753668,0.02830254629518254,0.726769985330078,1.0,0.27323001466992203
21/01/2017,0.0072256862680871795,0.02830254629518254,0.25530163232405295,1.0,0.7446983676759471
28/01/2017,0.10715623370583223,0.02830254629518254,3.786098698973654,1.0,-2.786098698973654
04/02/2017,0.005679984346264523,0.02830254629518254,0.2006881037142347,1.0,0.7993118962857653
11/02/2017,-0.024140341807117292,0.0,-0.8529388683033898,0.0,0.8529388683033898
18/02/2017,-0.0005597245362829355,0.02830254629518254,-0.019776472775462184,1.0,1.0197764727754621
25/02/2017,0.020301177766559857,0.02830254629518254,0.7172915664487538,1.0,0.2827084335512462
04/03/2017,0.05557593182387774,0.0,1.9636371669264785,0.0,-1.9636371669264785
11/03/2017,-0.010685821623465881,0.0,-0.37755689936932446,0.0,0.37755689936932446
18/03/2017,0.013979931729554407,0.02830254629518254,0.4939460776337984,1.0,0.5060539223662016
25/03/2017,0.04386128957706408,0.02830254629518254,1.5497294525945124,1.0,-0.5497294525945124
01/04/2017,0.004984579855322279,0.05660509259036508,0.176117717583973,2.0,1.823882282416027
08/04/2017,0.03469844704994442,0.0,1.2259832273766316,0.0,-1.2259832273766316
15/04/2017,0.053328267060314585,0.0,1.8842215291912356,0.0,-1.8842215291912356
22/04/2017,-0.025781932900998634,0.0,-0.9109404020438632,0.0,0.9109404020438632
29/04/2017,-0.010255715411450553,0.0,-0.36236016733223075,0.0,0.36236016733223075
06/05/2017,0.03638226578748651,0.0,1.285476769759025,0.0,-1.285476769759025
13/05/2017,-0.025736637012505358,0.0,-0.9093399846107156,0.0,0.9093399846107156
20/05/2017,0.03539109294581036,0.0,1.250456145418774,0.0,-1.250456145418774
27/05/2017,0.0015732854571222678,0.02830254629518254,0.055588124146627095,1.0,0.9444118758533729
03/06/2017,-0.0010220592648645908,0.0,-0.0361119191964208,0.0,0.0361119191964208
10/06/2017,0.016556492453672796,0.05660509259036508,0.5849824351843186,2.0,1.4150175648156815
17/06/2017,0.059379481229913336,0.0,2.0980261143507253,0.0,-2.0980261143507253
24/06/2017,0.016359496012490805,0.0,0.5780220564562915,0.0,-0.5780220564562915
01/07/2017,0.008156045249345472,0.0,0.2881735503329514,0.0,-0.2881735503329514
08/07/2017,-0.019093668758876102,0.02830254629518254,-0.6746272423596774,1.0,1.6746272423596773
15/07/2017,0.018437571939455628,0.0,0.6514456949265354,0.0,-0.6514456949265354
22/07/2017,-0.010720944205331947,0.0,-0.37879786834433304,0.0,0.37879786834433304
29/07/2017,-0.0015630776164666498,0.0,-0.05522745551458407,0.0,0.05522745551458407
05/08/2017,0.01483970215518983,0.02830254629518254,0.5243239247952662,1.0,0.47567607520473376
12/08/2017,0.013756293539913254,0.0,0.48604437906192044,0.0,-0.48604437906192044
19/08/2017,0.024314148143523555,0.0,0.8590798824225274,0.0,-0.8590798824225274
26/08/2017,0.009699638880724903,0.05660509259036508,0.34271258774960145,2.0,1.6572874122503984
02/09/2017,0.023035129012720625,0.0,0.8138889261932416,0.0,-0.8138889261932416
09/09/2017,0.01155122701526833,0.0,0.4081338440292384,0.0,-0.4081338440292384
16/09/2017,-0.005689068417265237,0.02830254629518254,-0.20100906674370816,1.0,1.201009066743708
23/09/2017,0.009306923275203981,0.02830254629518254,0.3288369596903774,1.0,0.6711630403096226
30/09/2017,0.022865596164490142,0.0,0.8078989051378096,0.0,-0.8078989051378096
07/10/2017,0.012783061308068843,0.0,0.45165764149795545,0.0,-0.45165764149795545
14/10/2017,0.004164662767481998,0.02830254629518254,0.14714798887868535,1.0,0.8528520111213147
21/10/2017,0.013171978313349689,0.02830254629518254,0.465399055476211,1.0,0.5346009445237889
28/10/2017,0.018209989480592104,0.0,0.6434046354229153,0.0,-0.6434046354229153
04/11/2017,0.007675363218447771,0.0,0.27118984766943804,0.0,-0.27118984766943804
11/11/2017,0.012544549873089329,0.0,0.4432304338364274,0.0,-0.4432304338364274
18/11/2017,0.008248859449920473,0.0,0.2914529090029096,0.0,-0.2914529090029096
25/11/2017,0.002048239298551726,0.0,0.07236943549847184,0.0,-0.07236943549847184
02/12/2017,-0.0008796850245768309,0.08490763888554761,-0.031081479927711122,3.0,3.0310814799277113
09/12/2017,0.02377359024440131,0.0,0.8399806150462117,0.0,-0.8399806150462117
16/12/2017,0.03547813639558041,0.0,1.2535316089782087,0.0,-1.2535316089782087
23/12/2017,0.0414101550731248,0.0,1.4631247182227327,0.0,-1.4631247182227327
