Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
20/02/2016,0.29,2.0,0.5003205751213804,-1.4996794248786196,0.0,-2.0
27/02/2016,0.48,2.0,1.0937439032454974,-0.9062560967545026,1.0,-1.0
05/03/2016,0.46,0.0,2.369480296090469,2.369480296090469,1.0,1.0
12/03/2016,0.82,2.0,2.7456260034120827,0.7456260034120827,1.0,-1.0
19/03/2016,0.27,0.0,1.5896690971073881,1.5896690971073881,2.0,2.0
26/03/2016,0.38,0.0,1.1767871713742986,1.1767871713742986,2.0,2.0
02/04/2016,0.18,2.0,0.549518282168135,-1.450481717831865,0.0,-2.0
09/04/2016,0.33,2.0,1.8098068385045603,-0.19019316149543974,2.0,0.0
16/04/2016,0.23,1.0,0.538655299460832,-0.461344700539168,0.0,-1.0
23/04/2016,0.07,1.0,0.4569424852757901,-0.5430575147242098,0.0,-1.0
30/04/2016,0.31,1.0,0.45059097606960685,-0.5494090239303931,2.0,1.0
07/05/2016,0.3,6.999999999999999,0.5493476976498216,-6.450652302350178,2.0,-4.999999999999999
14/05/2016,0.25,2.0,0.5585008864582889,-1.441499113541711,1.0,-1.0
21/05/2016,0.72,1.0,0.5697069467481412,-0.43029305325185885,1.0,0.0
28/05/2016,0.6,12.0,0.5300077436979673,-11.469992256302033,1.0,-11.0
04/06/2016,0.42,0.0,1.6092818415023014,1.6092818415023014,6.999999999999999,6.999999999999999
11/06/2016,0.72,5.0,1.3775367186761276,-3.6224632813238724,2.0,-3.0
18/06/2016,0.69,60.0,2.000260636109635,-57.99973936389036,1.0,-59.0
25/06/2016,0.9,36.0,5.1410335667999085,-30.85896643320009,12.0,-24.0
02/07/2016,1.0,33.0,3.0554801450381426,-29.944519854961857,0.0,-33.0
09/07/2016,1.0,55.0,4.161950824802146,-50.83804917519785,5.0,-50.0
16/07/2016,0.85,70.99999999999999,19.129682734757065,-51.87031726524292,60.0,-10.999999999999986
23/07/2016,1.0,51.0,24.64967138847649,-26.35032861152351,36.0,-15.0
30/07/2016,0.97,73.0,28.73726815986335,-44.26273184013665,33.0,-40.0
06/08/2016,0.89,33.0,34.215539421937464,1.2155394219374642,55.0,22.0
13/08/2016,0.76,104.99999999999999,40.195263882420065,-64.80473611757992,70.99999999999999,-34.0
20/08/2016,0.31,54.0,40.64951992478013,-13.35048007521987,51.0,-3.0
27/08/2016,0.52,35.0,44.9220218900919,9.922021890091898,73.0,38.0
03/09/2016,0.62,19.0,37.16444030796647,18.164440307966473,33.0,14.0
10/09/2016,0.29,5.0,47.80550256035686,42.80550256035686,104.99999999999999,99.99999999999999
17/09/2016,0.35,22.999999999999996,40.67446738408804,17.674467384088043,54.0,31.000000000000004
24/09/2016,0.39,10.0,34.20789260235727,24.20789260235727,35.0,25.0
01/10/2016,0.17,44.0,23.75150599188566,-20.24849400811434,19.0,-25.0
08/10/2016,0.2,15.0,13.015225988550782,-1.9847740114492183,5.0,-10.0
15/10/2016,0.13,1.0,12.225797692476213,11.225797692476213,22.999999999999996,21.999999999999996
22/10/2016,0.31,2.0,8.972984692209065,6.9729846922090655,10.0,8.0
29/10/2016,0.36,1.0,16.12287998766005,15.122879987660049,44.0,43.0
05/11/2016,0.68,9.0,13.614187193010748,4.614187193010748,15.0,6.0
12/11/2016,0.5,5.0,8.081992795809656,3.081992795809656,1.0,-4.0
19/11/2016,0.47,2.0,3.8195747974091767,1.8195747974091767,2.0,0.0
26/11/2016,0.58,5.0,1.0496769599457458,-3.950323040054254,1.0,-4.0
03/12/2016,0.28,3.0,3.579215419655889,0.5792154196558892,9.0,6.0
10/12/2016,0.49,2.0,3.903970171606168,1.903970171606168,5.0,3.0
17/12/2016,0.58,3.0,3.451203584808782,0.45120358480878187,2.0,-1.0
24/12/2016,0.23,0.0,3.461824050560072,3.461824050560072,5.0,5.0
31/12/2016,0.23,3.0,2.0837106877676397,-0.9162893122323603,3.0,0.0
07/01/2017,0.27,0.0,1.9106765178567544,1.9106765178567544,2.0,2.0
14/01/2017,0.13,1.0,2.018558721423596,1.018558721423596,3.0,2.0
21/01/2017,0.15,1.0,0.775037333323583,-0.22496266667641696,0.0,-1.0
28/01/2017,0.92,1.0,0.7741039227436297,-0.2258960772563703,3.0,2.0
04/02/2017,0.28,1.0,0.4893974403115548,-0.5106025596884451,0.0,-1.0
11/02/2017,0.0,0.0,0.5315744624645449,0.5315744624645449,1.0,1.0
18/02/2017,0.0,1.0,0.5268747668483108,-0.4731252331516892,1.0,0.0
25/02/2017,0.2,1.0,1.079894441041071,0.07989444104107091,1.0,0.0
04/03/2017,0.46,0.0,0.7386154326819628,0.7386154326819628,1.0,1.0
11/03/2017,0.0,0.0,0.5013629702547007,0.5013629702547007,0.0,0.0
18/03/2017,0.22,1.0,0.5158429107328318,-0.48415708926716816,1.0,0.0
25/03/2017,0.38,1.0,0.5290054938409477,-0.47099450615905225,1.0,0.0
01/04/2017,0.14,2.0,0.5291069758344814,-1.4708930241655187,0.0,-2.0
08/04/2017,0.25,0.0,0.4944454784646071,0.4944454784646071,0.0,0.0
15/04/2017,0.46,0.0,0.47195418613508344,0.47195418613508344,1.0,1.0
22/04/2017,0.0,0.0,0.46813650198275225,0.46813650198275225,1.0,1.0
29/04/2017,0.0,0.0,0.5819000543395616,0.5819000543395616,2.0,2.0
06/05/2017,0.38,0.0,0.48580331927986814,0.48580331927986814,0.0,0.0
13/05/2017,0.0,0.0,0.48696253058603034,0.48696253058603034,0.0,0.0
20/05/2017,0.49,0.0,0.46744205451468007,0.46744205451468007,0.0,0.0
27/05/2017,0.2,1.0,0.46977212583832445,-0.5302278741616755,0.0,-1.0
03/06/2017,0.18,0.0,0.45442682431416587,0.45442682431416587,0.0,0.0
