Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
31/01/2016,87.64240557802513,82.5389847336071,1188.1882501745697,1119.0000000000002,-69.18825017456948
07/02/2016,54.75965857222684,65.13129894528602,742.3892859851509,883.0,140.61071401484912
14/02/2016,43.594384706720355,43.297930329425704,591.0191001774904,587.0,-4.0191001774903725
21/02/2016,29.626295144588212,40.05242958923025,401.6504973230657,543.0,141.34950267693432
28/02/2016,27.523485649523217,19.768049963008668,373.14222535228566,268.0,-105.14222535228566
06/03/2016,14.567256140699591,17.702731310157017,197.4916419683767,240.00000000000003,42.50835803162332
13/03/2016,13.23963245384028,17.776492690616006,179.49274229217707,241.00000000000006,61.50725770782299
20/03/2016,13.276983269781649,5.16329663212913,179.99911589458188,70.00000000000001,-109.99911589458186
27/03/2016,5.230784187417295,7.966229089570658,70.91494430917938,108.00000000000001,37.08505569082064
03/04/2016,7.019439665811381,7.007331143603819,95.16415802052803,95.00000000000001,-0.16415802052802064
10/04/2016,6.408487396686564,4.351921447080267,86.88133758898098,59.00000000000001,-27.881337588980976
17/04/2016,4.717595548882352,5.9009104367190055,63.957527903174295,80.0,16.042472096825705
24/04/2016,5.7080840481125765,6.048433197636981,77.38580829959326,82.00000000000001,4.614191700406749
01/05/2016,5.804107815705858,1.1064207068848135,78.68762460232193,15.000000000000002,-63.68762460232193
08/05/2016,2.6573866941906186,14.89979885271549,36.02680261208188,202.00000000000003,165.97319738791816
15/05/2016,11.452034203209474,18.735390636582842,155.25786166077756,254.00000000000003,98.74213833922246
22/05/2016,13.88860109861816,-5.237058012588117,188.2909594722191,-71.0,-259.29095947221913
29/05/2016,-1.3949648935227152,5.237058012588117,-18.91185990341296,71.0,89.91185990341296
05/06/2016,5.29125843563036,3.1717393597364656,71.73480760128099,43.00000000000001,-28.734807601280984
12/06/2016,3.9781767703931994,3.245500740195453,53.9330574568778,44.00000000000001,-9.93305745687779
19/06/2016,4.029950402602302,2.43412555514659,54.63496449667201,33.00000000000001,-21.634964496672005
26/06/2016,3.5177518432469936,1.2539434678027888,47.69097082182344,17.000000000000004,-30.690970821823438
