Date,predictions_incidence,observed_incidence,Predicted Cases,Observed Cases,error
31/01/2016,6.123493685967645,10.965045279329678,126.21102218679484,226.0,99.78897781320516
07/02/2016,10.616805938460226,13.1483507553024,218.82245635730678,271.0,52.17754364269322
14/02/2016,13.58260972821103,13.293904453700582,279.9504899776711,274.0,-5.950489977671111
21/02/2016,13.327690183358008,12.760207559573917,274.6963559846827,263.0,-11.696355984682725
28/02/2016,12.791743269196092,15.137584633410881,263.6499809342372,312.0,48.35001906576281
06/03/2016,13.916568199293524,17.51496170724785,286.83369132722885,361.00000000000006,74.16630867277121
13/03/2016,16.362302697427943,8.830257702823015,337.2426027815524,182.00000000000003,-155.2426027815524
20/03/2016,11.4717994834026,21.49342946346481,236.4446855624368,443.0,206.5553144375632
27/03/2016,16.761828423868383,22.754894849582385,345.47720755293005,469.00000000000006,123.52279244707
03/04/2016,21.456088215608798,26.248183611138742,442.23036140750213,541.0,98.76963859249787
10/04/2016,26.19550736903011,22.754894849582385,539.9142926077111,469.00000000000006,-70.91429260771105
17/04/2016,23.295723559247623,26.636326806867224,480.1469934934748,549.0,68.85300650652522
24/04/2016,24.674215867695754,23.676734939437534,508.55902953828377,488.0,-20.559029538283767
01/05/2016,23.377888339371506,26.248183611138742,481.8404876683691,541.0,59.15951233163088
08/05/2016,24.762689863981297,26.636326806867224,510.3825626520253,549.0,38.617437347974715
15/05/2016,25.253623053127328,26.878916304197528,520.5011620668547,554.0,33.498837933145296
22/05/2016,26.117932958655835,19.698267183220572,538.3154103142075,406.00000000000006,-132.31541031420744
29/05/2016,20.932294846934166,22.51230535225208,431.4344824754177,464.0,32.565517524582276
05/06/2016,20.20478151830969,23.43414544210723,416.4397416348051,483.0,66.5602583651949
12/06/2016,21.469346487665,13.487976051564825,442.5036269899389,278.0,-164.50362698993888
19/06/2016,16.172259447302352,13.633529749963007,333.3256308553764,281.0,-52.3256308553764
26/06/2016,12.292169103370208,11.935403268650887,253.35328278110816,246.0,-7.353282781108163
03/07/2016,10.55603118660649,8.102489210832108,217.569830985587,167.00000000000003,-50.569830985586975
10/07/2016,8.764251152172378,9.897651491076346,180.63954228486725,204.0,23.360457715132753
17/07/2016,8.495294306699375,7.859899713501804,175.09608619066546,162.0,-13.09608619066546
24/07/2016,7.809078003077806,6.695470126316351,160.9525162675365,138.0,-22.95251626753651
31/07/2016,6.91574542320355,4.366610951945447,142.54008313037718,90.0,-52.540083130377184
07/08/2016,4.535317872959514,2.9595918674296917,93.47720991367488,61.0,-32.47720991367488
14/08/2016,2.9628818710079727,3.73587825888666,61.06781009925177,77.0,15.932189900748227
21/08/2016,3.037064503180581,3.0081097668957524,62.5967846218298,62.00000000000001,-0.5967846218297908
28/08/2016,3.0893949359360615,3.73587825888666,63.67536455483136,77.0,13.324635445168639
04/09/2016,3.566091127536791,3.5903245604884786,73.50052592510443,74.0,0.4994740748955735
11/09/2016,3.5822816804942956,2.2803412749048446,73.8342286025839,47.00000000000001,-26.8342286025839
18/09/2016,2.7735410768301128,2.1833054759727233,57.165316457491606,45.0,-12.165316457491606
25/09/2016,2.11782216518134,2.231823375438784,43.65032675544434,46.0,2.3496732445556603
02/10/2016,2.0721471740063055,1.3585011850496946,42.708921796085264,28.000000000000004,-14.70892179608526
09/10/2016,1.6769157001584585,0.8248042909230289,34.562825650180976,17.0,-17.562825650180976
16/10/2016,1.0101984696217912,-4.221057253547265,20.821150147451256,-87.0,-107.82115014745125
23/10/2016,-2.6910997758089117,1.7466443807781786,-55.46612292420868,36.0,91.46612292420869
30/10/2016,-0.33689387624420064,1.407019084515755,-6.9437028385754065,29.0,35.943702838575405
06/11/2016,1.4284709929669333,1.4555369839818155,29.44214421249181,30.0,0.5578557875081884
13/11/2016,2.366097046184979,0.2425894973303026,48.767507914066286,5.0,-43.767507914066286
20/11/2016,0.6692344985661891,0.7277684919909078,13.793558788222795,15.0,1.2064412117772054
27/11/2016,0.6123010666678409,0.4851789946606052,12.620106670037535,10.0,-2.6201066700375346
04/12/2016,0.5555051401723343,0.5822147935927262,11.449488668834974,12.0,0.5505113311650263
11/12/2016,0.7339214641484855,1.5525727829139366,15.126818601491227,32.0,16.873181398508773
18/12/2016,1.3515571081573483,0.6792505925248473,27.856875978375697,14.000000000000002,-13.856875978375696
25/12/2016,1.1461077435761726,0.9703579893212104,23.622369397461313,20.0,-3.6223693974613127
01/01/2017,1.0618710890924585,0.09703579893212104,21.886171923730206,2.0,-19.886171923730206
08/01/2017,0.38529104564461275,0.2425894973303026,7.941214477228831,5.0,-2.941214477228831
15/01/2017,0.30867600006189866,0.2911073967963631,6.36210560347579,6.0,-0.3621056034757899
22/01/2017,0.30938589032228225,0.6307326930587868,6.3767371161380435,13.0,6.6232628838619565
29/01/2017,0.6937424435120905,0.2911073967963631,14.29869081610552,6.0,-8.29869081610552
05/02/2017,0.5658163245605528,0.2425894973303026,11.662011974701324,5.0,-6.662011974701324
12/02/2017,0.4188245272046678,0.43666109519454466,8.632371388989046,9.0,0.3676286110109537
19/02/2017,0.46802719657322206,0.38814319572848416,9.64648514721085,8.0,-1.64648514721085
26/02/2017,0.5522821768944691,0.4851789946606052,11.383060333863058,10.0,-1.3830603338630585
05/03/2017,0.6177624554534822,0.2425894973303026,12.732671081228949,5.0,-7.732671081228949
12/03/2017,0.4562608681139636,0.19407159786424208,9.403969939653498,4.0,-5.403969939653498
19/03/2017,0.3466523074274927,0.2425894973303026,7.144833375772681,5.0,-2.1448333757726807
26/03/2017,0.3361632090123365,0.2425894973303026,6.928643092792816,5.0,-1.9286430927928162
02/04/2017,0.38663856967868737,0.0,7.968988227718941,0.0,-7.968988227718941
09/04/2017,0.22988162672901707,0.38814319572848416,4.738078714430435,8.0,3.2619212855695654
16/04/2017,0.4005465169460127,0.2425894973303026,8.25564423344842,5.0,-3.25564423344842
23/04/2017,0.42997041164032535,0.14555369839818155,8.862098655798164,3.0,-5.862098655798164
30/04/2017,0.3649849855205817,0.19407159786424208,7.522687287315432,4.0,-3.5226872873154322
07/05/2017,0.2993730430391032,0.09703579893212104,6.170362821426805,2.0,-4.170362821426805
14/05/2017,0.2668759439691672,0.2425894973303026,5.500566737351306,5.0,-0.5005667373513063
21/05/2017,0.34780394588726365,0.38814319572848416,7.168569738485097,8.0,0.8314302615149032
28/05/2017,0.48860848375141686,0.0,10.070685028176264,0.0,-10.070685028176264
04/06/2017,0.29690168137978823,0.2911073967963631,6.119425709834746,6.0,-0.11942570983474621
11/06/2017,0.34126226989885866,0.19407159786424208,7.03373958177188,4.0,-3.03373958177188
18/06/2017,0.340306010685876,0.04851789946606052,7.0140301709460555,1.0,-6.0140301709460555
25/06/2017,0.2760639204920701,-0.38814319572848416,5.689939662066032,-8.0,-13.689939662066031
02/07/2017,-0.12310322861064667,0.09703579893212104,-2.537274489732608,2.0,4.537274489732608
09/07/2017,0.057415196169883075,0.04851789946606052,1.1833817374976514,1.0,-0.1833817374976514
16/07/2017,0.20014842955505982,0.04851789946606052,4.12524927413786,1.0,-3.12524927413786
23/07/2017,0.2699119457302057,0.0,5.563141617847983,0.0,-5.563141617847983
30/07/2017,0.16380905927110043,0.04851789946606052,3.3762603301836873,1.0,-2.3762603301836873
06/08/2017,0.1864534055747787,0.04851789946606052,3.8429818196314853,1.0,-2.8429818196314853
13/08/2017,0.20169697766694603,0.19407159786424208,4.157166321844541,4.0,-0.15716632184454138
20/08/2017,0.31086351468427126,0.09703579893212104,6.40719235798178,2.0,-4.40719235798178
27/08/2017,0.29026362619878354,-0.7762863914569683,5.982609086401817,-16.0,-21.982609086401816
03/09/2017,-0.3361524735964266,-0.04851789946606052,-6.9284218256722685,-1.0,5.9284218256722685
10/09/2017,-0.1810468057591359,0.6792505925248473,-3.731546661161262,14.000000000000002,17.731546661161264
17/09/2017,0.5531093930465728,-0.04851789946606052,11.400110044613259,-1.0,-12.400110044613259
24/09/2017,0.48195711780397854,0.14555369839818155,9.933594057201912,3.0,-6.933594057201912
01/10/2017,0.2805699106824129,0.14555369839818155,5.782812400579678,3.0,-2.7828124005796777
08/10/2017,0.20946121586501903,0.09703579893212104,4.317194647133114,2.0,-2.317194647133114
15/10/2017,0.29151164385115375,0.09703579893212104,6.008331915833937,2.0,-4.008331915833937
22/10/2017,0.24568376658477456,-0.19407159786424208,5.063775828890459,-4.0,-9.06377582889046
29/10/2017,0.04384228229466336,0.0,0.9036310882611918,0.0,-0.9036310882611918
05/11/2017,0.07799570155080282,0.14555369839818155,1.6075655048785193,3.0,1.3924344951214807
12/11/2017,0.2338935462773663,0.38814319572848416,4.820768187645482,8.0,3.1792318123545176
19/11/2017,0.5048967040263154,0.19407159786424208,10.406400721851185,4.0,-6.406400721851185
26/11/2017,0.43915838816322905,-0.14555369839818155,9.051471580512905,-3.0,-12.051471580512905
03/12/2017,0.1267608559937926,0.33962529626242366,2.61266166484526,7.000000000000001,4.387338335154741
10/12/2017,0.2908407952696658,0.19407159786424208,5.994505089263318,4.0,-1.9945050892633178
17/12/2017,0.3789372650076605,-0.04851789946606052,7.81025702220964,-1.0,-8.81025702220964
24/12/2017,0.2331209979596956,-0.2425894973303026,4.804845232897388,-5.0,-9.804845232897389
