Date,Searches,Observed,LSTM-Prediction,LSTMError,Naive-Prediction,NaiveError
21/02/2016,0.57,543.0,2338.574181876221,1795.5741818762208,1816.0,1273.0
28/02/2016,0.3,268.0,371.1079673914337,103.1079673914337,1119.0,851.0
06/03/2016,0.24,240.00000000000003,321.64443359565735,81.64443359565732,883.0,643.0
13/03/2016,0.43,241.0,290.8754885717583,49.8754885717583,587.0,346.0
20/03/2016,0.15,70.0,211.39018718290328,141.39018718290328,543.0,473.0
27/03/2016,0.32,108.0,169.09547110147477,61.09547110147477,268.0,160.0
03/04/2016,0.23,95.0,163.16301935009002,68.16301935009002,240.00000000000003,145.00000000000003
10/04/2016,0.48,59.0,114.93579980054855,55.93579980054855,241.0,182.0
17/04/2016,0.09,80.0,70.2838481764698,-9.716151823530197,70.0,-10.0
24/04/2016,0.51,82.00000000000001,54.326541789088246,-27.673458210911768,108.0,25.999999999999986
01/05/2016,0.18,15.000000000000002,43.09437952679157,28.09437952679157,95.0,80.0
08/05/2016,0.06,202.0,49.14350421701908,-152.85649578298091,59.0,-143.0
15/05/2016,0.15,254.00000000000003,37.80071017619371,-216.1992898238063,80.0,-174.00000000000003
22/05/2016,0.0,-71.0,37.251420341279506,108.2514203412795,82.00000000000001,153.0
29/05/2016,0.08,71.0,33.061389202988146,-37.938610797011854,15.000000000000002,-56.0
05/06/2016,0.06,43.0,292.72247394470213,249.72247394470213,202.0,159.0
12/06/2016,0.25,44.0,318.7994188017082,274.7994188017082,254.00000000000003,210.00000000000003
19/06/2016,0.05,33.0,23.32572643040538,-9.674273569594622,-71.0,-104.0
26/06/2016,0.57,17.0,10.840113099136948,-6.159886900863052,71.0,54.0
03/07/2016,0.02,33.0,51.91296087105274,18.91296087105274,43.0,10.0
10/07/2016,0.15,46.0,33.46721360155106,-12.532786398448941,44.0,-2.0
17/07/2016,0.0,44.0,21.523597238445284,-22.476402761554716,33.0,-11.0
24/07/2016,0.2,23.0,25.562405431153774,2.562405431153774,17.0,-6.0
31/07/2016,0.07,26.0,21.415156956274508,-4.584843043725492,33.0,7.0
07/08/2016,0.37,21.000000000000004,10.135584191464782,-10.864415808535222,46.0,24.999999999999996
14/08/2016,0.39,10.0,16.3800227622962,6.3800227622962,44.0,34.0
21/08/2016,0.0,24.0,26.278630400140287,2.278630400140287,23.0,-1.0
28/08/2016,0.4,22.0,27.302770304300786,5.302770304300786,26.0,4.0
04/09/2016,0.19,115.0,21.670592341496945,-93.32940765850306,21.000000000000004,-94.0
11/09/2016,0.46,74.0,11.759474911943078,-62.24052508805692,10.0,-64.0
18/09/2016,0.35,6.0,11.606375618814827,5.606375618814827,24.0,18.0
25/09/2016,0.0,6.0,4.767081543220281,-1.2329184567797187,22.0,16.0
02/10/2016,0.43,-3.0,243.74096591421127,246.74096591421127,115.0,118.0
09/10/2016,0.0,9.0,85.5574788106823,76.5574788106823,74.0,65.0
16/10/2016,0.0,3.0,46.33799777112723,43.33799777112723,6.0,3.0
23/10/2016,0.32,30.000000000000004,39.28025465979338,9.280254659793375,6.0,-24.000000000000004
30/10/2016,0.0,10.0,36.43985558383703,26.43985558383703,-3.0,-13.0
06/11/2016,0.0,6.0,3.08044449214831,-2.91955550785169,9.0,3.0
13/11/2016,0.0,11.0,7.354452486037612,-3.645547513962388,3.0,-8.0
20/11/2016,0.0,-3.0,25.988819552135467,28.988819552135467,30.000000000000004,33.0
27/11/2016,1.0,5.0,3.4550047143787146,-1.5449952856212854,10.0,5.0
04/12/2016,0.0,6.0,17.958291247754097,11.958291247754097,6.0,0.0
11/12/2016,0.52,32.00000000000001,17.138765346462726,-14.86123465353728,11.0,-21.000000000000007
18/12/2016,1.0,1.0000000000000002,4.9565352720588445,3.9565352720588445,-3.0,-4.0
25/12/2016,0.0,4.000000000000001,2.9947943175669014,-1.0052056824330995,5.0,0.9999999999999991
01/01/2017,0.27,0.0,3.478536633788347,3.478536633788347,6.0,6.0
08/01/2017,0.01,1.0000000000000002,12.877008762660623,11.877008762660623,32.00000000000001,31.000000000000007
15/01/2017,0.09,0.0,2.0031795890259745,2.0031795890259745,1.0000000000000002,1.0000000000000002
22/01/2017,0.0,5.0,6.969518413376212,1.9695184133762123,4.000000000000001,-0.9999999999999991
29/01/2017,0.0,2.0000000000000004,8.485030265298485,6.4850302652984855,0.0,-2.0000000000000004
05/02/2017,0.0,3.0,3.5919182877248526,0.5919182877248526,1.0000000000000002,-1.9999999999999998
12/02/2017,0.0,1.0000000000000002,0.3972509367327392,-0.602749063267261,0.0,-1.0000000000000002
19/02/2017,0.0,4.000000000000001,1.6083526719096304,-2.3916473280903707,5.0,0.9999999999999991
26/02/2017,0.38,1.0000000000000002,6.380032559534311,5.380032559534311,2.0000000000000004,1.0000000000000002
05/03/2017,0.75,3.0,2.469611548645198,-0.5303884513548018,3.0,0.0
12/03/2017,0.0,0.0,1.4179296584540606,1.4179296584540606,1.0000000000000002,1.0000000000000002
19/03/2017,0.56,4.000000000000001,0.6929443605530262,-3.3070556394469746,4.000000000000001,0.0
26/03/2017,1.0,0.0,0.5455739071848988,0.5455739071848988,1.0000000000000002,1.0000000000000002
02/04/2017,0.0,0.0,2.0770411778339746,2.0770411778339746,3.0,3.0
09/04/2017,0.0,3.0,1.3243940969498456,-1.6756059030501544,0.0,-3.0
16/04/2017,0.38,0.0,1.1485675239762665,1.1485675239762665,4.000000000000001,4.000000000000001
23/04/2017,0.21,0.0,1.9276145804825424,1.9276145804825424,0.0,0.0
30/04/2017,0.0,0.0,2.069592958879322,2.069592958879322,0.0,0.0
07/05/2017,1.0,0.0,1.2047345170529187,1.2047345170529187,3.0,3.0
14/05/2017,0.0,1.0000000000000002,2.4792672234168647,1.4792672234168645,0.0,-1.0000000000000002
21/05/2017,0.0,6.0,4.001867903436422,-1.9981320965635776,0.0,-6.0
28/05/2017,0.0,-5.0,0.7684557331927866,5.768455733192787,0.0,5.0
04/06/2017,0.0,1.0000000000000002,2.1305031436030566,1.1305031436030564,0.0,-1.0000000000000002
11/06/2017,0.55,4.000000000000001,2.9045449905072154,-1.0954550094927855,1.0000000000000002,-3.000000000000001
18/06/2017,0.0,5.0,0.4267236132770777,-4.573276386722922,6.0,1.0
25/06/2017,0.56,-13.0,5.971267580128312,18.971267580128313,-5.0,8.0
02/07/2017,0.0,2.0000000000000004,0.6091405337742716,-1.390859466225729,1.0000000000000002,-1.0000000000000002
09/07/2017,0.0,0.0,2.060990810426474,2.060990810426474,4.000000000000001,4.000000000000001
16/07/2017,0.0,3.0,5.6628815378832815,2.6628815378832815,5.0,2.0
23/07/2017,0.31,0.0,7.4646697226667404,7.4646697226667404,-13.0,-13.0
30/07/2017,0.32,0.0,3.385129960067719,3.385129960067719,2.0000000000000004,2.0000000000000004
06/08/2017,0.0,2.0000000000000004,4.976845400915742,2.976845400915742,0.0,-2.0000000000000004
13/08/2017,0.0,0.0,5.149199478415847,5.149199478415847,3.0,3.0
20/08/2017,0.99,1.0000000000000002,0.5461015794274211,-0.4538984205725791,0.0,-1.0000000000000002
27/08/2017,0.69,-3.0,2.749996820915192,5.749996820915192,0.0,3.0
03/09/2017,0.0,20.0,1.5180055679106712,-18.48199443208933,2.0000000000000004,-18.0
10/09/2017,0.0,-16.000000000000004,2.9012379481603205,18.901237948160325,0.0,16.000000000000004
17/09/2017,0.0,0.0,1.8672494415897132,1.8672494415897132,1.0000000000000002,1.0000000000000002
24/09/2017,1.0,0.0,2.7243340106885134,2.7243340106885134,-3.0,-3.0
01/10/2017,0.12,0.0,0.7455505760850012,0.7455505760850012,20.0,20.0
08/10/2017,0.0,0.0,16.25326021300912,16.25326021300912,-16.000000000000004,-16.000000000000004
15/10/2017,0.0,0.0,3.5737786453050373,3.5737786453050373,0.0,0.0
22/10/2017,0.0,0.0,4.8360094369643924,4.8360094369643924,0.0,0.0
29/10/2017,0.0,0.0,6.1871816881114245,6.1871816881114245,0.0,0.0
